Label M_f Ep_x Ep_y Ep_z Ev_x Ev_y Ev_z t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta Datatype
0.000000000000000000e+00 8.381750391684249735e+01 -8.385372239997100830e+09 1.342549255533504486e+08 4.089653229897781849e+09 1.022779032071664233e+03 -4.125383933645207435e+01 6.847462273736137831e+03 1.146752870475690514e+08 8.308175039168424973e+02 9.139998745219940186e+10 3.473362809557634101e-02 9.656594174044187406e-01 5.716284705538342337e+00 1.992678615534460240e+00 1.228006231649928948e+00 1.000000000000000000e+00
0.000000000000000000e+00 4.456782324860591871e+01 -2.875863066068649292e+08 1.557327725799713135e+08 -1.175605200815200806e+06 5.192839907533816586e+03 -7.609711656990566553e+03 -1.584513890486548235e+03 3.949431679145749658e+07 7.915678232486059187e+02 5.317202390875183105e+09 3.232902363260864997e-01 9.999998992940943854e-01 -6.797034277955317227e-01 -4.984892505917770222e+00 1.601411691800758819e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.394634612982713406e+01 2.911302183441033936e+10 2.956993812967488098e+10 -3.092539586468791962e+09 5.009455118465459236e+03 -8.779045069084608258e+03 4.219475330907432067e+02 6.275533415065719932e+07 7.809463461298271341e+02 4.967603905113952637e+09 4.723580421250815897e-01 9.994745625464681593e-01 8.966971714714342401e-01 1.021399580388061334e+00 4.928981252382775402e+00 1.000000000000000000e+00
0.000000000000000000e+00 5.587320507077140519e+01 9.425972087265014648e+06 -1.625314756713256836e+08 -2.768547681716918945e+06 2.713561153309445217e+03 -3.497778968630739200e+02 2.236262270881197765e+02 1.184836516075874120e+08 8.028732050707714052e+02 6.504649507676577759e+10 1.756759422895671774e-01 9.990057866028861921e-01 -8.319218457845778403e-03 1.919627329453381881e+00 4.610552220732915707e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.161305746608798017e+02 -1.102793715116729736e+08 1.492813459780273438e+08 4.785472126464271545e+07 8.227095703042286914e+02 3.752500149866755237e+02 -6.628394392427576349e+02 9.224333421485970914e+07 8.631305746608798017e+02 7.113212538988623047e+10 6.703413523911920524e-02 9.999814579823470551e-01 -4.886822866184361569e-01 -8.277523413641891814e-01 9.371189148295867577e-01 1.000000000000000000e+00
0.000000000000000000e+00 6.226160417939843228e+01 -2.883807629156951904e+08 1.209669104201354980e+08 -6.240872910945510864e+07 -4.664687207045863033e+02 5.312733930287515705e+02 1.159180579277391871e+03 6.836113546785476804e+07 8.092616041793984323e+02 1.782980450124420166e+09 5.510736000879490337e-02 9.986190257891407462e-01 4.780186628236323898e+00 1.404983014328106572e+00 2.175442046016009101e+00 1.000000000000000000e+00
0.000000000000000000e+00 4.453835090090660742e+01 -4.599066566352294922e+10 6.679248293422958374e+10 6.542344215020907402e+09 9.809254758236344060e+03 2.135650553201359799e+03 3.070017483482952798e+02 7.434768212306056917e+07 7.915383509009066074e+02 4.095394359217410278e+10 2.760965531976863896e-01 9.994288172169201179e-01 4.084512216991333489e+00 -2.448168901815795273e+00 -1.834857346499552122e-02 1.000000000000000000e+00
0.000000000000000000e+00 7.726790719686050579e+01 1.242085806545715332e+08 1.309550272155914307e+08 -7.815638979427385330e+07 -1.918790596094186185e+02 2.427673471762354893e+02 4.812059411455037434e+02 1.086548362608357221e+08 8.242679071968605058e+02 3.295900502518481445e+10 1.811096549138385692e-03 9.994513722311910708e-01 2.828510782082078290e+00 -2.460224599450698602e+00 2.986587309902076548e+00 1.000000000000000000e+00
0.000000000000000000e+00 6.139825417286340326e+01 -1.731340250671844482e+08 8.252690265957641602e+07 -1.060363193974053562e+08 1.968388080720269500e+03 1.729005026575676311e+03 9.547354268723711357e+02 7.362670192729420960e+07 8.083982541728634033e+02 3.933067985962487793e+10 8.904717282023343061e-02 9.995438690328799503e-01 3.054020127775319615e+00 2.486172514274046286e+00 -1.201622785839643104e+00 1.000000000000000000e+00
0.000000000000000000e+00 9.673524704028989163e+01 -8.467994467368316650e+07 1.905849475154113770e+07 3.071921073570489883e+07 4.299080650766256440e+03 2.877334948421417721e+03 7.980960539201709025e+01 8.076614242650794983e+07 8.437352470402898916e+02 7.967944692098004150e+10 3.055694837955343357e-01 9.992195154553512593e-01 -7.971844751152574737e-01 -4.581011089789876145e+00 7.399278430078117808e-01 1.000000000000000000e+00
0.000000000000000000e+00 1.136158178372031671e+02 5.244590142243804932e+08 -7.679759728655090332e+08 -4.008065315831098557e+08 9.752037912234372925e+02 2.584144669396118843e+03 1.553253441850990271e+02 1.015310082637746185e+08 8.606158178372031671e+02 9.568577503785800171e+10 3.845715027299570488e-02 9.994964566971448194e-01 1.239103068343893499e+00 9.776592619867385814e-01 1.799936614896070708e+00 1.000000000000000000e+00
0.000000000000000000e+00 5.392934825458280557e+01 -4.159165304225158691e+08 3.353877625245666504e+07 -3.474727261077136993e+08 1.924495954302450627e+03 2.200360597786246217e+03 5.623890316776130931e+03 6.093725125166668743e+07 8.009293482545828056e+02 5.007095585713128662e+10 2.058082331308104529e-01 9.793939825204018845e-01 -5.208533380336621832e-01 2.016487353305734809e-01 -3.396576370030732317e+00 1.000000000000000000e+00
0.000000000000000000e+00 7.907837771312370023e+01 -7.264469890762329102e+07 1.616574879663085938e+07 -3.161436424069023132e+07 3.034867065734961216e+02 3.137828029496871750e+03 -2.067526707551032359e+03 7.471806509763416648e+07 8.260783777131237002e+02 5.734912869303128052e+10 2.109090391482844884e-01 9.907927662605363617e-01 -1.795834993103187172e+00 1.475116604391810693e-01 -2.552129732836898590e-01 1.000000000000000000e+00
0.000000000000000000e+00 5.008998536203830554e+01 -4.293787981463006592e+10 2.226286609176333618e+10 3.581673348710588932e+09 1.777155847997591081e+03 4.938427370285349753e+03 -1.344751061614698756e+03 9.825901764998558164e+07 7.970899853620383055e+02 7.127662570919360352e+10 9.049881703435237734e-02 9.999961224279070304e-01 -1.734965084825238257e+00 1.710274265331837018e-01 1.214906334755698758e+00 1.000000000000000000e+00
0.000000000000000000e+00 5.706445334115937840e+01 1.142803999734762573e+10 9.925301013389163971e+09 -1.521060002211495876e+09 1.956615554041544328e+03 4.577997277081994980e+02 5.225783898656633255e+02 4.210107637469811738e+07 8.040644533411593784e+02 7.045963174951812744e+10 8.690965941953940344e-02 9.995322838393847498e-01 -1.399037185559406371e+00 -1.511243468333519635e+00 3.040571056542362705e+00 1.000000000000000000e+00
0.000000000000000000e+00 8.953512612395695669e+01 -1.574261845936584473e+07 1.410126432310180664e+08 9.854612199533939362e+07 1.165434221439976682e+03 3.177133654660970933e+03 6.032835503266797787e+03 6.669123300257194787e+07 8.365351261239569567e+02 5.005002717881362915e+10 1.989760101156831384e-01 9.554407852092059450e-01 5.184136407168631333e-01 -8.357529139646009408e-01 -2.276657857761254622e+00 1.000000000000000000e+00
0.000000000000000000e+00 8.544591655151771192e+01 -2.778585981081741333e+10 -1.886704715629190063e+10 5.662805424875700474e+08 -6.011771996857496561e+02 7.508048544637786108e+02 -5.949787549288840864e+02 1.005108147856448293e+08 8.324459165515177119e+02 1.032665117847742310e+11 4.013797512083353003e-02 9.994780379297607542e-01 2.770847043328648063e+00 5.037195264245500681e+00 -1.442038858239880872e+00 1.000000000000000000e+00
0.000000000000000000e+00 6.680016553974360249e+01 -1.775579992883605957e+08 -2.279475707239837646e+08 1.541418728035526276e+08 -1.167530450006617684e+03 8.145969472263132047e+02 7.047973633785459242e+02 5.110558618209633976e+07 8.138001655397436025e+02 7.651027861327462769e+10 2.447232175436606094e-02 9.998235143392394386e-01 5.103451294430877416e-01 -1.200939108813844802e+00 1.071730809735067513e+00 1.000000000000000000e+00
0.000000000000000000e+00 4.475377832710569237e+01 9.132751242855834961e+07 2.439133998231506348e+07 -8.405830016799426079e+07 3.301890391686411022e+03 2.457004218445712468e+03 2.615776083617300856e+02 4.948104521455111355e+07 7.917537783271056924e+02 4.997157097466793823e+10 2.307468898843827165e-01 9.997046744525932560e-01 2.973505356356636042e-01 9.883317491768746077e-01 -5.149760082190168120e+00 1.000000000000000000e+00
0.000000000000000000e+00 9.511209987896768325e+01 2.434434763796386719e+08 -7.002745199874877930e+07 4.055718551223974228e+08 2.728146937897876342e+03 2.559665205304154370e+03 3.710348615099214840e+02 7.208317290709309280e+07 8.421120998789676833e+02 7.140608426002188110e+10 1.750649155187329331e-01 9.919982694471906060e-01 5.781998908518799496e+00 5.625589332349726135e+00 -5.454319655234887598e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.570140981879005722e+02 9.241419932229461670e+08 -4.103513589856262207e+08 -7.573734938680915833e+08 7.635357374669692945e+02 8.268229453107960580e+01 4.362797323852296358e+02 1.130727020200237036e+08 9.040140981879005722e+02 5.390353608827905273e+10 1.983665752534528870e-02 9.857975997050862915e-01 -1.081014970672681930e+00 -2.758651987637745773e+00 2.698142529771700104e+00 1.000000000000000000e+00
0.000000000000000000e+00 5.417822293423648716e+01 -4.944085674712817383e+10 3.166738738804551697e+10 -4.533175033172486877e+10 3.908499810621942743e+02 4.475775446460542298e+03 -3.118664302658611177e+03 1.060041549098766148e+08 8.011782229342364872e+02 9.221261509852294922e+10 8.696675176121780593e-02 9.722259877621119983e-01 1.480118960534035244e+00 5.149731409528948589e+00 1.823811790923943077e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.320943304546335639e+02 2.573101134168434143e+08 -7.083368981557464600e+08 3.435968917492953539e+08 3.946963413041783497e+03 1.618173604431725835e+03 1.497031373481363516e+02 1.235340279761658758e+08 8.790943304546335639e+02 5.170590633939707947e+10 1.651458883487321727e-01 9.979803642951148301e-01 3.438174076050826145e+00 -2.431669516032032963e+00 5.682563978586538944e+00 1.000000000000000000e+00
0.000000000000000000e+00 4.866954548043293016e+01 -2.575700260928771973e+09 1.754706777123550415e+09 1.074377635784420013e+09 -8.438075511488386837e+03 5.213692435816101352e+03 -5.691843797849325028e+02 5.987600319876899570e+07 7.956695454804329302e+02 4.014332064270953369e+10 2.954667312207392982e-01 9.995135941297311755e-01 -1.160665452022697997e+00 4.155217488371174994e+00 -2.029804283174045487e+00 1.000000000000000000e+00
0.000000000000000000e+00 9.861409116880281545e+01 1.746288214772491455e+08 -7.898258520531311035e+08 1.823250016833372116e+08 1.240986580167398643e+03 1.299365062232182026e+03 -6.106294890712314327e+02 7.122630246134449542e+07 8.456140911688028154e+02 8.396228877733761597e+10 1.169623564405711247e-03 9.990444699727135669e-01 5.264338981645423132e+00 -9.962559833173401103e-03 2.692107311500251399e-01 1.000000000000000000e+00
0.000000000000000000e+00 1.392431004909770991e+02 -3.136211435388183594e+08 -4.977830280444335938e+07 3.149677129959712029e+08 3.565414548323187773e+03 -5.639601814753004874e+02 5.421334053361338192e+03 1.026778380005861819e+08 8.862431004909770991e+02 3.299625672834878540e+10 1.918761022545696637e-01 9.919281655067322401e-01 -4.663878444284323965e-01 2.974324679020559525e+00 -6.122922842611218996e+00 1.000000000000000000e+00
0.000000000000000000e+00 7.441860967751324552e+01 2.062145251840209961e+07 -9.261324051809692383e+07 -7.167658048659753799e+07 -2.741671699183509190e+03 8.724171361263990548e+03 4.411166822675360208e+02 9.077284372935281694e+07 8.214186096775132455e+02 2.543001774732339478e+10 3.320912763853327565e-01 9.989048840258730744e-01 -2.219112687525415240e-02 2.005745109513825675e-01 3.362565782518137425e+00 1.000000000000000000e+00
0.000000000000000000e+00 9.861389338064918775e+01 -1.602746305482742310e+09 -1.331704713703170776e+09 -3.606063329294623733e+08 3.069168437201758934e+03 2.244904661303156900e+03 -8.481549865306189986e+02 7.037039587596879900e+07 8.456138933806491877e+02 7.264386447121438599e+10 1.354688468347263197e-01 9.995356688923886512e-01 1.158690961483918702e+00 -2.260686305653561323e+00 -5.371223563033963977e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.793815259836139830e+01 5.195032172785949707e+07 -1.747476468176269531e+07 -6.564370011836719513e+07 1.972984983381997154e+03 -1.055973148723467602e+03 -2.401521208403949004e+02 2.412177033789497241e+07 7.749381525983613983e+02 4.393121008015228271e+10 1.589176567883231472e-01 9.999915691789595940e-01 -8.099440911614270711e-01 -5.095409838088278853e+00 4.517490742009267812e+00 1.000000000000000000e+00
0.000000000000000000e+00 4.363368015688433843e+01 1.551213521135864258e+08 -2.120816190796813965e+08 -2.415912692232716084e+07 1.242626857016657596e+02 -1.616856864296321874e+03 -8.116704112470940800e+02 8.465777144305680692e+07 7.906336801568843384e+02 4.264700494388378906e+10 5.985426355043665936e-02 9.996761158589865248e-01 1.930617001318001513e+00 -2.312554468652817441e+00 -2.350451659486734624e+00 1.000000000000000000e+00
0.000000000000000000e+00 5.516849609571863766e+01 1.387660673250823975e+10 2.225521140136657715e+09 -4.038686736064182281e+09 1.862019697443451150e+03 -6.794495340853878588e+03 1.603640859837052091e+01 6.437591880639147758e+07 8.021684960957186377e+02 6.523795764623657227e+09 3.051458332013950447e-01 9.993478634279123751e-01 -2.337195388688446229e+00 2.986617464480014306e+00 5.924750996196754826e-01 1.000000000000000000e+00
0.000000000000000000e+00 9.229449252158303807e+01 9.253360617142486572e+07 1.705978198285827637e+08 2.522194285357341766e+08 -2.839544310544079053e+01 -1.436513454028821798e+03 -1.645271833257336311e+03 9.575148019327387214e+07 8.392944925215830381e+02 1.599520504723358154e+09 8.591914778909368056e-02 9.894446561324418132e-01 1.970806402291845227e+00 -2.140748596331629283e+00 2.324562721979368529e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.501433356618247217e+01 -2.920898404943847656e+07 1.841728348441314697e+07 -1.933937538448405266e+07 1.878560905675214599e+03 2.608006348674891342e+03 -7.273623497844921815e+01 2.812291056563653052e+07 7.820143335661824722e+02 6.223582375111016846e+10 2.227418844718977997e-01 9.994509368954093143e-01 1.466043712608633198e+00 -5.545785531431783877e-01 4.368621071102340991e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.319597155230206909e+02 3.325901262559051514e+08 -6.156276722833251953e+07 -4.203650499055976868e+08 2.122483131783214048e+03 1.341064229330630042e+03 -2.443506432718846781e+02 1.218242613974950165e+08 8.789597155230206909e+02 1.054276681344137573e+11 2.026473282544488941e-01 9.944282603945704402e-01 -7.016257352093019373e-01 -1.130354530672823765e+00 -2.026332959672559220e+00 1.000000000000000000e+00
0.000000000000000000e+00 9.000993827405204684e+01 3.404942224981021881e+07 1.242908964327087402e+08 2.501568916481307745e+08 -5.804655385494261282e+02 7.869585674707313956e+02 6.629560898325420339e+02 8.330181796949638426e+07 8.370099382740520468e+02 5.932484644710415649e+10 6.498691782547709461e-02 9.995906214770379217e-01 3.667175936086070065e-01 -4.076853036615784021e-01 -1.080785896800610768e+00 1.000000000000000000e+00
0.000000000000000000e+00 7.145870897008057909e+01 3.128040170976562500e+08 -3.239720260418701172e+07 -1.505262580137214661e+08 -1.196517785262407415e+03 -7.922031801106932107e+02 1.840834881227569667e+03 1.198701258142080456e+08 8.184587089700805791e+02 7.048052680343493652e+10 1.237014059076416150e-02 9.964190547309444979e-01 5.831268726833636507e+00 1.410654715588872232e+00 1.990117137375560619e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.318257759465699337e+02 1.756254165985107422e+06 3.749681839585876465e+07 4.823086653470578790e+07 1.872997784465798759e+03 1.890733365952051827e+03 4.343513862044211464e+02 9.671630517291665077e+07 8.788257759465699337e+02 9.041913792369253540e+10 1.182424222120214558e-01 9.988756599063716157e-01 -2.779417494152304879e+00 7.744614016730414496e-01 -9.697616154516734976e-01 1.000000000000000000e+00
0.000000000000000000e+00 1.161727116052472866e+02 1.084764933410644531e+06 -3.397904210823974609e+08 9.165101953420901299e+07 7.152366116833509295e+02 1.087961027825447673e+03 -1.956606429091102086e+02 1.090424020620024055e+08 8.631727116052472866e+02 6.945866102282913208e+10 1.554245453583352754e-02 9.994938102804152846e-01 3.135814927870602009e+00 -6.380346918339137030e-01 2.415236560635651841e+00 1.000000000000000000e+00
0.000000000000000000e+00 4.397278332290136404e+01 -1.048053929246826172e+08 -4.388324910359954834e+07 4.206909724887847900e+07 -4.114861287301527000e+02 2.052833536825422925e+03 5.199553822292521090e+02 5.542062051299798489e+07 7.909727833229013640e+02 4.995481967328637695e+10 1.666141299757985528e-01 9.998867192669470549e-01 -3.683200200135591240e-01 -4.116868682533392221e-01 -3.182949455888835821e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.618211560277222816e+01 4.501894646862167358e+09 1.027424551854425049e+10 -4.760954761137434840e+07 9.626040820112393703e+02 8.833306665808704565e+02 7.945095439902819408e+02 2.720392390540930256e+07 7.831821156027722282e+02 4.777940859723837280e+10 3.861468157347792973e-02 9.994908522747051327e-01 -7.767707381164274949e-01 -4.685967318026515116e+00 2.854649334275939587e+00 1.000000000000000000e+00
0.000000000000000000e+00 8.494459463670182231e+01 8.283728229141998291e+07 3.112554586950683594e+07 -2.717280762531781197e+07 1.320863742384153738e+03 -2.088523166122549810e+02 2.464681599073891789e+02 1.244061615237132460e+08 8.319445946367018223e+02 5.698434548249368286e+10 4.271607984479240672e-02 9.995828682850169677e-01 -5.785040629655818778e-01 -9.530043202463386320e-01 -1.447920922711136482e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.395280431733776823e+02 4.889010453791046143e+07 -4.041293162072753906e+07 -1.090974326484222412e+08 2.259216505668118771e+03 -3.817713284318335809e+01 1.492787204343488611e+03 1.244809236928917319e+08 8.865280431733776823e+02 1.085460573854696350e+11 1.073981448174854553e-01 9.880293715495765960e-01 -2.000030693512626634e-01 3.688530746273390726e+00 -5.383744742158513841e-01 1.000000000000000000e+00
0.000000000000000000e+00 5.499881975717607929e+01 1.137775308085632324e+08 -4.647367993408203125e+06 -1.431954572467885017e+08 7.640077090187651265e+01 2.017050569786442793e+02 2.690140111439985731e+02 1.024199759642044753e+08 8.019988197571760793e+02 2.531374224006246948e+10 2.615991858203325915e-03 9.997508708942685063e-01 -2.461238325040293606e-01 -5.866838472705637741e+00 2.590814991900943109e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.183813170180943644e+02 3.392845283451614380e+08 -2.369617133678894043e+08 -2.852272743487987518e+08 6.128101127462403383e+03 2.028617441545162364e+03 2.385119305893629189e+02 9.234489983860935271e+07 8.653813170180943644e+02 9.521544536539961243e+10 1.945536698964015487e-01 9.996486286291627055e-01 1.046456619389811049e+00 -4.098335615278344335e+00 7.014126422858977250e-01 1.000000000000000000e+00
0.000000000000000000e+00 4.863934934576218438e+01 -1.472754439896774292e+07 2.073019900115966797e+06 9.538165862904775143e+07 4.344418715960673580e+03 8.058573845399629363e+02 -1.073840064897158754e+03 4.495505725663764030e+07 7.956393493457621844e+02 5.443665682971932983e+10 1.154645710310945178e-01 9.993978270271350883e-01 -1.472922706592698638e+00 -1.761580226461110232e+00 5.608406619386236969e+00 1.000000000000000000e+00
0.000000000000000000e+00 6.482052184761732860e+01 1.357278682982696533e+09 5.644206529762268066e+07 5.642197253060264587e+08 -7.734227922334557661e+02 1.696483756820343842e+02 4.441291746304774506e+02 7.729070982369558513e+07 8.118205218476173286e+02 4.866299306746517944e+10 5.020989986882506972e-02 9.996752753938424885e-01 -2.118370681925966781e-01 7.360704695290871680e-01 -1.539131450146552282e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.457225370672199460e+01 -1.541706558409698486e+09 -1.056350563533111572e+09 1.144885043628377914e+08 2.157797030677196744e+03 -1.525166707884869538e+03 -5.526654984193382916e+02 2.875342061145651713e+07 7.615722537067219946e+02 3.421167392904997253e+10 1.012204713320242200e-01 9.999973975239275781e-01 -4.409705390682185921e-01 1.106675530987530909e+00 6.012448289522293265e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.055622872661501788e+00 -2.337137670489264832e+11 -2.026150933190774536e+11 3.070555212757225513e+09 3.235716567209961431e+04 -4.416688032034086064e+04 -6.468861906054534074e+02 2.791726859775606543e+07 7.500556228726615018e+02 2.374740589483175659e+10 2.532191144406554795e-01 9.993619167366784017e-01 3.288908307255550056e+00 3.380961397081963860e+00 -5.826683082530327518e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.020272881694578473e+02 1.391398593407897949e+08 5.435106377983322144e+08 6.001265493321380615e+08 4.867581180468150706e+02 -1.797223036922874599e+03 8.515578857014224923e+01 9.795936184272506833e+07 8.490272881694578473e+02 9.841068133556500244e+10 2.353379435051451696e-02 9.992073533779456396e-01 8.323223033105110469e-01 1.090612289696948345e-01 -7.169174098819288687e-01 1.000000000000000000e+00
0.000000000000000000e+00 3.731591881869178451e+01 1.214993905789718628e+08 2.097433371719360352e+07 -7.333536708666419983e+07 1.062745946066723263e+03 1.102664731526934702e+03 7.873018920306618611e+02 2.765809642289362848e+07 7.843159188186917845e+02 1.637072160518441772e+10 7.769978734674864995e-02 9.990160002835033470e-01 4.784301656931948088e+00 -4.706597956992998100e+00 -2.894239677908645003e+00 1.000000000000000000e+00
0.000000000000000000e+00 8.090708713829712906e+01 -1.248892778789672852e+08 -3.730730450549316406e+07 -3.911906419181823730e+06 1.434494449483656354e+03 1.693891182413281058e+03 4.839008144262013047e+03 6.089668823693916947e+07 8.279070871382971291e+02 6.423635708798199463e+10 1.501001260303729823e-01 9.753644542673309825e-01 -1.499770668544243846e-01 -1.914011802018569242e+00 -1.323863839806624698e+00 1.000000000000000000e+00
0.000000000000000000e+00 7.279487011858975620e+01 1.586033138646850586e+08 -1.010063299743194580e+08 -1.202751249037141800e+08 1.077144758823236771e+03 2.872768598033104354e+03 7.075833815611995306e+03 6.246068151634797454e+07 8.197948701185897562e+02 4.981442892096322632e+10 1.968400071790760431e-01 9.546630388445656035e-01 -1.427917264225448957e-01 -1.291885105817898394e+00 -1.837279435976439057e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.604761421990826875e+01 -6.707403385981140137e+08 2.577535026604614258e+08 1.229582406957435310e+08 -6.020678816150910279e+03 7.978676871486501113e+03 1.023315714461398329e+01 4.584338681924413890e+07 7.730476142199082688e+02 2.586253647336105347e+10 2.777124202462082914e-01 9.999995932517001807e-01 -1.628461848530071698e-01 1.500511408715957007e+00 -2.363809309634265610e+00 1.000000000000000000e+00
0.000000000000000000e+00 4.429825412926334138e+01 -4.911760856146240234e+07 5.519916333927917480e+07 -9.178703460190629959e+07 9.472681590582797071e+02 2.559522991852798441e+03 7.097477294728262223e+02 3.361512518372412771e+07 7.912982541292633414e+02 6.195131003049203491e+10 6.687135541851835230e-02 9.995347118604511749e-01 1.126886820160291069e-01 -4.244554528530233739e+00 2.583695505789583180e+00 1.000000000000000000e+00
0.000000000000000000e+00 8.496674391189264952e+01 -5.724988967068481445e+07 3.312642619361877441e+08 2.192442711068758965e+08 -1.560733594927580270e+03 1.517012043694361637e+03 4.909045359411302911e+02 7.917241964135809243e+07 8.319667439118926495e+02 5.306168151816433716e+10 2.022520732944224076e-01 9.995332253501972852e-01 -1.306599739692931306e-01 -1.934328055621250542e-01 -1.232350043079190050e+00 1.000000000000000000e+00
0.000000000000000000e+00 9.720706174066810945e+01 3.172097798785400391e+07 2.958967832910156250e+07 1.160477272250747681e+08 -1.404403476709856477e+03 1.734574684048020572e+02 6.468039238381464884e+01 8.739451240901120007e+07 8.442070617406681095e+02 5.576738465370889282e+10 6.777985096623591332e-02 9.938455541033135443e-01 -4.375962924040877056e-01 1.290234089926690642e+00 -1.130714650904641072e+00 1.000000000000000000e+00
0.000000000000000000e+00 9.066723203269623355e+01 4.968066146762084961e+07 -1.657316799069976807e+07 -1.075545624725112915e+08 1.357104982963148359e+03 3.141658289076276560e+03 3.029873987414925978e+02 8.323539072478090227e+07 8.376672320326962335e+02 7.945167028352735901e+10 2.249907190410568858e-01 9.986943676793332836e-01 1.028544257703870368e+00 -1.397968834116676273e+00 -4.917884142748381038e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.296445390507517459e+01 -6.123141549838256836e+07 6.292280952705383301e+07 7.323524772815036774e+07 2.020397401561967854e+03 2.277044475912061898e+02 9.196708458709943443e+03 4.136242993375952542e+07 7.599644539050751746e+02 4.459061812533587646e+10 2.129272725409608880e-01 9.696531762836801960e-01 8.868264831172611995e-01 2.824756953963103445e+00 3.374017216269954211e+00 1.000000000000000000e+00
0.000000000000000000e+00 6.030585841755839738e+01 -1.719554428415832520e+08 1.604316432528076172e+08 -2.201056743727509975e+08 1.789986430048724287e+03 1.389780527606821124e+03 6.232869029973402348e+02 6.982609782872860134e+07 8.073058584175583974e+02 3.630739093472274780e+10 6.581947100902105219e-02 9.999209036842672260e-01 -1.020837732592386082e+00 1.747097007177236261e-01 -2.381815841071470263e+00 1.000000000000000000e+00
0.000000000000000000e+00 4.308864919676557292e+01 -5.154099909704589844e+07 3.847591034862823486e+08 1.061672338779822588e+08 -1.104272062753196224e+03 -5.652384604554261387e+03 5.377290943826690182e+02 5.172239130565432459e+07 7.900886491967655729e+02 3.454403557612921143e+10 1.606045774655767422e-01 9.998267137207694777e-01 -1.552426406760709643e-01 -1.325472159488554347e+00 3.321968072845438158e-02 1.000000000000000000e+00
0.000000000000000000e+00 1.284919710791459693e+02 -2.852899246740722656e+07 -1.923649634535293579e+08 -9.969173342313766479e+07 -4.302512891556239083e+02 -1.391948845618560881e+03 -4.451275435038564865e+02 1.001033256602613926e+08 8.754919710791459693e+02 2.489940969088397217e+10 4.027202935290388752e-02 9.919225809789842252e-01 3.884006224467053237e+00 3.187417872442232625e+00 3.176103017599976042e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.049031749909256632e+02 2.148301101791381836e+06 2.222190289289855957e+08 -4.126164332262754440e+07 3.743158171562005009e+03 4.974561898624231617e+03 7.630391745345648360e+02 9.945390371691067517e+07 8.519031749909256632e+02 5.590960160331822205e+10 2.117048771616767411e-01 9.996612986548408797e-01 1.716073506703880591e+00 -1.600319990273952886e+00 -6.042189584831432647e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.220601656677512210e+02 1.011010346116943359e+08 5.746966808164978027e+07 -2.173498394458427429e+08 1.458819306367427998e+03 2.764220656722951389e+03 3.000705699820307473e+02 1.223393667861367762e+08 8.690601656677512210e+02 8.448519239169293213e+10 1.526190033840305049e-01 9.969433520812057692e-01 -1.042700294224005564e+00 -1.459212929070490272e+00 -1.774437598412209827e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.379910757527395617e+02 -3.295708125523376465e+07 -1.706581560020446777e+08 9.451061957437539101e+07 9.385135431812159368e+01 2.816301302510910318e+02 2.699898950694086466e+02 1.001364317840779722e+08 8.849910757527395617e+02 7.623111829534103394e+10 5.717184379501008551e-02 9.993915141783835665e-01 3.836283247300482646e+00 2.380713712729406240e+00 5.362238781360701090e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.332834730822376059e+02 -8.702731184695434570e+07 -2.056432342437744141e+08 -5.917951969695949554e+07 9.702391115144091600e+02 -1.835359749753948563e+03 -4.134780528186795891e+03 1.218931604442060292e+08 8.802834730822376059e+02 8.152129838359902954e+10 7.379316871418788171e-02 9.672327778360737538e-01 1.537283261410617441e-01 -2.311792680987438953e+00 -8.996718048569867232e-01 1.000000000000000000e+00
0.000000000000000000e+00 3.500050827279687837e+01 9.387001732874298096e+07 -1.082086799232482910e+08 -5.499653776931953430e+07 3.067128711045235832e+03 6.870407422018161014e+02 -1.151417211185300403e+03 3.657958264880537242e+07 7.820005082727968784e+02 5.202111507985928345e+10 1.193441106281596664e-01 9.998653882051250497e-01 7.150771996460671964e-01 -5.976757755216829615e+00 -3.930829002938418526e-02 1.000000000000000000e+00
