Label M_f Ep_x Ep_y Ep_z Ev_x Ev_y Ev_z t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta Datatype
0.000000000000000000e+00 6.766764476810567430e+01 4.430602868550567627e+08 -3.543532875223693848e+08 -1.356048413928589821e+08 2.616984455394256656e+03 1.540885476672328878e+03 9.955303270671453220e+01 4.769797857262152433e+07 8.146676447681056743e+02 5.511439467469265747e+10 1.692195719794901132e-01 9.997065954765168572e-01 3.376103306959804318e+00 -2.396827434997643724e-01 4.968874941037654480e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.605175901026132124e+01 -2.849850432748107910e+09 2.178995608621044922e+10 1.915748515412081718e+09 -6.934617066698701819e+02 6.661232164702547379e+03 4.276065838716129974e+02 3.838809592677205056e+07 7.830517590102613212e+02 2.873504234876025391e+10 1.671478321585623261e-01 9.998032372957852409e-01 4.468205994454383045e+00 -3.720321086719726722e+00 -2.600801531621925733e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.299772517454665604e+02 -6.020937941574777222e+10 2.628903425653735352e+10 -4.845660922729043579e+10 6.290321117444927950e+02 5.881894791758386418e+03 3.667667342366041339e+03 7.557026933103649318e+07 8.769772517454665604e+02 8.959784177984310913e+10 1.198586989845523559e-01 9.682207129571588355e-01 3.453451740295676586e-01 3.516996588938154478e+00 3.068711140900215462e-02 1.000000000000000000e+00
0.000000000000000000e+00 4.861974358720601685e+01 -5.517470712873840332e+08 4.428153208194885254e+08 1.144667731099128723e+06 7.480667617341168807e+01 2.922601998005133282e+03 7.799117405867377784e+02 3.502890020093663037e+07 7.956197435872060169e+02 4.317885943895788574e+10 4.869846369395718078e-02 9.995349831084459069e-01 4.139108651154127294e+00 -3.139443453741538548e+00 -2.842393708833943045e+00 1.000000000000000000e+00
0.000000000000000000e+00 4.515711940502944799e+01 1.854635291126708984e+08 1.189193594689544678e+09 -4.753267799037551880e+08 3.691134216860989000e+03 2.912959906220788980e+03 2.706119662281877027e+03 3.824481149258853495e+07 7.921571194050294480e+02 5.462029078672137451e+10 1.470961074841168337e-01 9.955837882701673580e-01 -2.758305088692948326e-01 -3.043003030684003463e+00 2.725647009779183172e+00 1.000000000000000000e+00
0.000000000000000000e+00 9.966556523182509864e+01 5.518749805089904785e+09 -7.753863924783752441e+09 -6.978201336165384054e+08 1.166900987105655076e+02 4.470177098504536843e+02 -5.923056123943069906e+01 5.920622916531509161e+07 8.466655652318250986e+02 4.529806635257797241e+10 1.055067378792780841e-01 9.998846633968350162e-01 4.574505381120296477e+00 -4.504553009071710079e+00 -3.138570947332409933e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.366165606509603094e+02 -1.366994292071440125e+10 -2.051468728821771240e+10 2.913342609864522552e+10 1.593525938956081518e+02 4.384829542933857738e+02 -3.388266327006206211e+02 6.748852626373966038e+07 8.836165606509603094e+02 7.060829109582452393e+10 6.297135574918673318e-02 9.699189115252633275e-01 -4.603706091796897937e+00 -3.949673275799181482e+00 -5.392928141714964596e+00 1.000000000000000000e+00
0.000000000000000000e+00 4.959646034523086655e+01 4.528093330228271484e+08 -2.237099500672645569e+10 1.930952191959323120e+10 7.216850901399120630e+02 2.734416808531008428e+03 2.645404563812321157e+03 2.707648884568635002e+07 7.965964603452308666e+02 1.136285645936498108e+11 3.205207368527668299e-01 9.855872487363994683e-01 -1.627472617348252104e+00 -3.527228141865621502e-01 2.654634608266162044e-01 1.000000000000000000e+00
0.000000000000000000e+00 9.607170772536699133e+01 6.681484449761962891e+07 -2.727994054437561035e+08 -4.280584088334617615e+08 -6.545323221671820647e+03 7.274492854589079798e+03 2.221603434174935501e+02 5.126820878522295505e+07 8.430717077253669913e+02 3.417179360031430054e+10 2.708115841296002690e-01 9.997293484005060904e-01 -1.588804051635115844e+00 -2.711392670422096973e+00 -2.246194240754135762e+00 1.000000000000000000e+00
0.000000000000000000e+00 6.686643544469291101e+01 3.656381515637084961e+09 1.166272644354972839e+09 -3.970753004518210888e+08 1.481493557226986468e+03 1.867341960074238159e+03 1.908402695091817804e+02 3.303422808050484955e+07 8.138664354446929110e+02 6.825663508788317871e+10 1.136002716799091872e-01 9.998636494275060516e-01 6.191536501248143809e-01 -3.735704340684233848e+00 1.908540578777198071e+00 1.000000000000000000e+00
0.000000000000000000e+00 7.548118675970818003e+01 -2.456191934596786499e+08 -1.786243379617919922e+08 -2.304006070165662766e+08 3.692421139032230712e+03 3.250918526620043849e+03 -1.109297042503420380e+04 4.055717872681388259e+07 8.224811867597081800e+02 5.276568814515808105e+10 9.634254078266270283e-02 9.596400202161667892e-01 1.846363932021567233e+00 -5.836558922668613647e+00 5.871722753441121156e+00 1.000000000000000000e+00
0.000000000000000000e+00 5.177414691874889741e+01 -6.841401749692855835e+09 1.536578808484762573e+10 9.592967274573788643e+08 1.575705494306165747e+03 -1.369472489627500181e+03 -1.231552784849851605e+03 3.098601392118757963e+07 7.987741469187488974e+02 3.303541107653810120e+10 1.700481894599306654e-01 9.992741729256845451e-01 -2.377829285275536275e+00 3.515528874106305324e+00 -3.631145000833715386e-01 1.000000000000000000e+00
0.000000000000000000e+00 1.490835822323612092e+02 2.241250996153653717e+10 -4.434922569146170044e+10 -4.267345135951979160e+09 -8.086886950464053371e+03 3.342743635236306545e+02 -5.968635814421771784e+02 7.567161951559807360e+07 8.960835822323612092e+02 2.887411275966149902e+10 1.729312078057787527e-01 9.995821651120756490e-01 -8.691423052370526037e-01 -7.805281885035002531e-01 5.527974781283515604e+00 1.000000000000000000e+00
0.000000000000000000e+00 9.729552215430555862e+01 -9.693280157705856323e+09 -2.190284276819396973e+09 5.831583498537993431e+08 -4.115713640836074774e+03 7.932127059460923192e+03 9.278703716349900787e+02 5.801958155674117059e+07 8.442955221543055586e+02 3.964237662309976196e+10 3.664872920257409850e-01 9.992162201493344220e-01 3.848768497861543292e+00 3.372532693363983203e-01 -3.151815283899936926e+00 1.000000000000000000e+00
0.000000000000000000e+00 5.790357306743828758e+01 -9.605454846348767090e+10 1.221389377234620667e+11 9.601292842773242950e+09 9.208272586843522731e+03 7.899500643207375106e+02 1.365398736336102843e+02 3.808734073912563175e+07 8.049035730674382876e+02 1.470145504687022095e+11 2.364264855693507528e-01 9.998020358680111963e-01 1.700282298987642715e+00 -2.787932280825210718e+00 -9.272492073193983053e-01 1.000000000000000000e+00
0.000000000000000000e+00 6.148191938117577138e+01 3.454872274174499512e+09 4.880480136198377228e+10 2.096970395870157242e+10 2.566851939930846129e+03 -1.277676404858008027e+03 -3.023981009799723779e+03 3.699995080817093700e+07 8.084819193811757714e+02 1.326412736294454956e+10 4.268679515466734520e-01 9.901365578692038483e-01 1.284190177883361983e+00 -1.600186763499428677e+00 1.641260566778852459e+00 1.000000000000000000e+00
0.000000000000000000e+00 7.490981467760752821e+01 2.604107031275585938e+10 3.495494732107781982e+10 4.615837277895401001e+09 5.889756654076336417e+01 -9.029012654097095947e+01 -7.875989333399904524e+01 4.039810886216460913e+07 8.219098146776075282e+02 3.258440337204614258e+10 1.618402820550726151e-01 9.992705434937841913e-01 3.321330486074492327e+00 5.878759308396025673e+00 -2.540391615640529288e-01 1.000000000000000000e+00
0.000000000000000000e+00 8.519136946884896133e+01 3.393386255731077576e+10 -2.764565032352847290e+10 -1.469130564511929321e+10 -5.335148235400192789e+02 -9.113951185831865587e+02 9.700650693236932511e+02 4.308248239351741970e+07 8.321913694688489613e+02 7.982382722921478271e+09 2.977167782548956199e-01 9.920793956458272556e-01 3.290184613151936333e+00 1.499785598600998249e+00 5.021650858627901393e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.320260426281491846e+02 7.452000940280151367e+07 8.797047063964843750e+06 -2.097270455961551666e+08 2.242740028505340888e+03 2.568789577698480571e+03 6.991114390517850552e+03 6.504866050775355101e+07 8.790260426281491846e+02 6.226777043956793213e+10 1.390900683895649470e-01 9.519856658521859138e-01 -2.400733499088550937e-01 -1.496911551870204526e+00 -1.642771558349133576e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.618320882856914977e+01 1.496087371831091690e+10 -1.861241589097462463e+10 1.526908526923078060e+09 2.941054771620110841e+01 -5.976472702854516683e+01 1.554791660548889354e+01 3.439315647108022869e+07 7.831832088285691498e+02 3.395702025382043457e+10 1.713172916125052236e-01 9.999716557752899027e-01 6.837211011657684523e-02 2.993112930459690402e-01 2.121544966137642874e-01 1.000000000000000000e+00
0.000000000000000000e+00 5.216700263772281687e+01 7.603762798528808594e+09 -1.601491307881452942e+10 -2.182192473296882629e+09 3.241207079763116781e+02 8.208019309864248498e+02 -8.615124658899080146e+01 3.847044525639326125e+07 7.991670026377228169e+02 6.962994349060739136e+10 7.105394916202222022e-02 9.996631460338335495e-01 3.086491520500212804e+00 -1.689864752350466404e+00 5.890748171799258692e+00 1.000000000000000000e+00
0.000000000000000000e+00 5.047726582547068119e+01 -3.854151552036285400e+09 1.168144082923357391e+10 1.674109119342615843e+09 5.454651978260288161e+03 -1.498483609392096696e+02 -1.350876692881504596e+03 3.594716526381931454e+07 7.974772658254706812e+02 3.192196608738473511e+10 2.883909133708494887e-01 9.993364503972484991e-01 1.002237603747445416e+00 -4.364202226990393285e+00 4.503117939729057717e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.395591809006361927e+01 5.520262164607032776e+09 1.312959326049037170e+10 -3.016535282280155182e+09 6.332393300916795852e+03 5.587390035236941912e+03 -8.112387257218375680e+02 2.458725782008082420e+07 7.809559180900636193e+02 6.092162326262216187e+10 3.870324166647249320e-01 9.993943552996512603e-01 4.018206216593614322e+00 -3.952684199087877381e+00 5.052043924874812575e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.084795530406250919e+02 -4.898849893922821045e+09 7.877590150045776367e+07 1.583508597682251453e+09 -2.555851157822413370e+03 3.443393896451389082e+03 9.981517820588422865e+02 6.857469686410526931e+07 8.554795530406250919e+02 2.917052079389181519e+10 9.309078387229956231e-02 9.990808449131196589e-01 4.683707986574506599e+00 4.607775563500576821e-02 -2.322093261990320734e+00 1.000000000000000000e+00
0.000000000000000000e+00 9.916807452646060028e+01 1.166251776700134277e+09 2.409331768493064880e+09 -5.537782536450841904e+09 1.289032202842537572e+03 1.745931470094510587e+03 2.582088643201593641e+03 6.392154623095512390e+07 8.461680745264606003e+02 5.471849374188803101e+10 1.433374623276869875e-01 9.940304113918378981e-01 7.782220731694527993e-02 -8.460197227537877840e-01 -2.396432140686300283e+00 1.000000000000000000e+00
0.000000000000000000e+00 5.855073825693204981e+01 4.689268839431671143e+09 3.165921008623777390e+09 -1.920376287428906441e+09 1.005951839616337566e+03 2.349165242489965749e+03 1.901909951579707240e+03 5.220800356336504221e+07 8.055507382569320498e+02 5.137910798326519775e+10 6.648732143853397503e-02 9.997522039215582801e-01 -1.467100330609059533e+00 -5.575314707913593404e-01 3.291181496959904695e+00 1.000000000000000000e+00
0.000000000000000000e+00 9.955935977457772879e+01 -4.013276654174096680e+10 -2.280230037288665771e+08 3.920000781298702717e+09 -8.088827317298651906e+03 1.788684572510137514e+03 -4.311973098533110829e+02 5.946776875584107637e+07 8.465593597745777288e+02 5.944359689590219116e+10 1.845269743758453096e-01 9.994776539692687978e-01 2.521724958257042903e+00 -5.204151135207897294e-01 -1.478476693838902012e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.078502065209129341e+02 1.970578008576171875e+09 1.367688780510910034e+10 -8.447361589680745602e+08 1.118683958523293768e+03 1.514216236879972712e+03 6.938158562384264769e+02 5.072408776961805671e+07 8.548502065209129341e+02 6.945489825139596558e+10 6.402404216219864663e-02 9.997732973433667292e-01 1.924129258858258140e+00 1.393662184433702045e+00 -2.353884483949486572e+00 1.000000000000000000e+00
0.000000000000000000e+00 8.666148654797700601e+01 -2.608149103016616821e+09 2.584598982867431641e+08 -1.183504165667742252e+09 -1.337222013629634603e+03 9.343787791368913531e+03 -2.144963479907373767e+03 5.841662075197330862e+07 8.336614865479770060e+02 3.950752506444927979e+10 3.619904285917973641e-01 9.972340394120237095e-01 4.951144226440788998e-01 3.906473141517821102e+00 -3.025724804956926750e+00 1.000000000000000000e+00
0.000000000000000000e+00 7.867896134454315415e+01 1.127678586231567383e+09 -2.743679915440765381e+09 -2.098124114653375626e+09 6.256746521564873547e+02 1.333527037310661399e+03 6.412466278777801563e+02 6.191171101275314391e+07 8.256789613445431542e+02 3.849014691613043213e+10 1.123721331888839908e-01 9.974355363101774508e-01 1.721207927850632036e-02 -6.226635650951715117e-01 -2.726209212270906956e+00 1.000000000000000000e+00
0.000000000000000000e+00 9.221470125535722673e+01 8.173991111119628906e+09 1.659348537213823318e+10 -2.123757079671993732e+09 5.024851872273197841e+02 1.725684984607432852e+02 4.028929341838778555e+02 6.324347760926686227e+07 8.392147012553572267e+02 7.616805945325253296e+10 7.807973548155591748e-02 9.995696146488444178e-01 3.444070788175304099e+00 9.730166519290959215e-01 -1.417116789936280208e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.536749828525512385e+01 -1.920571171648739624e+10 -2.431401847977781372e+11 1.816126623057868719e+09 3.606550237927467970e+04 1.247500067189228685e+04 -8.325252192329049876e+02 2.454924104120440781e+07 7.723674982852551238e+02 4.882479873419848633e+10 8.390475158746242557e-02 9.993810110436117666e-01 -1.775439284273445883e+00 7.230208670475507526e-01 3.803521245985672650e-01 1.000000000000000000e+00
0.000000000000000000e+00 1.543745501559221793e+02 -5.896313583226757812e+10 -8.831088760952644348e+09 2.186820931025710297e+10 -3.387691790102871437e+03 4.323028206298276928e+03 -2.158822118168461657e+03 7.623305164876781404e+07 9.013745501559221793e+02 7.722725735854766846e+10 3.639726681044297418e-02 9.883927154741330989e-01 -1.682503756090512059e-01 -3.780390029790650530e+00 6.477591219540141942e-01 1.000000000000000000e+00
0.000000000000000000e+00 1.192647318370305811e+02 2.705197503330706787e+10 5.928220725794532776e+09 -4.474254966968024254e+09 3.437614179214588148e+02 5.769804501676298969e+02 1.289668519185078139e+02 6.409761346754297614e+07 8.662647318370305811e+02 8.800948119117593384e+10 2.467579205614747750e-02 9.994333508004988875e-01 -1.278266264928817009e+00 -1.796286417046788486e+00 -5.184265912422473477e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.970174304892771033e+01 -1.891765203455200195e+08 2.593346261688842773e+08 1.284263374200277328e+08 2.125000040245854052e+03 2.284471897793566313e+03 4.763511678143979680e+02 2.919325798218192905e+07 7.867017430489277103e+02 5.094583517274337769e+10 1.181312982684127877e-01 9.997952660270666980e-01 -5.600920255733132791e-02 1.368402545369707735e+00 3.073806166959954567e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.756095187629580323e+01 2.037626798346130371e+09 3.181384435731384277e+09 -8.477490710803400278e+08 2.779572064516945829e+03 4.782488367518002633e+03 4.078907720157666290e+02 2.302130676925315335e+07 7.845609518762958032e+02 8.856761439373904419e+10 3.550457223796428807e-01 9.999234573680816363e-01 -3.368952943280538292e+00 -3.485447856027138247e+00 -1.117850994307374446e+00 1.000000000000000000e+00
0.000000000000000000e+00 5.526947980706643193e+01 2.010972190513003540e+10 3.300169461143627930e+10 3.274062646233903885e+09 8.554613084908123710e+01 -1.324550515861119493e+02 -5.819856009402988661e+01 3.525627168279074132e+07 8.022694798070664319e+02 1.620050701649398804e+10 2.565791300627466298e-01 9.995872712220706946e-01 1.972292756463624119e+00 5.375339001938892025e+00 4.454530545149366638e-01 1.000000000000000000e+00
0.000000000000000000e+00 3.474869626929137212e+01 1.349714295028898621e+10 -1.247239804965820312e+10 -3.089985535911944389e+09 3.926504710339213489e+01 4.031094431352539686e+01 -9.264770818606955061e+00 3.159241318050652742e+07 7.817486962692913721e+02 5.769426650941345215e+10 1.110500448763760278e-01 9.997907795800164976e-01 -6.525771502007653435e-01 -4.937389268219956051e+00 5.575320262608943978e+00 1.000000000000000000e+00
0.000000000000000000e+00 5.494710891197519231e+01 1.972994970044097900e+08 1.269291410952758789e+07 4.065584249557952881e+08 -4.205029019282210356e+02 4.691635544183987804e+03 5.748972822997595813e+02 6.960537545478062332e+07 8.019471089119751923e+02 4.973632344053820801e+10 3.208064571627518013e-01 9.999470520306489307e-01 -2.624870961986274676e+00 -1.338948001950278854e+00 -4.297141005689613991e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.422439619456063156e+02 -8.043192849396667480e+08 2.665030507141113281e+08 8.349597001547174454e+08 -1.494989048152234318e+03 8.948933840205936576e+02 9.503332752907475651e+02 7.202578375079539418e+07 8.892439619456063156e+02 2.564054736115878296e+10 2.510176078096154617e-02 9.989861507890303027e-01 5.293309021621922739e+00 -2.619514262866365351e-01 -2.363131138441149304e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.279494995358887763e+02 5.059490374652366638e+08 -1.363983903554597473e+10 -2.238651930977170467e+08 1.073712852287120768e+03 7.252911147050190266e+02 -5.231991445915624581e+02 7.078326329442311823e+07 8.749494995358887763e+02 8.166408471417587280e+10 4.698498886896380899e-02 9.999322815252312813e-01 7.202590087593738755e-01 -2.143081817265639177e+00 -5.354964296026967219e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.147525861166876666e+02 4.313597195798797607e+08 -2.385740897429656982e+08 -5.033922820935630798e+07 9.429216216552486003e+02 1.917507306626343052e+03 -7.763322332960749463e+02 6.765406956408347189e+07 8.617525861166876666e+02 6.749926043427789307e+10 1.037983776318127105e-01 9.995930850298976322e-01 4.326801975042590342e+00 -5.865883317615938175e+00 -1.598095985985414913e-02 1.000000000000000000e+00
0.000000000000000000e+00 4.635056919145586107e+01 2.367950052817623901e+10 9.609123407648765564e+09 -7.124336900575423241e+08 1.020130118807755935e+02 -2.212927003747608978e+00 -6.268663305440156819e+00 2.989177610363422707e+07 7.933505691914558611e+02 5.670020226257318115e+10 1.569352665210901054e-01 9.997958072011561281e-01 9.240595565670091105e-01 -4.554767121566187349e+00 2.277866010696664389e+00 1.000000000000000000e+00
0.000000000000000000e+00 6.245122531775029984e+01 5.100680842525634766e+09 -1.371507733696594238e+09 5.186816905898577690e+09 -2.573614224155982811e+03 1.070008948913084168e+03 5.618229760690358489e+03 4.549775282393212616e+07 8.094512253177502998e+02 7.467274018593789673e+10 4.931519574062767641e-02 9.732730480144402563e-01 -3.342610590305722384e-02 -1.628185946268913442e+00 1.526133387718391132e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.419877060268913738e+01 1.721393080489715576e+09 2.173855711496002197e+09 2.465293870067245960e+08 5.535066092723172915e+01 8.144063245896650187e+02 6.660316470379594875e+02 2.100375286616953090e+07 7.811987706026891374e+02 3.312848060752453613e+10 3.825388877635527152e-02 9.997162102411661921e-01 1.806801089672828375e+00 -1.240191444613703897e+00 2.489979101328832378e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.376492843288766608e+02 4.017644200754943848e+09 -3.849529294942504883e+09 5.435198628431233406e+09 1.044197286521539354e+02 6.633520291670029110e+02 -6.922822150093611526e+02 7.637193565392567217e+07 8.846492843288766608e+02 7.290386942235647583e+10 6.741967796103257027e-02 9.995581017612139574e-01 -1.150228856025948154e+00 5.261715505118898406e+00 -5.156690300024417972e+00 1.000000000000000000e+00
0.000000000000000000e+00 5.389590970974927586e+01 -9.361843613242446899e+09 4.848300578102020264e+09 3.830620546234801769e+09 -1.102000330204518832e+03 2.049567214318429251e+03 3.300963404979245297e+02 5.265900543358038366e+07 8.008959097097492759e+02 5.094584310887930298e+10 3.668786175494689883e-02 9.996461788449924057e-01 -4.010298010476675001e-01 1.938089399999339824e+00 -1.520850103955253108e+00 1.000000000000000000e+00
0.000000000000000000e+00 4.891353597249417362e+01 4.942330912096583557e+10 3.238280763747130585e+10 -5.735198218073617935e+09 -7.048603832129960210e+03 3.960094929527327622e+03 1.557044506912641282e+02 2.927392491603202745e+07 7.959135359724941736e+02 5.587569884921917725e+10 1.674427528380378616e-01 9.994199752397077141e-01 4.046152398590280974e+00 -3.980801839228385486e+00 5.555728727735759875e+00 1.000000000000000000e+00
0.000000000000000000e+00 5.104427237055017486e+01 8.921862102386856079e+08 -6.128147490441589355e+08 -5.159567850232883453e+09 3.449171612294721854e+03 1.583859376538142897e+03 -2.830390830308178920e+03 3.570858806417833269e+07 7.980442723705501749e+02 4.004281758279595947e+10 2.635845446437578010e-01 9.958997083797399563e-01 -1.755495265140795569e+00 -4.108806011716922058e+00 1.233774875865818466e-01 1.000000000000000000e+00
0.000000000000000000e+00 7.661127669087409231e+01 7.183072265793457031e+08 -1.800750401272583008e+08 5.553860381400556564e+08 -1.567029257526050060e+03 2.939439575348285871e+03 -1.090943990083694644e+03 4.187985291677657515e+07 8.236112766908740923e+02 5.772457129918200684e+10 3.301903504566140735e-02 9.964389515231626415e-01 5.365663892005532176e+00 -1.741287068794092896e+00 1.969199400243720532e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.827185449493379110e+01 -1.241938676416175842e+10 2.166256072608346558e+10 -5.233700200959195709e+10 2.994699209578448063e+02 3.202653639275340538e+02 4.324416770736542048e+02 2.651346937919889763e+07 7.752718544949337911e+02 3.059484455059750366e+10 9.485323249445840044e-02 9.592047223747131035e-01 4.859759231036324678e-01 -6.016986259288002792e+00 2.969046277154374192e+00 1.000000000000000000e+00
0.000000000000000000e+00 8.663792948173033892e+01 1.791577656042007446e+09 -1.409260373367955017e+10 -6.374056571705333710e+09 5.500850825394481944e+02 8.953108822438698553e+02 2.092367744700987942e+01 6.303737921437987685e+07 8.336379294817303389e+02 6.554104944644180298e+10 1.409991510328815756e-01 9.950524921763016506e-01 1.445946839215132007e+00 -3.538304037461940776e+00 9.830954051235396562e-02 1.000000000000000000e+00
0.000000000000000000e+00 2.905890751367928715e+01 -5.449707129511192322e+09 -2.330924829660815430e+10 -7.506634827997104645e+09 9.429388117209564371e+02 5.928826159108612046e+02 -1.936322520716048530e+02 2.652811222191912308e+07 7.760589075136792871e+02 8.775253582886833191e+10 2.826324295470933889e-01 9.995664161422348482e-01 -1.074290407623768484e+00 9.472144643345161708e-01 -7.840775015408532056e-01 1.000000000000000000e+00
0.000000000000000000e+00 4.368394314549084356e+01 3.471914255792048645e+10 1.458477216398063660e+10 -1.106580436445748329e+09 4.039173961843953293e+02 -1.091071758560883609e+02 4.530131863747488978e+02 3.112173371510699019e+07 7.906839431454908436e+02 2.934050777115176392e+10 2.784688434966161030e-01 9.999096573456602854e-01 -3.610768184271664349e-01 -9.933887676119779186e-02 -1.922085788428651298e-01 1.000000000000000000e+00
0.000000000000000000e+00 6.556572100232131106e+01 1.792894610686357117e+10 -7.753350815533370972e+08 -1.473376086372217655e+09 3.052266008269907616e+01 1.484171488346328260e+02 9.605868499973800567e+01 3.671111246750336140e+07 8.125657210023213111e+02 6.917627632433914185e+10 1.438551056304668008e-01 9.994842942007230446e-01 3.994129202150789482e+00 -2.891063720533606052e+00 5.472451860333125140e+00 1.000000000000000000e+00
0.000000000000000000e+00 7.266009791360181680e+01 4.196007941287231445e+07 -3.175085770935058594e+06 -9.816980969735974073e+07 -3.050612763807948795e+02 1.700148004005663097e+03 6.679900761323752931e+02 3.354274488058380783e+07 8.196600979136018168e+02 5.540899252556359863e+10 8.796863103454621857e-04 9.997230595799834196e-01 -5.649071164509479326e-01 1.925466718374654329e+00 3.107797300971911980e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.259638298483541803e+02 1.888069266621154785e+09 5.466446294213562012e+08 -5.209713829652690887e+07 6.686855564110137493e+02 4.466111178525679861e+02 -2.249543171521373779e+02 7.289105989093063772e+07 8.729638298483541803e+02 4.773779269589233398e+10 1.473549464290137279e-02 9.996965502521084623e-01 1.106527968911999338e+00 -1.553800058034948028e+00 -1.493680419224938660e+00 1.000000000000000000e+00
0.000000000000000000e+00 9.015178226530349548e+01 2.255118128533264160e+09 2.966996885642584229e+10 -3.656178790349957275e+10 2.033302312676950805e+03 3.294011639749587630e+02 2.973549269833592007e+03 4.673571625623986125e+07 8.371517822653034955e+02 2.191954939733432007e+10 2.720627114938165558e-01 9.623595533290726367e-01 1.295479682094575535e+00 -1.727314404273027959e+00 2.752304844286745045e+00 1.000000000000000000e+00
0.000000000000000000e+00 9.355631013948698183e+01 -8.779304395401916504e+08 7.499946704183959961e+08 6.845211541804180145e+08 3.385553435308138432e+02 2.632721360341884974e+03 8.758225565742504841e+03 5.781725941748122871e+07 8.405563101394869818e+02 4.939247224897296143e+10 9.062263352063262833e-02 9.543974525094166550e-01 1.737338746407209200e+00 1.688817671271575005e+00 -1.651628791087559112e+00 1.000000000000000000e+00
0.000000000000000000e+00 5.488962372122568922e+01 -9.054154366924514771e+09 -1.169335609650741577e+10 2.729521373216270447e+09 2.483900802610427490e+03 3.677472281127731549e+03 1.400488670055568264e+03 3.000321883969439939e+07 8.018896237212256892e+02 9.792939960206448364e+10 3.036749721393990353e-01 9.987844271079396874e-01 -8.177919777107039989e-01 -3.364417473293861427e-01 1.114429272266186377e-01 1.000000000000000000e+00
0.000000000000000000e+00 5.605642054396969343e+01 1.097135697223876953e+09 1.504758817887254333e+10 -5.897794454690500498e+08 5.730452967211207579e+03 -2.222774501322182914e+03 2.436443606240899555e+02 4.109509266711220145e+07 8.030564205439696934e+02 2.588305584942831421e+10 2.378917631171134639e-01 9.999699823884630190e-01 7.065451677127616570e-01 4.489239224610046541e+00 2.826847622700348506e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.391743618826944839e+01 3.528598488166122437e+10 2.453200385560943604e+10 -4.176047210955316544e+09 4.892205277566754376e+02 4.699321897807003552e+03 -1.810752189206825733e+02 1.977432840417526662e+07 7.709174361882694484e+02 5.626021621571971130e+10 2.565382527894217168e-01 9.996302894095598912e-01 -2.106587517066849102e+00 -5.237976166563237612e+00 5.298449197397216537e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.270035656585599781e+02 -2.243928240389938354e+09 1.460350893363769531e+09 3.944737096153731346e+08 -1.756258227821297623e+03 8.939354147892474884e+02 5.117055155906971322e+02 7.619303015162438154e+07 8.740035656585599781e+02 5.650389953602017212e+10 1.226634808034085672e-01 9.992851683768302351e-01 7.598920776129467480e-01 -9.786220134100158674e-01 -1.666085011231122515e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.240191732410235090e+02 3.042561252662296295e+08 3.515937685064697266e+07 6.393004785231389999e+08 3.442090446576912655e+01 2.976950585880347717e+03 3.549566388555484082e+03 5.936589611196026206e+07 8.710191732410235090e+02 4.220882487925115967e+10 1.876918197423517454e-02 9.930615744181050530e-01 1.034800449366126252e+00 -3.223254128268765228e+00 -2.945987400989729998e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.461334359063516786e+01 2.811959164516868591e+10 -1.088286278983343506e+10 -4.411848718087808609e+09 2.493985130274522817e+02 -4.020970318843392306e+02 -5.157472988397885274e+02 2.868042009510924295e+07 7.816133435906351679e+02 2.320497901890017700e+10 2.540043059109096668e-01 9.997124235725822761e-01 -3.810990465092003454e-01 -1.329733390184717479e-02 -2.857741662338408872e-01 1.000000000000000000e+00
0.000000000000000000e+00 7.148306869564385124e+01 -1.439132081685813904e+10 -1.204255022981575012e+10 -4.375755210059001923e+10 5.296435769086237997e+02 7.620052854381283396e+02 2.929904912296673956e+03 6.324250590381584316e+07 8.184830686956438512e+02 3.914199711558111572e+10 2.123886916138850167e-01 9.616669641331613283e-01 8.454526071679575594e-01 -8.226711116245104538e-01 -2.385945784265986802e+00 1.000000000000000000e+00
