Label M_f Ep_x Ep_y Ep_z Ev_x Ev_y Ev_z t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta Datatype
0.000000000000000000e+00 1.662299168424677873e+02 -7.918271778108978271e+07 -8.842835161335449219e+08 1.413980854109792709e+08 2.211051969862299302e+03 2.517878431539025769e+03 -1.793590929852889303e+03 1.123461682194031179e+08 9.132299168424677873e+02 -2.739506475802265167e+10 -7.761481988867283630e+10 -5.623523539749868393e+09 1.356497237599316577e+03 -7.470322995404226276e+03 -3.235312411469711606e+03 1.000000000000000000e+00
0.000000000000000000e+00 5.293880953801010492e+01 2.449064478964193726e+10 -1.440425124547962036e+11 -7.067893266829246283e+08 2.769985853444291570e+04 1.629916327708220706e+04 -9.453656458068336406e+02 2.899354681947992742e+07 7.999388095380101049e+02 8.523623753292947388e+10 6.461463256447077942e+10 -5.622729477438019753e+09 -1.023648671277707035e+04 6.219385341687302571e+02 3.990728396876405100e+02 1.000000000000000000e+00
0.000000000000000000e+00 1.687084692774574251e+02 1.482214552701568604e+07 -7.615359194947204590e+08 -2.658590289350681305e+08 2.258531381408087327e+03 3.071970654841636133e+03 -3.706434741574014993e+02 9.739690184383884072e+07 9.157084692774574251e+02 -2.849563642406575928e+11 -2.267650589503812256e+11 -3.236512665576854944e+08 3.098485939858886923e+04 -3.956068603081791662e+04 -7.788457408334896854e+02 1.000000000000000000e+00
0.000000000000000000e+00 1.259781204962587253e+02 -4.452661644863128662e+08 -1.871734493626342773e+09 2.533082358384200931e+08 6.268433685650514235e+03 1.074742845304326693e+03 -6.488485828334020198e+02 8.715498757753156126e+07 8.729781204962587253e+02 -2.654458948914107361e+11 2.900089183020999756e+11 7.998788062704184532e+09 -3.370885584007887519e+04 -3.438845116151391267e+04 2.133098507844150760e+01 1.000000000000000000e+00
0.000000000000000000e+00 1.166242224473712668e+02 6.131253035185089111e+09 -6.590003212438735962e+08 -4.186399212317668915e+09 -4.622279147662320611e+02 5.385409401474498736e+02 -5.166220340166489677e+01 8.729160863370014727e+07 8.636242224473712668e+02 3.400931415380088806e+10 -4.568037926639633179e+10 -6.580524110791636467e+09 -5.349799630778299615e+03 -5.122999560278694844e+02 -9.581967081086445432e+02 1.000000000000000000e+00
0.000000000000000000e+00 1.022227700019886925e+02 1.445136940594284058e+09 -8.050359315142639160e+09 -1.639046334723894119e+09 7.405829739319706277e+02 1.367611682048163857e+03 -1.765602151997717101e+03 5.968372352023658901e+07 8.492227700019886925e+02 -3.324927746328229370e+11 2.190787507692826843e+11 7.852172861006156921e+09 -2.971368788274239341e+04 -4.100769177058554487e+04 -1.748586694178689868e+03 1.000000000000000000e+00
0.000000000000000000e+00 7.705911446227514716e+01 -1.653017018660583496e+08 1.492630863519554138e+08 -7.431291999751186371e+07 6.954923852643590180e+03 3.217683693039642094e+03 -1.371658453245683631e+03 5.869175858441953361e+07 8.240591144622751472e+02 -1.784702296480623169e+11 3.426019016638842773e+11 7.792741175010589600e+09 -4.414715351088899479e+04 -1.648587084872192645e+04 -3.141636262099802025e+03 1.000000000000000000e+00
0.000000000000000000e+00 6.822497850983791068e+01 -1.869034623753051758e+08 -6.241921591123352051e+08 -1.846648519314751625e+08 2.608310074145265389e+03 1.464883688507858096e+03 -2.260353313395995087e+02 4.810445481795568019e+07 8.152249785098379107e+02 -2.577724941053808899e+11 1.787804901690249939e+11 7.296965527131287575e+09 -1.074336890583268723e+04 -3.808012470319561544e+04 -1.341077159991122869e+02 1.000000000000000000e+00
0.000000000000000000e+00 9.886660207179329518e+01 2.743752249606323242e+08 5.843092279421234131e+07 3.374176421019172668e+07 -3.785377799291800329e+02 3.143882386703382508e+03 -2.415022003646854955e+03 6.894822704876133800e+07 8.458666020717932952e+02 -2.552301314973973389e+11 -2.063274247903597107e+11 -1.640388804277707100e+09 2.292187172571055999e+04 -3.569060160415033170e+04 2.893706295068031977e+03 1.000000000000000000e+00
0.000000000000000000e+00 8.388879517017255694e+01 -1.568946981771850586e+07 -1.524429200961952209e+08 -2.242177571836671829e+08 6.911120263180361690e+03 2.507660452002601232e+03 -3.332647576999024750e+02 5.049243389973961562e+07 8.308887951701725569e+02 -1.075149535531390991e+11 3.775594534645748291e+11 6.554247129041683197e+09 -4.831835600358928787e+04 -1.165322126227734771e+04 -2.056851651246814981e+03 1.000000000000000000e+00
0.000000000000000000e+00 1.902201527647929424e+02 -1.064300977608688354e+09 1.013660568856765747e+09 -1.931947915419796407e+08 8.319219268735594596e+03 5.232658267037459154e+03 9.675955586139729121e+02 8.746729816033945978e+07 9.372201527647929424e+02 -5.168335304182872772e+10 3.539424474198028564e+11 7.298541739596413612e+09 -4.281580608096547076e+04 1.614527161599144165e+03 4.988761805748185907e+01 1.000000000000000000e+00
0.000000000000000000e+00 1.994121565423198490e+02 -1.757689386419296265e+09 1.081722246108644104e+10 -3.612703099167240858e+08 3.873634909912281728e+03 2.588210624915493099e+03 8.212723811743985607e+02 9.964254695765745640e+07 9.464121565423198490e+02 -1.357161263628691101e+11 2.370497373582324219e+10 8.008293326942900658e+09 1.475177050062641501e+04 -5.523040684340228836e+03 1.159895499369560952e+02 1.000000000000000000e+00
0.000000000000000000e+00 9.619188097251071667e+01 2.794090176638793945e+07 1.362433400485992432e+08 -2.306984112975132465e+07 -5.830795380760693661e+03 1.073330106615437762e+04 -2.848085033043557246e+01 4.464755422775235772e+07 8.431918809725107167e+02 -2.129014875665445557e+11 -1.222210019364584351e+10 9.003221049716038704e+08 -1.061258819009456056e+04 -1.620726881489361949e+04 1.252997562063352177e+02 1.000000000000000000e+00
0.000000000000000000e+00 1.095715348676744725e+02 2.045120210385246277e+08 2.093247116954650879e+08 -6.173569112998962402e+06 2.599436526402954769e+03 -7.640139382452990503e+03 1.565785304461318788e+02 4.506736635476264358e+07 8.565715348676744725e+02 3.403471512652732544e+11 1.185797381920316010e+11 -2.968999161156835556e+09 -1.427556540556399159e+04 4.887515444434338133e+04 4.107171542596312065e+03 1.000000000000000000e+00
0.000000000000000000e+00 8.891959170889617781e+01 -2.367457673599899292e+09 5.866120516105499268e+08 8.804108241423023224e+09 -1.324757394118903903e+03 2.529184390076510681e+03 -6.148188662780996765e+02 6.930297086316928267e+07 8.359195917088961778e+02 1.239834556608436584e+09 -3.473772012973153076e+11 -5.564484377947488785e+09 4.992181618150508439e+04 6.553678341921877291e+02 6.270643082485828018e+03 1.000000000000000000e+00
0.000000000000000000e+00 3.115992070524600877e+01 1.572747049248992920e+10 1.025764962886454773e+10 -1.255206557865244865e+09 -3.344355402295695967e+01 -5.050002936676901300e+02 6.971925457381322531e+02 1.864282249950507656e+07 7.781599207052460088e+02 -4.669651703459769440e+10 3.761057242291098633e+11 4.714101192550066948e+09 -5.200328703697027231e+04 -7.020974465252050322e+03 5.348047320569147587e+02 1.000000000000000000e+00
0.000000000000000000e+00 1.233264698565552635e+02 2.947552354254714966e+09 -9.159478396697387695e+08 -1.013266765962136269e+09 4.510263116597598128e+02 1.451964752623091044e+03 -1.184044221173917322e+01 5.163419007856649160e+07 8.703264698565552635e+02 -3.644976409892728271e+11 -2.695520995250473022e+09 7.395522612203385353e+09 8.319317160197400881e+03 -4.637245108862458437e+04 -2.984675300973894991e+02 1.000000000000000000e+00
0.000000000000000000e+00 8.460933194399353852e+01 -1.665497713142700195e+08 1.256992162599182129e+08 -1.333981483320820332e+07 5.952512385184782033e+02 6.957541637167693807e+03 6.809737390821345571e+02 4.211609225392252207e+07 8.316093319439935385e+02 -1.889874956470800781e+11 9.347277472014794922e+10 4.827310964559468269e+09 -2.095519221642010598e+04 -8.965777692709882103e+03 -3.989314197714501802e+02 1.000000000000000000e+00
0.000000000000000000e+00 2.221307290830249030e+02 -3.055791497075805664e+08 1.722922941295013428e+08 1.356226450328197479e+08 -1.910885933410535472e+03 3.073463500344361819e+03 3.302620802872739660e+03 1.067376697619937956e+08 9.691307290830249030e+02 3.350419332318886719e+11 -4.932095721175186157e+09 -3.693192584903281212e+09 5.193438045073258763e+03 5.248634840580214222e+04 2.775706957537526250e+03 1.000000000000000000e+00
0.000000000000000000e+00 1.246514937188832164e+02 4.729089042261087036e+10 -3.019295682337324524e+10 -2.420516941527474976e+10 -8.836004158405485214e+03 -8.228960638120992371e+03 -2.652281979644812964e+03 6.294303525246748328e+07 8.716514937188832164e+02 1.706731404261670227e+11 -2.235251710948529663e+11 -5.041546169140971184e+09 2.251610808836552678e+04 3.136393247011271160e+04 -3.511980271395382260e+03 1.000000000000000000e+00
0.000000000000000000e+00 3.219007764349316858e+01 -1.307573809346618652e+08 4.878672614076171875e+09 -1.604999273753967094e+10 1.801274647264726809e+02 1.916608776043278340e+03 -4.255085321708419883e+02 2.558671931720387936e+07 7.791900776434931686e+02 -6.915801880028260803e+10 3.748273311110827637e+11 6.922522609451024055e+09 -5.131107756390635041e+04 -1.563268713047095844e+03 6.656885486746934475e+03 1.000000000000000000e+00
0.000000000000000000e+00 3.606412329855618282e+01 2.472874909750839233e+10 1.236942364429870605e+10 -3.257671794246725559e+09 6.431140781938302098e+02 4.284188707249619256e+03 -2.494518213928778891e+02 2.326214504119442776e+07 7.830641232985561828e+02 2.300012983583131104e+11 9.963100156141743469e+10 1.210653268144730330e+09 1.878312660434479767e+03 3.935063009220546519e+04 5.877898386518742200e+02 1.000000000000000000e+00
0.000000000000000000e+00 1.490096677880795824e+02 -3.572690336841583252e+08 -7.192975139500427246e+07 -3.442401877402820587e+08 -2.530714682445697690e+03 1.672908086998289946e+03 -2.552622101763550688e+02 1.052318815671732575e+08 8.960096677880795824e+02 -1.732276647006569824e+11 -1.596148452661865234e+09 1.153175087676025391e+09 -1.715493860920051520e+04 -1.739875583150021339e+04 1.359768671204040402e+03 1.000000000000000000e+00
0.000000000000000000e+00 1.368947831399335655e+02 -5.925169021668052673e+09 4.155800912262286377e+10 3.528286523884167671e+09 2.118338612180687051e+03 4.205503609919940573e+03 5.450370924299695616e+02 7.010325540877285600e+07 8.838947831399335655e+02 2.445439436064368591e+11 -2.536581734348937073e+11 -6.563080796978260040e+09 3.715634131420303311e+04 4.205200297277907521e+04 -1.494635731974429120e+02 1.000000000000000000e+00
0.000000000000000000e+00 2.726831116680840523e+02 -2.881359221597442627e+08 -2.762275387518310547e+07 -9.544070817879104614e+07 3.116935917593458726e+03 2.167649033298080667e+03 -2.185991755213201031e+03 1.158979172287958115e+08 1.019683111668084052e+03 8.393087992090916443e+10 3.002303536265360718e+11 6.133615283318347931e+09 -3.504419751564742182e+04 2.534066219396812448e+04 5.765686673853426328e+03 1.000000000000000000e+00
0.000000000000000000e+00 5.362346007778376134e+01 -6.532273062069702148e+07 1.642142792566833496e+08 4.757571503773117065e+07 2.512751230606892932e+03 2.091735637512731046e+03 -4.415768050526229672e+03 4.873204240683988482e+07 8.006234600777837613e+02 -2.599672442580847473e+11 1.009220968339294434e+10 7.998853019718398094e+09 1.665954761549896648e+04 -2.801536053572934907e+04 2.460538820936892535e+03 1.000000000000000000e+00
0.000000000000000000e+00 2.649629052678126300e+02 -1.896893178733764648e+09 1.646831910234059143e+10 -3.781633517789281464e+10 2.795138323191094969e+02 9.148216377301250759e+02 -8.480285944698407548e+02 1.128519343716448694e+08 1.011962905267812630e+03 -3.811736689203941650e+11 9.319292883440789795e+10 7.617650793784405708e+09 -6.166417831258326260e+03 -4.711364355347831588e+04 9.404798406554376925e+03 1.000000000000000000e+00
0.000000000000000000e+00 7.281892196618639446e+01 -7.816095436370086670e+07 -2.230942664178466797e+08 5.174339754060969353e+08 2.869252420291395538e+03 7.038557368241326913e+02 -6.554792331377866503e+03 5.603349391486868262e+07 8.198189219661863945e+02 -2.343882485546816101e+11 3.213172319748291016e+11 7.731714588974951744e+09 -3.927693122383010632e+04 -3.039817828354052472e+04 2.324084822665674892e+03 1.000000000000000000e+00
0.000000000000000000e+00 8.018177606606059271e+01 2.713320483433091736e+10 -7.216228550218124390e+08 -5.217042297107242584e+09 -8.954068727870180737e+02 2.865349467581472709e+01 6.443163985990547360e+01 5.563734574967167526e+07 8.271817760660605927e+02 -3.490810455833393555e+11 1.946731350161967773e+11 7.787015686305886269e+09 -2.503044568316543155e+04 -4.429310247882177646e+04 -1.443497148967939552e+02 1.000000000000000000e+00
0.000000000000000000e+00 1.916974936526057718e+02 8.854980406607666016e+08 -2.063742217232666016e+09 1.810699811324150085e+09 4.281495904372393852e+03 -5.174196724339381035e+02 4.449732507151115897e+02 1.250141600436820835e+08 9.386974936526057718e+02 -2.638105818711336365e+11 1.434188015983379517e+11 5.878121958498208046e+09 -2.243582446667132899e+04 -2.675906126158982079e+04 5.221993726308846817e+03 1.000000000000000000e+00
0.000000000000000000e+00 5.505455061291399943e+01 -3.916427409176635742e+07 1.562775264693298340e+08 -3.029715523667144775e+07 -4.422178396542276460e+02 4.710927712224071001e+03 5.770275493256564005e+03 3.251016052316960692e+07 8.020545506129139994e+02 6.704195488472067261e+10 2.254895342884984741e+11 6.769233915612730980e+09 -2.139622655018557998e+04 2.864029719397381632e+04 -6.114008879096779310e+03 1.000000000000000000e+00
0.000000000000000000e+00 1.477506350148551064e+02 8.065198582047424316e+08 6.204145430451049805e+08 -2.185382538368782997e+08 -3.316503824593637546e+03 -1.112313450926922087e+01 -3.440607858385881173e+02 9.055043287481252849e+07 8.947506350148551064e+02 7.236181633474786377e+10 2.502250167979632568e+10 -6.107464569356244087e+09 -1.539526015659744007e+04 6.240578286017553182e+02 -2.166345713312762655e+03 1.000000000000000000e+00
0.000000000000000000e+00 2.468849115358984818e+02 3.146924446723022461e+08 1.697369080416503906e+09 1.812205699839235306e+09 -8.439854166692930448e+02 1.262876871421594842e+03 1.421539851651044728e+03 1.193490867522877008e+08 9.938849115358984818e+02 5.346611996052502441e+10 2.475940357558527832e+11 6.984017922391216278e+09 -2.861879586884861055e+04 2.320025588913298270e+04 3.004783347568870340e+03 1.000000000000000000e+00
0.000000000000000000e+00 1.822088301353403494e+02 8.417752485778808594e+06 -2.406827716375732422e+08 -6.970740736765480042e+07 -1.390126116526735132e+03 2.536752797889039357e+03 2.960881030441142059e+01 1.207982823721595109e+08 9.292088301353403494e+02 -3.546891065673085938e+11 -1.530578386597009888e+11 4.373512221020623207e+09 2.219022058732349251e+04 -4.524059831128553196e+04 -2.379031305255446966e+02 1.000000000000000000e+00
0.000000000000000000e+00 9.762735106469233415e+01 3.493090875354003906e+07 2.807057188075256348e+07 8.008975903375530243e+07 8.417810385478078388e+02 2.083695817081294081e+03 -1.161139182181051865e+03 6.131023930151744932e+07 8.446273510646923341e+02 -3.941773634474223633e+11 5.672362569192765808e+10 6.622999958487755775e+09 -7.367722368238972194e+03 -5.039423382773423509e+04 -1.997730675506454872e+03 1.000000000000000000e+00
0.000000000000000000e+00 4.684685402246270769e+01 8.331688746561279297e+08 6.052778110595703125e+06 -3.130099671577936411e+08 4.284125984317674011e+03 -6.100342907805516006e+02 1.896945382245525707e+03 4.092469614557573199e+07 7.938468540224627077e+02 -1.174152472947345276e+11 1.261996197731845703e+11 5.374001967879205704e+09 2.036943979988129286e+03 -2.189417382106204968e+04 -9.340888336321357883e+02 1.000000000000000000e+00
0.000000000000000000e+00 1.154597251409588807e+02 -1.163667704484405518e+08 5.789035778108215332e+07 -9.503580444293975830e+06 1.560983268190761009e+03 2.438063359484156535e+03 -1.798711876582082141e+02 5.812561755859208852e+07 8.624597251409588807e+02 -3.715125472955123291e+11 1.339550412763233337e+11 7.093299138674957275e+09 -1.909569356856653758e+04 -4.603056950932569453e+04 -3.105485175708503220e+02 1.000000000000000000e+00
0.000000000000000000e+00 8.491628473077548733e+01 -8.193472199276733398e+07 -8.434381063739013672e+07 -9.006111139212799072e+07 2.926471577375719789e+03 5.632126640719739953e+03 -6.525087363572733011e+03 5.352241730286944658e+07 8.319162847307754873e+02 -7.602095612616784668e+10 -1.732008802343379517e+11 2.817097514286521912e+09 2.452196513948461507e+04 1.160114325020289471e+04 5.023095528083807039e+03 1.000000000000000000e+00
0.000000000000000000e+00 7.797533162090132919e+01 4.252694249777221680e+08 4.881541713967170715e+08 1.494279781297893524e+08 5.948052029569118531e+03 7.169136996035012999e+02 2.098607598416274413e+03 4.352201235584261268e+07 8.249753316209013292e+02 -1.513310126100188599e+11 4.882604421450680542e+10 7.758875659360856056e+09 1.440061252147578853e+04 -1.407799408779511032e+04 -1.443364144504166688e+02 1.000000000000000000e+00
0.000000000000000000e+00 1.836966108499261736e+02 -9.391325631029176331e+10 9.163438710198522949e+10 5.666775476308446884e+09 1.163051094066355654e+04 -1.185754521190903142e+04 2.397564115586555999e+02 9.645052356744182110e+07 9.306966108499261736e+02 5.024245556607528687e+09 1.278462079761456146e+11 7.312178068592342377e+09 -6.018385018668886914e+02 1.524518244577502082e+04 2.851923038381603988e+02 1.000000000000000000e+00
0.000000000000000000e+00 5.616189167395202730e+01 1.268252319023699951e+10 4.885359129882812500e+07 -7.638617133100176811e+09 1.593161068187768251e+03 1.043689233935619995e+02 -2.108252054192125797e+03 3.661691174046910554e+07 8.031618916739520273e+02 1.330021871176922607e+10 1.039553351571382446e+11 6.313556049368013382e+09 4.477412788975874719e+03 1.079835163377532444e+04 3.128900394569696800e+03 1.000000000000000000e+00
0.000000000000000000e+00 7.540324457427493599e+01 1.296213660464172363e+08 2.049508612838745117e+06 -7.200670902260565758e+07 3.130902111095791042e+03 1.574816091406917621e+03 -1.180348761714232296e+03 5.540967308802834898e+07 8.224032445742749360e+02 -2.600594008983724365e+11 3.002135526399033203e+11 7.785628246468428612e+09 -3.521544486515622702e+04 -3.500280600252143631e+04 2.239115883615846542e+03 1.000000000000000000e+00
0.000000000000000000e+00 6.808639962322865813e+01 4.417019109954833984e+06 -7.797796319622039795e+07 -6.075606327924251556e+07 5.293519154323639668e+03 3.511691034111012414e+03 2.225262821450485831e+02 4.653709866949445009e+07 8.150863996232286581e+02 -2.980791048055605469e+11 2.811926230760946655e+10 7.988705856899592400e+09 1.408934876989054101e+04 -3.554046639891716768e+04 -4.167230608265549563e+02 1.000000000000000000e+00
0.000000000000000000e+00 1.576024972303257528e+02 -3.237469432933349609e+08 1.798156913758430481e+08 -1.727498637795469761e+08 1.302426531784791223e+04 5.630584204334398237e+03 1.003203858406378458e+03 1.125047826612472832e+08 9.046024972303257528e+02 -2.798401518542619629e+11 2.640793888232770386e+11 7.691206608662137032e+09 -2.427991524278857105e+04 -3.888261401231004857e+04 -8.139842757505855388e+02 1.000000000000000000e+00
0.000000000000000000e+00 2.530191332053099131e+02 -3.164757095710601807e+08 -2.799444535201416016e+08 -8.105688460879707336e+07 -1.392783578599399334e+03 3.385895126083669311e+03 7.143959084330790574e+03 1.209634498661702573e+08 1.000019133205309913e+03 -3.067559563532506104e+11 -2.328542258004784241e+11 1.596383419544836998e+09 2.890498855676318271e+04 -3.790542601965436916e+04 -6.492080116918597014e+03 1.000000000000000000e+00
0.000000000000000000e+00 6.866066524691757422e+01 1.729677560021026611e+09 -2.917332105210723877e+08 1.764159385769545078e+09 2.268729188919724493e+03 2.592378946064094634e+03 1.874919041809998134e+03 3.305757706681306288e+07 8.156606652469175742e+02 1.469171455547320557e+10 2.553609646734408569e+11 7.502519124366758347e+09 -2.891763089437989402e+04 2.034219441066482250e+04 -1.371747214293762454e+03 1.000000000000000000e+00
0.000000000000000000e+00 2.192782363063411140e+02 -1.667670552944702148e+09 3.632522637701095581e+09 9.563601969213242531e+08 8.413423432781364681e+02 8.347440698512255040e+02 4.490359461841686795e+01 9.898041909416209161e+07 9.662782363063411140e+02 -1.565889080783601685e+11 6.046765623026364136e+10 7.578470549379445076e+09 1.052006078100796731e+04 -1.606116048123622568e+04 3.595123026895045086e+02 1.000000000000000000e+00
0.000000000000000000e+00 4.357938411242412258e+01 4.850133931085205078e+07 -1.858424213225555420e+07 2.479234648711800575e+06 1.946096518041782474e+03 1.800434899186315306e+03 4.043989564204460407e+02 2.770969440208504349e+07 7.905793841124241226e+02 1.705841714501994324e+11 2.386215916388869629e+11 4.326831465895794868e+09 -2.366916863284930150e+04 3.615627052416862716e+04 2.225671195389440413e+02 1.000000000000000000e+00
0.000000000000000000e+00 1.500892551474554466e+02 2.978535847185668945e+08 5.483325354302749634e+08 9.307871264558792114e+07 4.510520429971084013e+02 6.670887050973396981e+01 2.043858819728583001e+02 1.027325463828218877e+08 8.970892551474554466e+02 2.894305353956879883e+11 2.194798588409945679e+11 -2.107191555887257814e+09 -3.315568484628315491e+04 4.260598696658258268e+04 4.589926067525956910e+02 1.000000000000000000e+00
0.000000000000000000e+00 1.059613066030331083e+02 2.742986783760681152e+09 2.101112129893875122e+08 -5.813143597435755730e+08 1.113925112774809350e+03 1.206117142416296701e+03 3.154919899798679808e+02 4.833587919061928242e+07 8.529613066030331083e+02 -2.939853100399692993e+11 -5.547669680452191162e+10 7.469230804958047867e+09 2.011448998418830161e+04 -3.324887755930555431e+04 -2.207247947326315511e+02 1.000000000000000000e+00
0.000000000000000000e+00 1.957942767710410408e+02 -1.479243848502424622e+10 1.304278101122283936e+10 -3.886850047046854019e+09 7.919155873351228365e+02 3.241006092947696743e+03 -1.061535471954609420e+03 9.313842312867774069e+07 9.427942767710410408e+02 3.524899479271325684e+10 6.568871117865863037e+10 -3.744512519591351151e+08 1.796645955165447958e+03 -4.341366607205174660e+03 -1.710275318989293282e+03 1.000000000000000000e+00
0.000000000000000000e+00 2.138399299542076051e+02 -2.647129464337463379e+08 1.092483185841827393e+08 1.028814734264183044e+08 -1.393839851214645023e+03 2.433723044684546039e+03 3.097144250307092989e+03 1.136774094246735573e+08 9.608399299542076051e+02 1.785356474339369965e+10 -6.862130138224893188e+10 -4.373542736641913414e+09 -5.282707812718337664e+03 8.796439722247798272e+03 2.515617146601846798e+03 1.000000000000000000e+00
0.000000000000000000e+00 6.373835980629951337e+01 -1.162118125579833984e+08 4.248644858747558594e+08 4.424108554645447731e+08 2.226876045355093083e+02 5.194161732837430463e+03 7.560241750639269185e+02 3.424206707264601439e+07 8.107383598062995134e+02 -3.582337880974429321e+11 9.275057739527615356e+10 5.837341205390372276e+09 -1.590257945882382046e+04 -4.251883594506150985e+04 -7.304295278762850785e+02 1.000000000000000000e+00
0.000000000000000000e+00 1.873762595591846321e+02 -1.163609996862335205e+08 1.492651551434936523e+08 7.331636202458372116e+08 -3.715244595439617115e+02 8.622581943203658739e+02 5.980002573184945049e+02 1.074769105532350987e+08 9.343762595591846321e+02 -2.646230358335206909e+11 2.666418787490121460e+11 7.458827387991118431e+09 -3.245883147479594481e+04 -3.780330670602625469e+04 -3.716235077984346162e+02 1.000000000000000000e+00
0.000000000000000000e+00 3.952075795890584686e+01 -3.711390767182678223e+11 -4.744191724265956879e+08 6.014350852977741241e+09 -7.103329296090961407e+02 -5.321193547846775618e+04 -5.108248996566593974e+02 1.977134933489281684e+07 7.865207579589058469e+02 -4.740190824688343811e+10 -6.186860515558378601e+10 -1.187758772925800800e+09 -4.629864307583022310e+03 3.482575108601517059e+03 -7.510595335321860375e+02 1.000000000000000000e+00
0.000000000000000000e+00 1.655133407961551484e+02 2.000111236473693848e+08 1.212380027420120239e+08 -6.753131995868897438e+08 -8.703907669733625880e+02 -1.117649327527426067e+03 -8.732428097315137165e+02 1.040880880473233163e+08 9.125133407961551484e+02 -2.197008601364963989e+11 -1.301163182727007599e+11 -2.150658101206825256e+09 5.746876312452295679e+03 -3.902672763397364179e+04 -5.620589463137672510e+02 1.000000000000000000e+00
0.000000000000000000e+00 2.077493888399226307e+01 2.709995793199157715e+07 1.101750671641540527e+07 1.455026863433778286e+07 5.034142199904883455e+03 3.391908734518110577e+02 -7.802925720332382298e+02 2.389452084149757028e+07 7.677749388839922631e+02 2.139825225249115906e+11 -1.090300556902841644e+11 -4.259508447518815517e+09 3.344452959561212629e+04 2.647735625649014401e+04 6.393936254190006707e+01 1.000000000000000000e+00
0.000000000000000000e+00 7.628730043939219740e+01 -8.554829856293792725e+08 -1.911127067087097168e+08 -4.516658399831076860e+08 4.714168660738701874e+03 1.597594158371453887e+03 -8.765216480866176880e+02 5.218857175297948718e+07 8.232873004393921974e+02 -1.952163102690391541e+10 3.809192935328217163e+11 6.206808770033140182e+09 -4.808496851023768249e+04 2.392738919443876057e+03 9.510813233963625635e+02 1.000000000000000000e+00
0.000000000000000000e+00 1.655925742455027603e+02 1.447545318922500610e+08 2.086523159118652344e+07 -1.539948251488933563e+08 3.456123448764483328e+03 3.826027224077374740e+02 -1.109522816846605792e+03 1.233858953533588648e+08 9.125925742455027603e+02 -1.798213888645586853e+11 -3.217376375938215332e+11 -5.471376155407471210e+07 5.152125951981457183e+04 -2.036356982683845490e+04 -9.362983320141887589e+02 1.000000000000000000e+00
0.000000000000000000e+00 9.596973085628440003e+01 -1.216320931088256836e+07 -7.747376246065521240e+07 -5.402982376099014282e+07 1.018804147723643609e+02 1.129331139215326402e+03 -7.239569263010912437e+02 6.853169297654540837e+07 8.429697308562844000e+02 -1.810817135839700317e+11 -2.933722240529212646e+11 -3.187478589566242218e+09 4.043927251170894306e+04 -2.899969507033256741e+04 -2.844584131591986079e+03 1.000000000000000000e+00
0.000000000000000000e+00 2.403390916459438813e+02 3.218667880755615234e+07 -1.327652268877639771e+08 6.176444232891225815e+07 3.358288102029637230e+02 2.097739756624210713e+03 1.292999611580050896e+02 1.258862814012540132e+08 9.873390916459438813e+02 5.046613180358462524e+10 -3.584186214773717041e+11 -5.280056422196662903e+09 5.457002628224904765e+04 1.187695872421559579e+04 -1.820560163311623910e+03 1.000000000000000000e+00
0.000000000000000000e+00 1.319543948121273615e+02 8.299931839542121887e+09 4.003200199745704651e+10 1.995492380851414442e+09 1.673014693031062052e+03 -4.656753716639104823e+02 7.455357987531297113e+02 9.439768101327618957e+07 8.789543948121273615e+02 4.772103914538447571e+10 1.012089906549058533e+11 5.244944458749828339e+09 1.972869217945775745e+03 1.430799675282368116e+04 5.869793386158929707e+02 1.000000000000000000e+00
0.000000000000000000e+00 1.874353619723314068e+02 1.881012916928100586e+08 1.716022541573791504e+08 -3.490522952976799011e+07 2.104398349637948741e+03 -2.922382626329042978e+03 2.692043994802816087e+03 1.085659112214810848e+08 9.344353619723314068e+02 -2.722005554132584534e+11 1.901579658635968323e+11 7.453608705810468674e+09 -1.386139199022208413e+04 -4.442235014723594941e+04 4.559684872047294448e+03 1.000000000000000000e+00
0.000000000000000000e+00 1.581631455416369363e+02 2.917286430950927734e+07 3.954442090371704102e+07 -6.464446921052837372e+07 7.785010095897723659e+02 -1.024100284215317515e+03 -4.117252700604244069e+02 9.572055664993438125e+07 9.051631455416369363e+02 -6.374302140738343811e+10 7.623914667612255859e+10 7.487028170788488388e+09 9.132608741731288319e+03 -8.265237632224580011e+02 -2.665968845690439366e+02 1.000000000000000000e+00
0.000000000000000000e+00 1.349803680697069694e+02 2.458833132287597656e+08 4.549499704113769531e+07 8.780003053831567764e+08 -1.459562469192485878e+03 3.621417245623961207e+02 2.159962495449669859e+03 9.173039910520671308e+07 8.819803680697069694e+02 8.701439273744987488e+10 1.522010042909945679e+11 -3.838821522559411049e+09 -2.624433343338855047e+04 2.093378802126735536e+03 2.335797688690793620e+03 1.000000000000000000e+00
0.000000000000000000e+00 1.462640321140987680e+02 1.551578228518280029e+10 -6.823239896812866211e+09 -3.304829103681068420e+09 -1.803240560008602188e+03 -3.437413495058593981e+03 -2.538330358190794982e+02 7.953234590196196735e+07 8.932640321140987680e+02 2.843843037622733154e+11 -1.228393692660402679e+11 -5.035637774260437965e+09 2.589148120516949712e+04 3.872853271707412205e+04 1.183880369751319108e+02 1.000000000000000000e+00
