Label M_f Ep_x Ep_y Ep_z Ev_x Ev_y Ev_z t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta Datatype
0.000000000000000000e+00 1.635698484097639493e+02 -1.112402009333160400e+09 1.968622006221997070e+10 -2.185981276311176300e+10 2.226168539082700590e+03 -1.618023782128620951e+02 2.038240364162064225e+03 7.312186843469460309e+07 9.105698484097639493e+02 6.877569792659292603e+10 2.060513383649593272e-02 9.902312991858821523e-01 6.910634184722421747e-01 -3.312427031777654296e+00 5.476076759326486965e-01 1.000000000000000000e+00
0.000000000000000000e+00 5.187628390891677554e+01 -3.666876428675389404e+11 -3.454051108114183044e+10 2.097803344498486519e+08 1.064578862278094675e+02 -5.190941329886274616e+04 -3.018604250075610253e+03 3.272729937201423571e+07 7.988762839089167755e+02 4.356336057579614258e+10 1.368012008479106145e-01 9.997859099743147127e-01 -5.994293924144828978e-01 -1.509050312749275369e+00 -2.290026448191944564e+00 1.000000000000000000e+00
0.000000000000000000e+00 7.374031527478632597e+01 1.629193830207824707e+06 -3.768394095581054688e+06 1.061357516862869263e+06 3.481369626783285639e+03 1.546793096719638925e+03 1.169989992522214379e+03 4.815239991682220995e+07 8.207403152747863260e+02 4.788196785010433960e+10 1.829719783010374801e-01 9.990659521181090019e-01 -3.526471179103201514e+00 2.169353836753951104e-01 5.558814018175517901e+00 1.000000000000000000e+00
0.000000000000000000e+00 9.755299146805032251e+01 6.627929744598388672e+06 -8.976456638179779053e+06 7.645711337007999420e+06 1.928299210576272344e+03 3.234305097097003454e+03 2.749062973806382615e+03 5.857450280841404200e+07 8.445529914680503225e+02 5.025198033148291016e+10 2.233145293349828586e-01 9.984470711900244044e-01 3.053392338971356867e+00 1.963770421293558055e+00 -2.141635489247494917e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.091111019573975227e+01 -3.405522724902298584e+11 -1.188590066730677643e+11 1.858656012892992783e+10 2.754422415803885815e+04 -4.350365854664373910e+04 -1.636068583250041684e+03 1.972668063823878765e+07 7.779111101957397523e+02 9.198596922432260132e+10 5.995154043767603191e-03 9.982441641069712546e-01 -9.105513901681276945e-01 -1.672734829442249049e+00 -4.529439224423942534e+00 1.000000000000000000e+00
0.000000000000000000e+00 9.365851950561727790e+01 2.206191449481484985e+10 -3.625346310647808075e+09 -1.012575794551134682e+10 4.500113096986524397e-01 1.209347298136708559e+01 -8.081599625640592421e+00 7.666972541475388408e+07 8.406585195056172779e+02 5.818371731472439575e+10 1.375312835369823794e-01 9.996266330510606979e-01 2.178113405730302432e+00 -3.553777128730866153e+00 6.024467727128119954e-01 1.000000000000000000e+00
0.000000000000000000e+00 4.072870383019903784e+01 1.405491785063201904e+09 2.646574620199307251e+11 -8.181199807433734131e+10 -3.141603175044259478e+04 1.275357107591808926e+04 -3.695046692934259909e+02 3.611822466667342186e+07 7.877287038301990378e+02 7.065502608253884888e+10 8.465079951641182876e-02 9.585261953660344503e-01 4.373111287224289434e-01 5.118242122440749498e+00 -1.956495652325877632e+00 1.000000000000000000e+00
0.000000000000000000e+00 5.896402258796751994e+01 1.190997916540527344e+07 7.845567479911804199e+06 2.286380322044348717e+07 7.554262684432040260e+03 -2.014308087319586775e+03 -3.619952165921239384e+02 4.730350964958662540e+07 8.059640225879675199e+02 2.218152564338922119e+10 2.622984764509723732e-01 9.999958900869179157e-01 -1.171056434743659391e+00 1.598980646810508333e-01 3.590640505762886736e+00 1.000000000000000000e+00
0.000000000000000000e+00 6.293996858922150750e+01 -1.800650457470336914e+11 2.872305995042698975e+11 1.885136557201364899e+10 -2.087056465655358261e+04 5.666083551669606095e+03 -5.012125475077506849e+02 3.630073161595734954e+07 8.099399685892215075e+02 1.426496983958000793e+11 2.755612268288909483e-01 9.991259303558112093e-01 3.792862541103144469e+00 -1.823429710036710283e-01 1.660058538670083905e-02 1.000000000000000000e+00
0.000000000000000000e+00 5.193344229999547679e+01 3.137357365746668243e+10 2.407170329874226379e+10 -3.826943295811143398e+09 -6.363940998061261780e+02 7.846879140530130826e+03 -1.667308546827800058e+02 2.726155650698297843e+07 7.989334422999954768e+02 4.894935952573883057e+10 2.754420229655249464e-01 9.995008982165727307e-01 -2.284967489968119825e+00 -4.404935319652020453e+00 -5.190978661719243270e-01 1.000000000000000000e+00
0.000000000000000000e+00 1.076080978098625565e+02 -1.838512555533687744e+11 2.871141015842567139e+11 6.633502067132823944e+09 -4.834476854409911903e+04 -3.011357823384911899e+04 -1.117854479472965295e+03 7.448756659744033217e+07 8.546080978098625565e+02 7.020795917126623535e+10 5.826020929278294402e-03 9.999811581546811379e-01 3.324549415626259830e+00 4.309109582660771487e+00 -4.597716669491348718e+00 1.000000000000000000e+00
0.000000000000000000e+00 8.415587970036290244e+01 -2.140772392323442078e+11 -2.616799327702196045e+11 -6.237107134533787727e+09 -4.679707292263599811e+03 -5.735162296484530998e+03 -2.940204695885355477e+02 5.356158681379403174e+07 8.311558797003629024e+02 3.797473130052868042e+11 5.088939156738430114e-01 9.994209895895760365e-01 -2.307334595887517992e+00 1.290292381736344307e+00 -1.124389867415435951e-02 1.000000000000000000e+00
0.000000000000000000e+00 1.662289294901220273e+02 -1.613816632827279663e+10 -1.710533116846405029e+09 -5.602867923254421997e+10 2.530597075464661430e+02 1.090284975327849679e+02 8.919329386621386675e+02 6.836625007423031330e+07 9.132289294901220273e+02 1.851219182223571777e+10 1.545708551024416177e-02 9.648115071393188469e-01 2.761951632662015932e+00 -2.592902995148182121e+00 2.674314876838517208e+00 1.000000000000000000e+00
0.000000000000000000e+00 6.215692227524357349e+01 -1.970035788421630859e+06 -8.278055341529846191e+06 1.260639202473163605e+06 5.262860846912744819e+02 3.761103345067629562e+03 5.326061805549525161e+03 3.789514550794153661e+07 8.091569222752435735e+02 5.090452989002001953e+10 2.118955856071989274e-01 9.868289856410116245e-01 1.382546160300497373e-01 -2.344295614855047116e+00 2.170384222279409858e+00 1.000000000000000000e+00
0.000000000000000000e+00 9.455291507959634600e+01 -3.507746362900844727e+11 -1.479684879852412109e+11 8.790412080663574219e+09 -1.312069405904396444e+04 -2.133632184166930892e+04 -7.757755720590012061e+02 7.018898956354382634e+07 8.415529150795963460e+02 1.725087568753420410e+11 3.207353776565634029e-01 9.996421872541028097e-01 2.809316918423862219e+00 2.052291598833534181e+00 -2.720590070107441694e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.585491787306465312e+02 -2.907247277009094238e+10 -2.250686998823806763e+09 7.268788663460661173e+08 -9.898260513662535232e+01 1.744664211526793224e+03 -4.950227925765136661e+02 7.538264918113715947e+07 9.055491787306465312e+02 7.827006609599551392e+10 7.345737133293692156e-02 9.997772305148368011e-01 3.041561068504873511e+00 -3.200269930474857638e+00 -5.017235811526044031e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.793272852497523218e+01 -3.971732475725250244e+08 -9.050060224866027832e+08 8.587510949653971195e+07 4.984454828847068711e+03 2.779301101998196827e+03 -7.188511570295218007e+02 2.948142575576367229e+07 7.849327285249752322e+02 5.133523755182147217e+10 2.081786488444910266e-01 9.997476738907128402e-01 -2.441219868645263524e-01 -3.854757190093836883e+00 3.567722759949708333e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.617974750396479067e+01 2.943881214904785156e+04 -3.025992792205810547e+05 5.372523852369785309e+05 3.778707638161256909e+03 2.528659309603041038e+03 -9.070367060921743132e+02 2.476503902176602557e+07 7.731797475039647907e+02 6.725046783032870483e+10 3.017042492416254218e-01 9.999991102943559529e-01 1.702065131317686664e+00 -1.753949569061824310e+00 5.193190848500831791e+00 1.000000000000000000e+00
0.000000000000000000e+00 6.160302197083797182e+01 1.463980577560101318e+11 -1.891796139874210510e+11 -7.032080180354351044e+09 2.013490948536081487e+04 3.230074042748317879e+04 -2.768103042869528849e+02 4.957092545809370279e+07 8.086030219708379718e+02 8.627312572136953735e+10 2.991477443935276759e-02 9.997563522617043397e-01 -1.765071203714483339e-01 -1.639416583827223439e+00 -9.892552425418619233e-01 1.000000000000000000e+00
0.000000000000000000e+00 3.345713336461551535e+01 1.201491146937173615e+11 2.351604479612753296e+10 5.360675419035696030e+09 3.747631080757855671e+00 9.575712657608528389e+01 5.593250623670168125e+02 2.839106053261547536e+07 7.804571333646155153e+02 3.099741197424660645e+11 4.311845694438887211e-01 9.994870014621998200e-01 -1.226433024660030568e+00 -1.859464752086456896e+00 5.206291810263050657e-01 1.000000000000000000e+00
0.000000000000000000e+00 3.741427174815521539e+01 -6.928107425391752625e+10 5.771304023503921509e+09 6.004662423001935482e+08 -2.516997135414681543e+04 -2.588488618620316265e+04 1.392295519770030296e+03 2.911757811429648846e+07 7.844142717481552154e+02 2.305447583816174316e+10 3.003363058455785772e-01 9.993534641767835014e-01 4.073256849743013497e+00 3.815180322182365913e+00 6.092409803363284304e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.768439007043275524e+01 -8.397715253126583862e+10 -6.242155264165161133e+10 2.802271374446497440e+09 1.988128197051106690e+04 -1.784590651185467868e+04 1.934428046221523800e+02 2.457589997860491648e+07 7.846843900704327552e+02 3.739750757765325928e+10 1.463853133551821784e-01 9.996217770203321695e-01 2.238186128882177606e+00 -2.069911136794110540e+00 5.863334102959166572e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.089796559898074975e+02 1.369907843191268921e+10 1.020933465892236328e+10 -1.184445451193081856e+09 7.362898839992340072e-01 -3.129774629123858176e-01 -1.483530793033082773e+00 7.277032128695496917e+07 8.559796559898074975e+02 5.255138638515005493e+10 6.738314928784787383e-02 9.999646717246998273e-01 -1.294528257101256186e+00 6.921079992057082020e-01 -1.672899828034917213e+00 1.000000000000000000e+00
0.000000000000000000e+00 7.791861253655042674e+01 6.497992408864042664e+10 3.562345585903369141e+11 3.030253487177074432e+10 -4.787559706195420586e+04 1.446494740703691605e+04 2.344316891302496515e+03 4.153383805909308791e+07 8.249186125365504267e+02 1.099616570964279480e+11 2.271536642157132024e-02 9.879081826388436127e-01 1.447548318088379027e+00 -8.297970107473333634e-01 3.947632760336654556e+00 1.000000000000000000e+00
0.000000000000000000e+00 6.245370005485131060e+01 -1.438434810458415527e+11 -3.743009469471482544e+11 -2.666152242192481995e+10 4.938358069212759438e+04 -1.387516911717397306e+04 -1.890418561475186834e+03 4.409794814919072390e+07 8.094537000548513106e+02 8.650696549632189941e+10 8.955777064268177767e-02 9.925872876407031420e-01 1.562866277505294277e-01 -2.468272866404658483e+00 -7.928456556865777216e-01 1.000000000000000000e+00
0.000000000000000000e+00 7.648824676984622783e+01 -1.195001831695556641e+06 -9.945222314163208008e+06 3.534520101547241211e+06 4.271082048962833142e+03 4.399558518001325865e+03 -5.340151125100275749e+03 4.997299183896050602e+07 8.234882467698462278e+02 4.371180641716772461e+10 1.784385653760704460e-01 9.905172682005728424e-01 6.350212156611800829e-01 3.298206024190696972e+00 -3.180927266077742566e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.044398023600217584e+01 -4.216921045010585327e+11 -1.218596447886383820e+11 -2.676421927611748123e+10 2.764708535864221994e+04 -4.606406513376496878e+04 -6.888672369912937654e+01 2.850987639655127376e+07 7.774439802360021758e+02 2.611172943015149231e+11 4.740903535900389265e-01 9.941646491759107418e-01 1.294301538689803577e+00 1.629201719249101732e+00 -1.902093578750081004e+00 1.000000000000000000e+00
0.000000000000000000e+00 9.139252649358547842e+01 1.370327718453979492e+07 -1.373035220138549805e+06 8.109178675209045410e+06 6.461986039957519097e+02 2.875566649389325903e+03 7.062436063273176842e+03 4.811528423783974349e+07 8.383925264935854784e+02 4.840863758966448975e+10 2.040894541471363621e-02 9.633562030742027771e-01 1.536886537741667114e-01 -2.635151739225211287e+00 2.570441320719387246e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.095483209032033756e+01 9.256782727209735107e+10 4.552821193912985229e+10 5.812363733592052460e+09 4.730021846311170520e+03 1.119646180301253844e+04 6.108491221365859474e+02 2.532114833211094514e+07 7.779548320903203376e+02 6.290131018093347168e+10 1.111546533895553523e-02 9.994794943649499830e-01 3.948243740623455622e+00 -3.650711764781056079e+00 2.754841160083378426e+00 1.000000000000000000e+00
0.000000000000000000e+00 8.770097392324419161e+01 -2.132889974807205200e+09 -3.371557618618077393e+11 -1.099322405309624672e+10 5.650422755896755552e+04 -2.782566008662830427e+03 -5.849821528403193952e+03 4.631233221302743256e+07 8.347009739232441916e+02 1.881565466370178223e+10 1.254514096199487172e-01 9.893057973842256381e-01 -9.196073139800930996e-02 7.982703437229687893e-02 -3.177138452431809146e+00 1.000000000000000000e+00
0.000000000000000000e+00 4.430415861854862669e+01 -1.017434934602062988e+10 -1.365403459817880249e+10 -1.359108718174649429e+10 8.117921814466862998e+02 5.916473487274670333e+03 -6.607721403127657140e+03 3.198862940822438523e+07 7.913041586185486267e+02 7.159395451980450439e+10 3.170612663841256840e-01 9.800931646860069346e-01 3.106951492295330297e+00 -1.136543693988539605e+00 4.349267295111046039e+00 1.000000000000000000e+00
0.000000000000000000e+00 4.096018695346833738e+01 2.850732131756630325e+10 -7.994998279591796875e+10 -2.698734519162607670e+09 -4.414147997254087386e+03 1.298476362413410970e+04 -1.005087622392345111e+03 2.717222772981603444e+07 7.879601869534683374e+02 7.647122697816778564e+10 3.961806354178168399e-02 9.994119909719376693e-01 3.906270591768372213e+00 -2.797871272534676823e+00 4.417199964236298015e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.185999068643641294e+02 -6.821659385775523376e+10 7.679442970246246338e+09 -1.399148748453150368e+10 5.367630259788711555e+00 -2.456698440255422611e-02 -2.873848242656322327e+00 5.167520130653738230e+07 8.655999068643641294e+02 7.828599742107109070e+10 1.130684651808391838e-01 9.956057731477256922e-01 6.096836223608728123e-01 3.698130437606130805e+00 -7.178854883384055974e-01 1.000000000000000000e+00
0.000000000000000000e+00 3.638037990378813902e+01 -4.401376302819073486e+11 2.419831360885379028e+10 -4.666624694552892303e+10 -4.261732004726263767e+03 -3.376156167201541393e+04 4.205886812640716244e+02 3.308658520465015620e+07 7.833803799037881390e+02 9.334033172059072876e+10 7.539472020811974207e-02 9.875881216744268887e-01 2.021907683958095170e+00 8.905207557802566898e-01 -9.674909528427316774e-01 1.000000000000000000e+00
0.000000000000000000e+00 8.742523597183389938e+01 -4.212520339394122314e+10 5.543814168386167908e+10 6.128492628951748848e+09 8.320619470600911882e+03 9.650732081970974832e+03 -1.803096823910811054e+03 6.792160535161250830e+07 8.344252359718338994e+02 1.747313110478161621e+10 5.050786929484631926e-01 9.927528042606361680e-01 2.913218383151500168e-01 -2.682502642418464145e+00 2.452858606742682746e+00 1.000000000000000000e+00
0.000000000000000000e+00 8.707421107610070976e+01 -2.073774366253237152e+10 -2.859332526103034973e+10 1.687096899982694817e+10 -5.127529113487980794e-01 -1.891973634046735242e-01 -2.258645793859386686e+00 7.378760611550706625e+07 8.340742110761007098e+02 4.789086653786236572e+10 1.712379665885431779e-01 9.971727695692692572e-01 -4.472265046495344620e+00 1.643888974564360339e-01 -3.157585850859534027e+00 1.000000000000000000e+00
0.000000000000000000e+00 6.091592722966379370e+01 4.421728128391416931e+10 -3.147554445243730469e+11 -7.835946075666893005e+09 5.318960267088845285e+04 2.115729740292775386e+04 6.994976426595801513e+02 4.590772201370377839e+07 8.079159272296637937e+02 1.873933776246969604e+10 4.039761525818981180e-01 9.998642471066104820e-01 3.046179596306007209e+00 -6.885864603748333979e-01 3.603480001475955596e+00 1.000000000000000000e+00
0.000000000000000000e+00 8.584870181451344706e+01 1.821846338673904419e+10 -3.550480297616598511e+10 9.098698251521678925e+09 -1.503176280321205923e+03 -4.497720834844149067e+02 -1.546147057787714175e+03 6.214873986353206635e+07 8.328487018145134471e+02 6.670784600768707275e+10 1.171034844532243685e-01 9.928002206291527409e-01 5.760699172886103447e-01 -3.354314277749416817e+00 3.831326202285563198e-01 1.000000000000000000e+00
0.000000000000000000e+00 5.587157636763583923e+01 -3.758808570865087280e+11 1.477168451053462524e+11 6.056839190349516869e+08 -1.262897068235636107e+04 -3.073627877747196908e+04 -4.970690097069985427e+02 4.073162339744745940e+07 8.028715763676358392e+02 7.327615265815692139e+10 8.842562259131714342e-03 9.995980565856755762e-01 1.782309122292738746e+00 -4.639483977962049366e+00 -2.144813951116112949e-01 1.000000000000000000e+00
0.000000000000000000e+00 9.079027482148080708e+01 -3.557300297000427246e+08 1.980941136060485840e+08 -1.965786840078530312e+08 6.079841208008190733e+03 1.629528467269225075e+03 7.367235508607346617e+01 5.753163123222817481e+07 8.377902748214808071e+02 6.102604032787048340e+10 1.967624620262579116e-01 9.995409558195594846e-01 -1.442711770811400562e+00 -1.455108345680530713e+00 3.814037518724693321e-01 1.000000000000000000e+00
0.000000000000000000e+00 2.938035214064359479e+01 4.652308283825746155e+10 -1.134727918425710907e+11 -8.729974767443237305e+08 3.152466440447153582e+04 1.065710695835237857e+03 -9.996402236725360808e+02 2.349580543738622591e+07 7.763803521406435948e+02 2.250438863270965576e+10 2.653544859291731561e-01 9.995867694649239743e-01 4.322818795919410206e+00 2.475253401002313502e+00 5.250752548754027416e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.721993666718230998e+01 3.617058606654067993e+10 4.423065622719940186e+09 -3.967683384370423126e+10 -2.451161073712137295e+01 2.010162561478500720e+01 1.146682394778450998e+03 2.390449553857150301e+07 7.742199366671823100e+02 9.726295123747833252e+10 1.401420416463625418e-01 9.825064678187859224e-01 3.336250971849568092e-01 -3.834582703689493055e+00 8.160954273669488446e-01 1.000000000000000000e+00
0.000000000000000000e+00 7.867403718317768835e+01 3.244995155833032227e+10 2.011225869911155319e+10 -1.332293258941777229e+10 1.388709472939808620e-02 -3.693545404821634293e-01 2.749435696567843479e-01 5.090776195969521254e+07 8.256740371831776883e+02 9.174235919477691650e+10 3.681396962513237836e-02 9.995395312321266879e-01 4.650809641238573100e+00 -1.751721652477226554e+00 -8.249757311923580083e-01 1.000000000000000000e+00
0.000000000000000000e+00 7.279626629667654925e+01 -1.618633559620851746e+11 5.419507941506231689e+10 6.681614026903020859e+09 -1.029312292097259342e+04 3.021764844627115963e+03 -3.904499132317103545e+02 5.502123547956104577e+07 8.197962662966765492e+02 1.101982119408158569e+11 1.645659848894140964e-01 9.994705427789279950e-01 4.108158204475677699e+00 -4.057569153412217133e+00 -2.974044308187262509e-01 1.000000000000000000e+00
0.000000000000000000e+00 3.027931000281694196e+01 8.216150804901123047e+04 -1.152813675994873047e+05 -2.160238320591449738e+05 5.043583222998313431e+03 2.137137962068749403e+03 -2.007365219439512430e+03 2.444605347189985216e+07 7.772793100028169420e+02 6.457771502803321838e+10 3.121600773406966178e-01 9.991320305728746964e-01 2.325987184299232347e+00 -2.274834580545494145e+00 -9.721259947419200742e-01 1.000000000000000000e+00
0.000000000000000000e+00 1.299840187007657732e+02 8.086817856469093323e+09 1.334866418904766846e+10 2.064490811126537561e+09 2.329047855496821285e+03 4.412044534155753354e+03 7.070219499921627175e+02 6.445773874664453417e+07 8.769840187007657732e+02 6.192864561683853149e+10 1.210243244830978837e-01 9.996291856556345223e-01 1.959845556312623138e+00 -3.621022744228751478e+00 -2.247725458937513743e+00 1.000000000000000000e+00
0.000000000000000000e+00 4.553951403345354265e+01 6.082799481201171875e+04 2.258050631713867188e+05 2.490173811626434326e+05 2.497026218374285236e+03 5.672082640517768596e+03 -2.761008139985066009e+03 3.137181777619683743e+07 7.925395140334535427e+02 6.548713190673605347e+10 2.224062561735553334e-01 9.995795511213571016e-01 2.018782691868580947e+00 1.483571279654960051e+00 1.967922316200181099e+00 1.000000000000000000e+00
0.000000000000000000e+00 5.248782290564918185e+01 5.100033217373657227e+08 6.720937677818378448e+10 -1.600945917844760895e+10 2.432783074949412594e+00 2.001901088122394867e+00 2.125524282431513257e+00 3.483246751865800470e+07 7.994878229056491818e+02 2.516438642964624023e+10 4.034954031821383902e-01 9.962144664554959395e-01 -1.134718001824191580e+00 -2.097485516540452011e+00 -3.888062315827628623e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.216631001315892036e+02 4.183663657841491699e+07 1.869908266782592773e+09 6.086961806232833862e+07 6.808565721181512345e+02 3.446276954061304423e+02 1.050504640463439046e+03 7.399681857839258015e+07 8.686631001315892036e+02 2.559163231772640991e+10 7.495684238024523383e-02 9.990246743243570426e-01 9.601283351340985650e-01 -9.908247583094689226e-01 -2.494549739490476981e+00 1.000000000000000000e+00
0.000000000000000000e+00 8.923163601422982083e+01 6.702744091340751648e+10 -4.037096323496248169e+11 -1.788145050545083237e+10 5.124682424880846520e+04 1.039474320362818253e+04 1.367233345898560515e+02 6.669038496358048171e+07 8.362316360142298208e+02 1.168255736120406189e+11 2.848541831055413642e-02 9.999400413364031293e-01 -1.642980702987988595e+00 4.615380645200686249e-01 1.644184489797573701e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.331458008815570793e+01 -7.471677619894396973e+10 2.922277242502677002e+11 2.686000752237290192e+10 -1.858102481841996268e+04 8.450043381434406911e+03 -1.167482947286814351e+03 2.544831123695204034e+07 7.803145800881557079e+02 9.574492400752124023e+10 1.812374489921773080e-01 9.959348028050374335e-01 2.224430816899085617e+00 -4.786351938536409278e+00 -1.714488908319177218e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.253756789271074013e+02 -1.747405170297966309e+11 -8.249305390413290405e+10 5.531021849339054871e+10 -6.311555528599523313e+03 -1.418228599467970071e+03 1.611090726610961383e+03 5.918800511397819966e+07 8.723756789271074013e+02 1.947426664729944458e+11 3.044527216103333767e-01 9.781348395954478914e-01 -3.251991555393126898e+00 2.801984169787874457e+00 4.296192283667135126e-01 1.000000000000000000e+00
0.000000000000000000e+00 5.949965719727697433e+01 2.447754824107937622e+10 1.738480043506956100e+10 1.014522236079195976e+09 -3.414494684016335668e+01 -2.020388545030436944e+01 2.499151173633035228e+02 4.574680060774485022e+07 8.064996571972769743e+02 6.793937896292745972e+10 1.155053218572490575e-01 9.999999987545017399e-01 -3.249515410552354933e-01 -3.096245758917730129e+00 -1.464873423152321941e+00 1.000000000000000000e+00
0.000000000000000000e+00 4.702573663218197453e+01 2.241464041099328613e+10 1.506309810266793823e+11 1.034563136013382530e+10 -9.301104849891580670e+02 1.128033098661011536e+04 1.718303616321767606e+02 3.257918425107712671e+07 7.940257366321819745e+02 7.642310382580831909e+10 1.078972777353724571e-01 9.994856952951459705e-01 3.996750369875147868e+00 -4.871804878030872032e+00 -1.872021716513402323e+00 1.000000000000000000e+00
0.000000000000000000e+00 8.961065059813927292e+01 -2.403597809982299805e+05 -7.196647284790039062e+06 -9.300196902875900269e+06 2.548729319021262199e+03 6.272921545045720450e+03 1.331198962735164969e+03 5.103233008567555249e+07 8.366106505981392729e+02 4.514274720030902100e+10 2.639234326684350984e-01 9.984483022968905219e-01 -1.324637840759720353e-01 -2.951646394794404049e+00 5.826342544582844063e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.292023265521114581e+02 -2.495517795453050232e+10 8.268667584340171814e+09 1.728968944367132664e+09 1.220308487205125857e+03 2.343136243166201893e+03 -4.129073034731023313e+02 6.683538471574974060e+07 8.762023265521114581e+02 7.629088542617459106e+10 4.235103720193496291e-02 9.998897215482750456e-01 -6.386398503182121322e-01 8.911756555722423201e-01 1.037308194435393460e-02 1.000000000000000000e+00
0.000000000000000000e+00 2.764147396531529921e+01 1.407724940279450073e+11 -2.671435244885047913e+11 -1.998292377851251984e+10 3.497986506586120959e+04 3.108197168790517389e+04 1.064130337900841994e+02 1.802291139666845649e+07 7.746414739653152992e+02 1.059293819927087097e+11 1.715621976618490752e-01 9.989929388814524636e-01 -5.301227600822761010e-01 -1.144285573600957395e+00 1.829484054318715469e-01 1.000000000000000000e+00
0.000000000000000000e+00 5.998028387557678798e+01 -9.756893170608158112e+09 2.153400847529968262e+09 -4.516890645856961060e+10 2.915400498720031464e+03 2.778314742255949568e+03 7.097233255658724374e+03 5.432401583642752469e+07 8.069802838755767880e+02 4.914818423478323364e+10 2.198780552505563146e-01 9.816959316714620742e-01 -2.826987606259692143e+00 5.007952113695181007e-01 5.657210600195092809e+00 1.000000000000000000e+00
0.000000000000000000e+00 9.801964563327055657e+01 -4.245255396015594482e+10 -2.895617523798954391e+10 7.462991524650800705e+09 -3.065861394861057761e+03 3.946972602103644022e+03 7.359629434254245552e+02 7.493330783905315399e+07 8.450196456332705566e+02 7.544196490279928589e+10 1.880993589462908733e-01 9.991974776316264739e-01 -4.961814916979738754e-01 -3.565342516028620068e-01 -2.129299441486132149e+00 1.000000000000000000e+00
0.000000000000000000e+00 9.730876963715923011e+01 6.923626945953369141e+05 -1.833583842468261719e+05 -3.043316660524845123e+06 2.457642030139468261e+02 2.817721270021182136e+03 -6.741657505942279158e+02 7.171264186408567429e+07 8.443087696371592301e+02 6.258252784404727173e+10 1.510006254958694005e-01 9.996730203880211940e-01 -1.991140221541585431e+00 4.967519776866789805e+00 -4.597255107997151313e+00 1.000000000000000000e+00
0.000000000000000000e+00 6.798469731181035058e+01 2.905455030722599792e+10 3.690254163778346252e+10 -2.884432921213130951e+09 4.037492812509128271e+03 -3.773460823837885982e+02 9.831974759216047914e+02 5.043049383189722896e+07 8.149846973118103506e+02 7.531821225518087769e+10 7.517087534414183814e-02 9.993786873211891741e-01 1.610367175204099999e+00 -4.180973003102044672e+00 -2.873414894865015334e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.447589652271028626e+01 -3.911061478600828247e+11 4.897611504530957031e+10 4.030089565324607849e+10 -9.128132972712786795e+03 -5.196449280798678228e+04 -3.528882908613716609e+03 2.200222645776741579e+07 7.814758965227102863e+02 9.391306787081349182e+10 1.513013977969098478e-01 9.906637777216622531e-01 5.659031136359506942e-01 -1.132382910897378192e+00 1.126451214964587777e+00 1.000000000000000000e+00
0.000000000000000000e+00 8.123667744864451379e+01 4.226716737446441650e+09 2.993361289395799255e+10 -1.909751245773355103e+10 -1.919222051265023765e+00 -8.167268504006642615e+00 6.029768832867176798e+00 5.233886137447977811e+07 8.282366774486445138e+02 5.274907608146163940e+10 7.376123585892623014e-02 9.977555474316076589e-01 3.814538840916762652e+00 -5.604129425087158722e+00 -2.942366883096754648e+00 1.000000000000000000e+00
0.000000000000000000e+00 9.157863653170056750e+01 -1.034245237304687500e+06 5.435445848426818848e+06 -5.868358956762313843e+06 9.397151570729893137e+03 -4.704749565241207165e+03 -4.776087220925923589e+02 6.045965911846641451e+07 8.385786365317005675e+02 3.736287031398071289e+10 3.104324779344991847e-01 9.997205715303600915e-01 1.549065837017332692e+00 -2.806161964357737126e+00 -5.788976630624469877e+00 1.000000000000000000e+00
0.000000000000000000e+00 7.668625277860655842e+01 -7.174809938765716553e+08 2.157774630146575928e+09 1.290286331162939072e+09 3.491412789481368236e+03 3.349744270222239720e+03 -8.873911492950624961e+03 5.474822668381091207e+07 8.236862527786065584e+02 6.423138865094052124e+10 1.438055391499756253e-01 9.796452910152704252e-01 2.993252025809806760e+00 9.825086059553944651e-02 2.564281949625391022e-02 1.000000000000000000e+00
0.000000000000000000e+00 6.293238707291686751e+01 -6.261065262027435303e+09 1.121031804578316956e+11 1.656389801357831001e+10 5.869392748784626747e+03 6.836990594744329428e+03 2.398473784841157794e+02 3.293370074284984544e+07 8.099323870729168675e+02 7.062661861876272583e+10 2.108567143803730670e-01 9.980296196517783880e-01 3.453553226340991600e+00 -3.792883937814668815e+00 -2.096136546787036536e+00 1.000000000000000000e+00
