Label M_f Ep_x Ep_y Ep_z Ev_x Ev_y Ev_z t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta Datatype
0.000000000000000000e+00 7.089535665467440140e+01 4.291158764008403015e+10 3.416372456252257080e+11 1.727814099769500732e+09 -5.392534597554788343e+04 1.139863400778330288e+04 -6.746281236375602930e+02 4.553398103016650677e+07 8.178953566546744014e+02 8.385763386447309875e+10 6.417547619552595173e-02 9.998831114685956534e-01 -9.431937294635386326e-01 2.859380585114315032e-01 -5.057433646148692397e-01 0.000000000000000000e+00
0.000000000000000000e+00 6.405852266264093942e+01 5.892900425802572632e+10 -2.158014914503925705e+10 -2.728439622697640419e+09 6.148769647407500088e+03 -2.406719859398046538e+03 1.755579098704615035e+03 5.601580395877422392e+07 8.110585226626409394e+02 8.510164423752798462e+10 4.441553536069527824e-02 9.999968593329826572e-01 3.224437244656547463e+00 -3.155528441471264767e-01 -5.394456864453394118e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.083138508283805095e+02 2.442610187043518066e+11 2.701124200890226746e+11 1.513082597444473839e+10 -2.943283095597549982e+04 3.623596645974723651e+04 -3.107862304617067366e+03 1.021166890735038072e+08 8.553138508283805095e+02 4.377359478617794800e+10 1.756930670096368829e-01 9.795309009632048314e-01 -1.646514531486722666e+00 -1.628094670818355461e+00 -1.581796186207423682e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.668867478642084734e+01 5.067184789738726807e+10 -8.445267376790063477e+10 1.039382033931376076e+10 1.284298944339897935e+04 9.343450814830815943e+03 -3.873344290681810890e+03 5.150678819217021018e+07 8.036886747864208473e+02 5.058073535572021484e+10 7.787137509223350518e-02 9.967260172610993285e-01 -5.026568424812046132e+00 -3.771533491492141899e+00 3.897159163927674808e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.377495854385066423e+02 2.029481354736011658e+11 2.349500116510848389e+11 4.727930677945490265e+10 -2.092258025722653110e+04 4.391615850078474614e+04 -1.361909719013542372e+03 1.288685210578426868e+08 9.847495854385066423e+02 1.293673173135902405e+11 2.586009238729904958e-01 9.931116153170513883e-01 4.151678182062693012e-01 1.643029423415031998e+00 1.265587727164270815e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.338626898326212995e+02 -2.632721351356582642e+09 1.203691641507885437e+11 1.852331925490660858e+10 8.916189387011239887e+03 5.983062032617521254e+03 5.700677423015879413e+02 9.205499471254251897e+07 8.808626898326212995e+02 9.136845753696157837e+10 2.291379996836573341e-02 9.997525254333615718e-01 1.820063116652637980e+00 -3.223597435404800926e+00 2.581027108261226388e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.540971839012137252e+02 4.721882819356475830e+11 3.149017160945709229e+10 -2.696274286813053894e+10 -2.550218702436528110e+04 1.283028993303686548e+04 -2.465389313810163912e+03 1.091762713455190808e+08 9.010971839012137252e+02 2.196978286896240845e+11 2.848805037244697691e-01 9.863121714419877950e-01 4.614351546062880338e+00 2.885198834037506543e+00 4.403706466906048833e-01 0.000000000000000000e+00
0.000000000000000000e+00 4.598253241438840178e+01 -2.764605212825819092e+11 -2.119117512929415588e+11 -5.492451122759295654e+10 3.910212521338569786e+04 -2.987526818864728557e+04 1.792037547131365500e+03 2.461204687172201276e+07 7.929825324143884018e+02 9.416400014535717773e+10 8.372045790485910244e-02 9.771553298776800567e-01 -1.593667956613078474e-01 -2.379624643149367280e+00 2.261156913191814777e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.386355161795302138e+01 -1.703043235701918640e+11 -3.019694566306442871e+11 -4.491546293194090271e+10 4.359541900535138120e+04 -2.681665408960700734e+04 -4.473689655867538022e+02 2.615183561897713318e+07 7.808635516179530214e+02 2.737283142082626343e+10 2.402573915061437249e-01 9.733451488759364834e-01 -2.642105381089393745e+00 2.309127651444363938e+00 -5.566111061686552119e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.120695263321425728e+02 2.287778412188177490e+11 3.488453322096612549e+10 -1.148764116478616333e+10 -8.595445818585503730e+03 5.378608923388455150e+04 1.001138672769905497e+04 6.161829919276928902e+07 8.590695263321425728e+02 5.941006299969003296e+10 1.932986044132483927e-01 9.665878828704436154e-01 -1.113457296845497213e+00 -3.090778088349366737e+00 -3.716080130615351251e-02 0.000000000000000000e+00
0.000000000000000000e+00 3.939973171676899710e+01 4.018770057692407227e+10 2.544601057173974609e+11 1.020448317579745293e+10 -1.189642955431931841e+04 -2.143241406967442890e+04 1.520896409371006939e+03 5.659977235535056144e+07 7.863997317167689971e+02 1.642434716361006775e+11 8.098190781225675372e-02 9.984053365563826388e-01 3.278389105260089309e+00 2.243404228803644429e+00 -2.600783968489688736e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.591154318557194074e+02 2.268078441441994629e+11 1.306687746743090515e+11 1.274242877447934151e+10 -1.270702179688791693e+04 3.146996388963265053e+04 4.218576747685277951e+03 9.311121612797886133e+07 9.061154318557194074e+02 5.180650254340383911e+10 5.816368123558061931e-03 9.980766900556202748e-01 3.247762223384506042e-01 3.165446240793836630e+00 -3.223839537621816298e+00 0.000000000000000000e+00
0.000000000000000000e+00 8.403694706719113583e+01 -2.731434108284119568e+11 3.826447210150405273e+11 4.262217838928063965e+10 1.311318983689858214e+03 -3.741168775670632022e+04 1.399876029946940150e+02 5.448687568233852088e+07 8.310369470671911358e+02 3.237558483591799316e+11 4.732313338052068774e-01 9.956076428891217356e-01 -1.067100015690025216e+00 -3.213839933115030689e+00 -4.967915687693730264e-02 0.000000000000000000e+00
0.000000000000000000e+00 7.259100795703989206e+01 7.068179545446307373e+10 -2.386012840939935303e+10 -9.469053098623889923e+09 6.558848833340279270e+03 -2.935325673938361433e+03 -4.520654187540685598e+02 5.964135968944107741e+07 8.195910079570398921e+02 9.217038126935296631e+10 1.060118914584151639e-02 9.995950458717635101e-01 2.030638258585432343e+00 -5.379900423499099915e+00 -1.224742063335870768e-02 0.000000000000000000e+00
0.000000000000000000e+00 5.647484984295238064e+01 -3.241058395197978516e+11 -2.350195595382021484e+11 6.473803507933241272e+10 3.199568039433472586e+04 -3.941841715784284315e+04 1.697035318475848953e+03 3.153652225076838583e+07 8.034748498429523806e+02 8.372032585691421509e+10 1.137615356443890391e-01 9.858146259049980209e-01 4.439098031974774372e+00 -2.449345974433234652e-01 -2.775575035954452652e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.393251582310712138e+02 1.174556593882948303e+10 9.494219732449798584e+10 -7.703700951041761398e+09 6.631833331631351030e+03 -1.029611085596223347e+03 1.319245858115550163e+03 9.553081325609217584e+07 8.863251582310712138e+02 8.431172238589724731e+10 9.044437796480031544e-02 9.998274781442517689e-01 2.613550465068104067e+00 1.408862399257863940e+00 -2.767743034930892243e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.092359398957809162e+02 -1.024628363586263580e+11 5.831812444103935547e+11 -1.422675130505706215e+10 -4.507205249055197055e+04 1.472679651640486554e+03 1.685811092730935115e+03 1.093140519244553447e+08 9.562359398957809162e+02 1.756959509515743408e+11 3.046014171498829248e-01 9.990647574617170790e-01 1.743624986982688529e+00 -1.309082073409968183e+00 -1.526274095389142493e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.667798322373369047e+01 -1.416593778303598633e+11 3.161982316302559814e+11 3.755509112938668060e+10 -4.702777926250199380e+04 -7.834956277989103910e+03 1.956483448649902130e+03 3.941763214997509122e+07 7.936779832237336905e+02 8.459035364750305176e+10 4.552647004355472871e-02 9.986402244502807779e-01 7.406947936628820450e-01 -4.343048294588241376e+00 1.240041091030860132e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.177192542524243208e+02 6.188373204397677612e+10 -1.695692563992008972e+11 6.061117686326692963e+10 -1.162357183625831385e+04 2.119166382299204543e+03 -2.352434469628600255e+03 1.143455883991379142e+08 9.647192542524243208e+02 1.466425656076779480e+11 1.313233250754353432e-01 9.897499004903247410e-01 3.116951425281710542e+00 -3.053902241967383802e+00 3.236855209682596879e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.090124577647276283e+02 -3.244928408864617310e+11 3.044571003770091248e+10 5.437240529821435547e+10 3.962354252065356377e+03 -5.109593905290795374e+04 -2.270703104214956056e+03 6.464627389842383564e+07 8.560124577647276283e+02 4.220140448693499756e+10 6.925836068775398369e-02 9.819665528583795266e-01 4.625174049355766925e-01 -4.105040523576850120e+00 4.145343445631715085e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.738319515864968707e+02 1.891238835055145264e+09 -2.246805408153591919e+10 1.326788416713324738e+10 -7.945816457059005188e+03 4.341850329955595953e+02 -1.583427286535057192e+03 1.017266333264407516e+08 9.208319515864968707e+02 4.623975490582214355e+09 2.703846380951309136e-01 9.999196582202242167e-01 3.887833106752882628e+00 -2.307505716094299775e+00 -3.598889058295222654e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.114149472500139382e+01 -1.652871950795324707e+10 -2.343412603450027161e+11 5.936699191636661530e+09 3.178357427511327114e+04 2.081356955118323822e+04 -2.028825802479156209e+03 1.905347880775863677e+07 7.681414947250013938e+02 1.016374054461091766e+11 3.778938445058560580e-02 9.995587915778872956e-01 3.584718122270245111e+00 -2.005095450890220565e+00 -3.267710190253213742e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.770604812036086742e+02 -3.688571578686614990e+11 -1.520754260122315063e+11 -2.452093113737845421e+09 2.722561639730444222e+04 -3.923682398200171883e+04 -3.236037078388797909e+03 1.087700149625204951e+08 9.240604812036086742e+02 6.259765017969906616e+10 1.718197000363699545e-01 9.775948232442726038e-01 4.283283037983681152e-01 -3.330398320642109500e+00 -3.030543166536407096e+00 0.000000000000000000e+00
0.000000000000000000e+00 9.710451427740372310e+01 1.895877217271286011e+11 2.004560010668390198e+11 4.254125579007310390e+09 -2.643254371502163121e+04 1.486062729768351528e+04 6.255395659997109306e+02 4.922338535503717512e+07 8.441045142774037231e+02 7.863121082278524780e+10 1.007553509636254091e-01 9.998280499064869931e-01 5.907949766728313179e-01 -1.371864539599402466e+00 2.313989116601302243e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.857006377944237556e+02 1.751262554117244263e+11 -2.988291111311283875e+10 1.141745358021584320e+10 1.812099573829684596e+04 1.478638807483957498e+04 1.194707955577564462e+03 1.147218438050884604e+08 9.327006377944237556e+02 7.310699110464901733e+10 1.878471019114637264e-02 9.942857164987540797e-01 -1.019514187342828837e+00 1.694175549817795057e+00 -1.652557005682995239e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.636768898069658462e+01 -1.674178160647503052e+11 -4.056304297390020752e+11 -2.457668983593746185e+10 5.072600682014315680e+04 1.303388700905355108e+04 4.403452133522558825e+02 3.009719431247948110e+07 7.933676889806965846e+02 8.388587521642270508e+11 7.790706820277555344e-01 9.974556997416336168e-01 -2.447340009893168578e+00 -2.899328462110308813e-01 2.997846817695613453e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.267509718508822516e+02 -5.851465773683822632e+10 -2.783877753811073608e+11 5.747539090229534149e+09 4.328554060417888104e+04 1.128926537183073742e+04 3.016849796105871064e+03 1.144729379830843061e+08 8.737509718508822516e+02 7.054347359985287476e+10 2.800261258254583274e-01 9.999411478304454093e-01 -1.540543930768448533e+00 1.318278830504473031e+00 -4.461389376590620515e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.992401920223585421e+01 1.158866646994466553e+11 -2.026610907907233276e+11 -2.428904867968073654e+10 1.699878874374099541e+04 3.087946996072622278e+04 7.785309159741481153e+02 1.861606036347338557e+07 7.669240192022358542e+02 9.476123157036691284e+10 1.520277892529812991e-01 9.963304853166454755e-01 1.388244333975622524e+00 1.553752378943623169e+00 1.297986273010658609e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.673016366628659171e+02 -5.865483503611016846e+10 -8.587334448652966309e+10 3.475285937694980621e+09 9.425627715903076023e+03 5.490981781476686592e+03 -4.052316156874706394e+03 1.227720588091415167e+08 9.143016366628659171e+02 7.881971790462750244e+10 9.798201743558693222e-03 9.979122110308862315e-01 -8.383632808479524190e-01 6.505472000593788273e-01 -1.828097198983447802e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.153466094359498584e+01 1.934370703801834717e+11 1.151164307584468994e+11 -8.816091358804439545e+09 -1.847172110223267009e+04 2.504704609610677289e+04 -6.494461303946211501e+02 2.315811008919255435e+07 7.785346609435949858e+02 4.528618113446578979e+10 7.166764206628470357e-02 9.998185599888228525e-01 1.606740356675828707e+00 -5.400401783579862780e+00 2.320646782680466202e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.589016327385932073e+02 8.420067615734704590e+10 -3.208118149950854492e+11 -3.588646891917503357e+10 4.384555557288535056e+04 2.464068801629415611e+04 -2.287540101402415075e+03 1.111253097298853695e+08 9.059016327385932073e+02 7.410619200337167358e+10 1.049500332936872116e-01 9.979716424198663560e-01 3.564458963475209963e-01 -2.883181552410522208e+00 -3.431494596072264258e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.184348489014731740e+02 2.259273899847455750e+11 3.143608543432126465e+11 1.868348758589661121e+09 -4.020803137681770750e+04 1.558227583646152561e+04 2.538920235674040669e+03 9.536748191600732505e+07 9.654348489014731740e+02 9.436882533885452271e+10 7.874322912509394701e-02 9.999813842062198477e-01 -6.389284019721572783e-01 -3.186420924720748005e+00 5.594643267215975158e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.203849335709068100e+02 2.366595298030305481e+10 1.376918372320542297e+11 8.546601840530318260e+09 -5.515091142915873206e+03 1.553792087553920283e+04 -2.278210956166081758e+02 7.543480878091263771e+07 8.673849335709068100e+02 7.209434332663699341e+10 5.593436269762361301e-02 9.994539288016284218e-01 -8.175182219572864062e-01 -1.277358675770206009e+00 2.129500563991674478e-01 0.000000000000000000e+00
0.000000000000000000e+00 2.076516192078771610e+02 -3.703299795174775696e+10 -1.056606733696728210e+11 -9.002858425281391144e+08 1.786472241573837528e+04 -8.470350194017159083e+03 1.004834085858175058e+03 1.230563153368966132e+08 9.546516192078771610e+02 7.252705884663137817e+10 7.833011066238082520e-02 9.999528060253288775e-01 3.730194009689393297e+00 -6.122998177724594537e-01 3.713906570023771447e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.254872736685855443e+02 -3.399426949805996094e+11 -3.320527592082637024e+10 -1.419185469106520462e+10 -2.228365284501631322e+03 -4.757538413770528132e+04 -7.858868920596351018e+02 8.005674877927052975e+07 8.724872736685855443e+02 6.325235904723348999e+10 2.084778300899051140e-02 9.961120671553644890e-01 -1.146044067350493467e-02 1.751551468265208911e-01 2.627568679441756760e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.871519128765447704e+02 -3.841518276035948486e+11 -5.325915995513882446e+10 3.145125961584529877e+10 -2.292419027537366856e+04 -5.986854595825993783e+03 -3.142582506383678719e+03 1.295146036812108606e+08 9.341519128765447704e+02 2.032440912302936096e+11 3.799312798277366676e-01 9.984764658101209500e-01 4.772127319733769468e+00 -7.324433971719646053e-02 -2.623554117202333558e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.861117394180644169e+01 2.645301163374736023e+11 1.127076125369349518e+11 6.159568460509079933e+09 -2.694426255852482791e+04 2.462151182064841851e+04 1.586016078776719269e+03 5.358905790277922899e+07 8.056111739418064417e+02 1.108809563489896851e+11 8.715631541873261612e-02 9.990393569284131692e-01 3.245525713682383406e-01 -8.455201386379784800e-02 2.873390614723279501e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.350553723972079752e+02 -3.538773196776499023e+11 7.527571659992414856e+10 -3.140110520680104446e+10 -1.854432986878213342e+04 -4.362500004312781675e+04 2.274086864296098156e+02 8.525642396920098364e+07 8.820553723972079752e+02 9.310618988557135010e+10 6.869743442847425774e-02 9.961690020776347021e-01 -4.340878260390395482e+00 3.917204033327403856e+00 -9.590965496774195298e-01 0.000000000000000000e+00
0.000000000000000000e+00 2.433339849257150718e+02 -1.057429720768194122e+11 1.433669343125339966e+11 7.531194766808422089e+09 -4.355098968373778916e+03 -2.062479808952776511e+04 -1.607551800041250317e+03 1.276042283406727463e+08 9.903339849257150718e+02 9.851120961335757446e+10 5.947059384917173508e-02 9.826216061896518861e-01 1.051133854186103944e+00 3.793129805160271761e+00 2.431865754605193608e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.078944765854497518e+02 -3.775686226191943970e+11 -8.618476743186978149e+10 3.826530312254312515e+09 -7.346216048024180054e+02 -4.301189605241233221e+04 6.014097973287547347e+02 1.042559173074048012e+08 8.548944765854497518e+02 4.741579432302122498e+10 1.978874440408335267e-01 9.995990306825059957e-01 -1.484987586661580483e+00 -1.312176157645622565e-02 1.471956504905196361e-01 0.000000000000000000e+00
