Label Ep_x Ep_y Ep_z Ev_x Ev_y Ev_z t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta
0.0 121840646078.39282 -408425924331.2048 -12232739326.984425 46856.36128962539 20112.33861098854 -119.81977033656801 72438413.87223706 878.4501599369838 78346025074.28241 0.07671024315888397 0.999481526283877 -2.277796275672479 0.06391802222178633 3.4862717245110737
0.0 -38255984520.27591 204672407807.37256 -19147589959.731606 -2495.2630308215466 -17606.78348339958 -689.9863229806199 62035441.933476344 834.7793880619374 78345996833.67361 0.07670876175124997 0.9994813933259511 -2.277728621057208 0.06380375636426372 -1.2486504025734915
0.0 45070823492.54023 -62411191886.91379 -3728687026.2551737 -1318.2687514894787 13859.706466045172 98.41467473503565 49550384.24025431 804.4302673324049 78345983455.5951 0.07670829370333479 0.9994813601681705 -2.277701919846158 0.06374367771253375 4.35431434906731
0.0 -336367903006.00146 -132240757292.74577 580968007.3853421 26542.572148968597 -45110.39740680905 -1604.535070981879 66188411.79114672 845.0369921933302 78346020074.71729 0.07671011723815763 0.9994815201468407 -2.2777874181739852 0.06389432296968955 2.792064059368048
0.0 78095561800.26624 3711744309.898529 -33215068274.975025 -887.0941022954212 13669.038858076463 -7656.757815612122 39784231.26101087 794.1386150372487 78345976527.39462 0.07670815338713258 0.9994813560250142 -2.2776904275714336 0.0637099662471794 3.130278410509856
0.0 -42923805253.08461 528089379105.0913 51347283079.09787 -40883.58293306119 -2137.4136636720273 328.80223872182415 64738569.821912594 842.9273177531202 78346036044.91003 0.07671118176763489 0.9994816242681984 -2.277830866475104 0.0639531684504746 -0.3538594366610879
0.0 123196774754.78992 94903861386.45624 -21196194620.32001 6381.849944156507 22533.241625128296 -3323.664542260939 52727698.01688582 817.2916505143141 78345995464.57138 0.07670896220315987 0.999481421630902 -2.277731571229146 0.06379128669346379 -3.352930483980547
0.0 268019796057.43192 -151516633455.39215 -43432355959.53534 13456.767263449858 42403.80964526335 4186.524645456458 77190705.87716976 879.2173596716666 78346032811.16196 0.07671059017672396 0.9994815551984804 -2.277813464319659 0.06395082429656274 -3.0435011382498
0.0 147116805529.03107 -10288750211.105011 38569944238.78212 -17447.563345032086 15035.954146935495 -2809.8715480038204 19445207.855079345 773.9856296496945 78345966841.83972 0.07670816401124608 0.9994813766270245 -2.2776790931125204 0.06365757468438282 -0.3719570515069114
0.0 -312714037994.05206 266031216127.61115 -31734962362.385796 -31208.21865028129 -23181.060120357342 2928.7684737549803 22854862.378724463 769.6242202809847 78345987359.84103 0.07670936862238092 0.9994814896048824 -2.2777311829376456 0.0637373279329898 -2.9848970434921784
0.0 39864921721.17484 -420937165372.7686 10421156915.118782 47032.90648341805 16442.353753760886 -1832.5002984087869 28287195.35472864 789.4403781126666 78346001199.9159 0.07671008429404681 0.9994815534420368 -2.277764102491345 0.06379358999275642 2.694013216634542
0.0 37842226895.34599 258857089491.62076 -23601998856.371193 -25759.556522266124 -11761.223969125724 -1315.5135705395064 69069744.60664383 839.2593550817168 78346035605.67688 0.07671101976893746 0.999481604468277 -2.277826634604731 0.06395492813029158 0.7471224957210185
0.0 -32568862974.839417 -56354409630.682915 8332910123.578075 16958.87258433862 6051.85103557583 -219.86229079710012 62966737.67755286 820.8789931089847 78346023898.7461 0.07671046103994962 0.9994815564248537 -2.277799856034002 0.06390615056969295 1.3031592141875967
0.0 -3674220776.8674316 395540184031.0648 -5572767457.580764 -27999.233892436314 15540.046973080094 1832.5468263298706 69734548.58990964 851.6926982609704 78346009986.4458 0.07670936343260187 0.9994814439861401 -2.277758110735647 0.06385922121066212 -1.4021634164960668
0.0 79805062282.77357 128026529086.44142 -52508281897.34774 7310.808828590954 -7932.812773986219 -6068.85941851739 64085389.26778972 844.9292444251728 78346034414.97247 0.07671109789838793 0.9994816168037921 -2.277826999054192 0.06394653193802302 -0.2425702543185877
0.0 71440021776.5631 74715700863.85243 37697192726.97537 8245.36411652045 -2919.0630946780657 6227.543045920262 50757489.19110388 802.5349281352229 78345991923.18509 0.07670879702167283 0.9994814075848888 -2.2777235583937685 0.06377643367980568 -3.2048080216692667
0.0 234498540538.57166 -87629932969.10017 -49041893541.02247 3793.969011456582 33953.48749149575 -1190.3417702691927 30668042.156143494 777.755931881997 78345970958.96353 0.0767080797895808 0.9994813576959968 -2.277682087336436 0.06368187396528224 1.7620537834351582
0.0 -17313709039.378143 -311672283411.5842 -8785633725.037548 47749.513629197274 6010.879475886668 979.3160135806831 63818898.56203741 841.2528242942543 78346022544.61975 0.07671034822414767 0.9994815447180334 -2.2777956559500447 0.06390173506112262 1.763233341914601
0.0 225695288303.56268 -44716766567.031555 4093172040.784498 15861.84935180216 41014.98667021371 -906.4111379801518 49940558.29914397 810.2795608650492 78345991583.2175 0.07670880058082055 0.9994814087145885 -2.277723233456075 0.06377451361245257 -3.3490201061995952
0.0 109933780820.24455 -2922142616.6950684 -16337427317.86681 10255.696254811446 -3936.8880067788923 681.8047993905402 43469164.93765566 795.8781875960328 78345984182.87656 0.07670852821888734 0.9994813886562012 -2.2777081553559335 0.06374162235195246 2.6923507210378546
0.0 25994692714.486923 -294452532053.0649 4616015582.869943 35647.004216537505 21130.804593077773 -1183.508574542626 19699207.179831374 773.4981343824761 78345959656.01791 0.07670769734437918 0.9994813313400895 -2.277659825372154 0.0636307834456451 0.6138905745760571
0.0 117796804403.52124 27232621177.32428 -8822221131.63659 -9343.407325321652 20750.174070010973 -2328.58799489718 40791439.230692044 824.5891021554097 78346016639.62769 0.07671068338286587 0.9994815992203278 -2.2777962665247404 0.0638614275994085 3.4690048182317064
0.0 -77340198140.99588 141242526500.30292 3851316060.155997 -5106.234541317543 -15066.519235680378 -622.6578427620618 58025265.37499961 807.474222947289 78346035261.92361 0.07671133940233021 0.9994816459388478 -2.277833537517357 0.0639449426823262 -1.8881679637372812
0.0 348878504324.4579 -148734011311.04108 41076290486.42194 24215.32081094143 40900.51216163925 5159.345117267185 66125980.13709976 849.2404706765473 78346028374.56659 0.07671064911034767 0.9994815715333984 -2.2778095095798694 0.06392544948991485 1.276417918753866
0.0 139522273606.77264 3055434487.139618 -11555634095.505335 -8568.425861845095 18671.009893968585 -347.5407828683467 20676584.717629887 787.3602295329073 78345966718.13757 0.07670811802910565 0.9994813710038198 -2.277677893087943 0.0636580793821162 -0.062286073007952525
0.0 27740760063.13495 -106634594255.48294 8978312352.407356 -2997.4241337771637 13879.59004302532 3755.685725543026 45578683.518363565 822.2765477719265 78345976916.91672 0.07670799904805994 0.9994813355508775 -2.2776873616147433 0.06371599077276446 4.435133805466698
0.0 413726241140.6095 49588081144.75009 -5895425007.728594 -16451.05370428254 45193.12468964818 3109.210261732222 53964041.27464342 831.0062811661015 78346023043.81815 0.07671068488716178 0.999481586689444 -2.2778039561489507 0.06389585235987116 5.561108472544545
0.0 134892505581.29987 158619240775.3702 -7609801538.966961 -26533.800080720386 11622.544765300752 -3864.409560819941 60490874.671965875 830.4407846472388 78346030051.39069 0.0767109304563953 0.9994816041053727 -2.2778179516887986 0.06392731195764334 -0.36665584611916957
0.0 113858154548.4946 -11620444336.564423 19830143861.9073 -6761.284400762924 -5451.749405943072 235.70956591659916 30865367.303061094 770.3030594393324 78345976783.74692 0.07670844559628798 0.9994813928128055 -2.277697420297671 0.06370390819102667 0.8616973320123174
0.0 -192552524864.25296 -356150743450.84454 38422220901.309 46681.79049062244 -19297.513776761058 -2071.198921258169 76697892.21846434 870.018591796578 78346027639.45367 0.07671027520733653 0.9994815252774755 -2.2778000752604703 0.06393101052251904 4.087106834019701
0.0 93929133662.44348 -300434330586.55975 -3528587115.502677 48860.65342812778 13055.546859211096 1462.147301224298 65674872.85574631 822.5002517903853 78346000326.2514 0.0767088721909014 0.9994814004821778 -2.2777353229530157 0.06381974006175994 -0.9520219112699533
0.0 16090384208.154663 75259318268.81282 -5879195780.326095 -7584.914583074414 8717.443905242922 -2248.6368485322632 37110590.83473275 819.9262166399161 78345980788.6914 0.07670850815879032 0.9994813928400945 -2.2777036391281573 0.06372386771618643 1.708451585591364
0.0 62096695033.728806 32713399673.017303 -62244078776.62528 -10168.665030810149 6301.09838203551 -1060.1214307748942 31875474.2473452 775.9301056235078 78345975729.98508 0.07670834707370056 0.9994813823315443 -2.277693906308376 0.06370074524007485 1.2939889814810988
0.0 100367948335.28465 -283545160992.2515 -9238384513.206636 38475.98101285417 25232.10981367524 -731.7042184267868 45803365.1727816 786.0158650785316 78346012813.05524 0.07671028405004619 0.9994815558621623 -2.277782554969475 0.06385099973743813 -1.0349213902460026
0.0 -235305908748.58868 248031735007.46915 5959865935.110796 -44652.859755790516 -28308.218478257513 -278.87412004356133 19481077.96580743 780.0815381249417 78345985223.52219 0.07670933656331722 0.9994814897578375 -2.2777278957320064 0.06372664769550873 -3.4488270702462143
0.0 320995027182.1267 -358776902840.8303 -18622849935.882217 26882.018648464516 40883.62071571253 -1170.7107003244455 46355917.37879063 810.7908771426314 78346014182.8349 0.07671035442056619 0.9994815621212153 -2.2777858025362967 0.06385657983750548 -1.1012441265255113
0.0 79351948235.8658 134888665860.9151 16557542231.193138 8603.14704220678 8281.22375922689 2817.180207729976 57141194.6378928 817.6622012996353 78346036080.95996 0.0767114190398102 0.9994816544738787 -2.2778363388028064 0.06394732318155327 -2.2461948434268866
0.0 250464116844.96414 355974075773.87537 -36037521314.470215 -38486.90058687062 12824.759045564193 -2785.5614208919737 71726925.23112649 868.3657043338907 78346033841.71176 0.07671082495975386 0.9994815831127761 -2.277820068459209 0.0639503941131947 -4.609524859940912
0.0 -169322709143.9604 297455617482.08044 42240588672.31882 -3385.90304714557 -28174.11163351919 3500.879405711158 65780242.00273653 831.8038318825108 78345999119.65744 0.07670879189162948 0.9994813926306048 -2.2777320432605572 0.06381529083362647 -0.7208766782000395
0.0 124361117614.36705 -114672525495.55951 17105065436.625574 9020.084508228883 28354.81197837573 -3791.497705280225 59255813.359866716 837.5406670916096 78346023783.38962 0.07671056844536321 0.9994815703606271 -2.2778021757821443 0.06390279601865778 0.4141749445721499
0.0 257814297146.57413 -96388288447.45421 -9683111380.347694 6388.373922472987 40446.059838548055 1248.9953865346708 29454236.415449042 778.4844385867069 78346007233.7622 0.07671043345814474 0.9994815860130338 -2.2777793045409602 0.06381717286107058 2.2165750898075314
0.0 -35906880039.51836 315888162634.97144 6610888392.733922 -32618.896995085746 17660.361226266818 341.7266563052566 41587892.001804784 809.174995755347 78345992751.44733 0.07670913350165223 0.9994814488847303 -2.277732247748871 0.06377232643902975 0.7084808027278715
0.0 -29254354446.047318 221245176549.58978 3361624253.157975 -75311.97136949134 7931.706311162762 1134.143451593348 26371145.44079382 791.4986797286412 78345986743.78375 0.0767092205363675 0.999481471929412 -2.277727058049919 0.06373778194411983 -1.9778501821154137
0.0 121935158112.876 119381448320.0487 -6428309591.633437 4542.400732123326 -7635.762721808845 1075.196534438676 36166690.26980018 799.482303664117 78345983751.74805 0.076708726541305 0.9994814148257687 -2.2777121780010505 0.06373425442636904 0.9372143009156177
0.0 96863832367.7934 170218344522.2845 -16873919266.568672 -24438.580797678078 8822.61947419255 -1841.1840776368026 34603142.17606448 790.3528640845994 78346015950.57794 0.0767108307780387 0.9994816193981759 -2.2777988155541022 0.06385396796180665 2.0252948436357188
0.0 -99103486600.41751 413723435384.13153 -1431201135.357747 -44903.47808302243 -10544.680742316834 -3187.03738346437 47666329.835396856 828.3441673735589 78345999886.17752 0.07670940105774181 0.999481468856384 -2.277746898386469 0.06380391068423297 1.0806479881084154
0.0 262857579579.77432 -117254600603.81032 17014110835.321575 244.45441944244885 36964.61322449619 1247.2464592206334 43316893.32580626 825.4431661924971 78345978194.5318 0.0767081505754249 0.9994813523533705 -2.2776923560348465 0.06371900922588036 3.718232383124662
0.0 296519516484.1758 -193098646028.2868 -17705281753.627075 26234.7920340372 41932.421346045914 -543.9249317163997 63884715.68498282 851.2731317784188 78345992232.45267 0.0767084107714941 0.9994813576703135 -2.277715089940683 0.06378792913805764 0.003055106649117345
0.0 77463154309.67111 40678223934.71648 -1396892464.3062806 -8466.497516552603 -1457.2776976232526 1.5899013270734486 21802286.72261161 779.4334082300273 78345970563.84152 0.07670832875989413 0.9994813902593112 -2.277687311941237 0.06367341066663723 -0.33585652150995937
0.0 -71986947190.0888 -366699838824.8743 -8124858613.989439 42288.20640107832 -8344.488189819967 3136.9994834021854 59848171.654805 832.3557029604773 78346020995.89743 0.07671037214498046 0.999481550847532 -2.27779435204957 0.06389279202279319 1.0425516130313806
0.0 -156423369650.4934 -337651536312.71277 -7980494632.106787 49193.86523387977 -14310.365211752134 995.4525942513201 62015031.92920486 822.5949031842196 78346018977.23938 0.07671017623834535 0.9994815298568704 -2.2777874563472387 0.06388691535428315 1.935652417597608
0.0 49121398534.042854 -300333494292.5136 -3890938987.259777 43744.05261311886 19565.684805143905 -552.1716711773308 44203593.43163311 799.4567255622079 78346011060.35187 0.07671022161827382 0.9994815513770241 -2.277779031331069 0.06384315693513276 -1.1659755813988641
0.0 175460254681.4665 -122440076814.12317 -14363162135.998667 6147.616694864078 32175.203445386607 -453.1967059076833 59118648.38986107 854.5145328632927 78346023021.79669 0.07671052406024957 0.9994815662094688 -2.2778002498023455 0.06389982736779487 0.5121865454144028
0.0 164892626505.5379 -135146523554.91956 -6165654455.709805 32522.46160966207 47984.663671487135 11423.803698838849 42689369.70792228 801.5656662136261 78345988651.73044 0.07670883767039381 0.9994814192733814 -2.277720578003323 0.06375779428068196 -4.625073017705461
0.0 108474723926.69983 -176442379952.60388 -5679054812.043417 16061.052732561586 29052.114184884187 -3148.994698742598 43711948.55371486 784.8934582224596 78345976513.59845 0.07670803103044983 0.9994813404345624 -2.277687611328345 0.06371300633887511 4.061296378841282
0.0 125851609477.8833 149238446898.23926 -1878918050.3125443 -9558.967360152688 -15073.102429115554 873.9922231609876 43557493.867559195 797.8677994128506 78345985071.38416 0.07670858221784023 0.9994813937829491 -2.277710453025168 0.06374502927270242 2.5448025326303068
0.0 7865143168.768097 288473378816.95435 -4582506479.714163 -31642.31388257078 15216.343411843967 -239.25506521442713 33484035.234410614 796.160218084281 78345989900.84268 0.07670920212672108 0.9994814633071314 -2.277730410570207 0.06375523969288732 -0.7629526866477345
0.0 -361643963892.1682 -93354995672.82428 -81155148.06598163 2327.659417723722 -46906.40043945736 271.96157821981177 60122236.23036919 832.0419963162419 78346012263.48221 0.07670980610832212 0.9994814959591835 -2.277770961831637 0.06386020730862008 2.4565186328164317
0.0 56570049240.739746 -18825724518.22023 397214055.4702287 8376.112009870332 11825.101081200653 1250.1190973823943 73426322.86467713 852.3456977325945 78346042739.30121 0.07671134050781125 0.9994816312256664 -2.27784250084293 0.06398515276788785 0.7041513200069602
0.0 14154771082.146454 -9835713015.390686 6312934584.575247 6653.676790725498 7923.794752113863 650.7584178152055 36619963.02780016 813.005956450936 78346011669.32599 0.07671049504625876 0.999481585060486 -2.2777860158124072 0.06383947448692862 3.276267740846121
0.0 -169388643186.4596 -323631046201.8926 -3394510246.856385 49273.77981958246 -16231.418543720592 768.9168458544694 52385926.9489684 815.6020095391831 78346013495.02899 0.07671012400930373 0.9994815340832933 -2.2777797081270643 0.06385874316200724 0.42542157610944553
0.0 14369769836.793243 161366062624.9988 -11110554470.91801 -13982.34100505092 -11520.298920670892 -776.0223921061213 53560994.30305716 809.4446875084369 78346029515.99771 0.07671111059804059 0.9994816281566686 -2.2778214336917175 0.0639198457041692 -1.9855784009160269
0.0 -62258688465.318924 -429006606733.6055 -16219803403.436184 49373.367316987154 -2016.4961923493158 3359.9988603835204 64906050.40627921 859.4490734574622 78346020858.70041 0.07671020695576021 0.9994815300389531 -2.27779040821079 0.06389625826632894 2.339606085286195
0.0 70446328227.40991 -28555461292.28949 -4521061429.690676 -8403.026974905746 1723.3341201527473 -4825.498493486902 54565627.57729399 813.3059281983809 78345988120.65323 0.07670843645436864 0.9994813691189655 -2.2777107626032675 0.06376514849219106 4.759143350767884
0.0 101814850521.54205 -10902109205.004532 354760829.95218897 6754.209030177445 -4828.94137768431 1885.441972416952 53644485.962024875 827.3423841337843 78345992027.66846 0.07670871440432142 0.9994813968324155 -2.2777217928463633 0.06377909879144461 -2.4847148446817044
0.0 193505856764.18643 -280091387722.5628 -16483245379.706366 26158.213306661888 40872.94738881293 -1967.0676488174472 35196742.24442483 790.3598263354706 78346008513.6673 0.07671033757615456 0.9994815712344397 -2.277778640505204 0.06382650092492348 3.3946773395542538
0.0 -65454007178.29832 -323162772556.77075 2359131864.423839 50406.158061331174 -19658.509894147788 -3803.6827880921783 75520483.7840721 822.213285269027 78346045735.90793 0.07671146707182305 0.9994816414231287 -2.2778489788392537 0.0639980570711911 0.798673557660802
0.0 81787364559.21754 64005714532.26835 -5740246181.728212 -12197.080120348573 5085.543316758005 958.4063085141238 32890953.244028874 801.7072349158263 78345976704.9815 0.07670837792017719 0.9994813843312613 -2.2776957775890923 0.06370520688360504 1.379642729876212
0.0 248421696967.10413 15780863760.80452 -2217032843.0999727 -4698.227286658166 45530.7269457075 -229.19664851341668 73406402.76652347 889.7945910593721 78346035598.09283 0.07671088516123255 0.9994815873058864 -2.277823545460627 0.06395831347501257 -4.505289231481086
0.0 146273072067.38635 262521096802.11493 10750882214.229727 -34130.36830101081 12955.98134209994 495.1414043167465 52428005.93721576 820.3197939876083 78346026340.82898 0.0767109429059589 0.9994816130654932 -2.2778138011649833 0.06390702733041564 -1.6800840846577312
0.0 -376086875419.4999 -188330240267.93585 33662096099.066437 29132.18553176458 -40366.557238638416 -2630.959415665322 20992487.67158775 776.1400786886516 78345955122.53552 0.07670736788537247 0.9994812982948281 -2.2776468676619355 0.06361477297769902 1.4999357288216264
0.0 -303876646013.47046 -62314017822.563995 2740765617.046605 17408.446110647186 -50457.34516986503 -851.535591276628 40157475.408655114 813.1792758749531 78346004075.14551 0.07670990075395243 0.9994815243066952 -2.2777633396328185 0.06381373417656278 -1.2417139166887043
0.0 195841292328.63428 -56395163001.00946 -38254040970.385635 7119.03338575688 28361.437833546526 552.1578495792126 21912468.127678823 780.7987627311591 78345965711.086 0.07670801550615271 0.9994813599188739 -2.277674343397257 0.063655269614177 0.3704941481555561
0.0 73411489537.73001 55402034670.75934 1392375441.415314 7924.417080649273 3166.902507229812 943.9266216906719 58044116.4681067 815.3746343093321 78345996763.0369 0.07670888068419196 0.999481408646336 -2.2777312580322855 0.06380034905524923 -2.244788561443831
0.0 -160387046804.85165 43052180160.02905 4834319437.6287 -20133.98660217625 -3076.800395530603 1203.5889014164384 73521625.42871282 877.7359553767469 78346034856.29547 0.0767108342342474 0.9994815822807468 -2.277821493452868 0.06395561785980952 -4.349359488223477
0.0 270365529476.46527 3465446115.7601624 -16481772333.01425 -2122.2686178897493 38879.64848283764 -1120.5255666047112 32207009.302306816 797.1779625797836 78346010417.71515 0.07671055161465885 0.9994815947658813 -2.277785814100469 0.06383129932963261 2.397612537287646
0.0 -215269730355.23172 329791300748.77924 8860998129.332596 -14475.747675786144 -32054.81171021849 465.4205849563019 72747720.21392488 878.4417006486788 78346040154.17648 0.07671119643656282 0.9994816179766344 -2.277836114110031 0.06397490839407549 0.9098808557910485
0.0 71294354354.81905 37195819508.21097 5849607645.003568 -5099.373417007777 15630.073916301077 -201.71864262768565 47235210.11507125 811.1739863562709 78346022584.17368 0.07671086364731523 0.9994816104143249 -2.2778074970865134 0.06388882889867009 3.997657608547444
0.0 96100755070.47995 96829363374.40495 -19909488873.737564 -10784.170283916177 -11700.173656873929 -6270.993319217538 56047095.27526182 838.1214172809462 78346029743.16168 0.07671104821260849 0.9994816197445027 -2.2778202777338796 0.06392265603773684 -1.399961097233168
0.0 38216905677.78409 27417022305.93177 -12448160620.478134 -672.1143964046851 -2869.500028568942 1467.2970207899077 17786511.23073953 777.5557181012817 78345970566.34256 0.07670845311884567 0.9994814061270644 -2.2776901604986 0.06367025882926658 -1.2719328206599778
0.0 -352527188949.74384 -191804254485.55405 11228303489.228285 38183.69115192821 -35487.75235374507 -1161.6602839865639 19071825.951421592 776.7555299088175 78345954451.15079 0.0767073844197159 0.9994813017395823 -2.277646443464257 0.0636107391902172 1.1515203078757807
0.0 200248126923.43573 404755232916.6876 62271771776.67488 -40920.976467440225 4681.426662394428 4489.050009281368 73255219.44149712 868.9622087455394 78346034700.32513 0.0767108325149666 0.9994815823711184 -2.2778212676742156 0.06395482229188687 -4.387149571767404
0.0 224470978621.5505 -126251245907.85725 -67872421555.2733 4773.588289503512 40289.60829995088 2232.9124810607486 25717540.74634996 782.2179838971692 78346003643.69397 0.07671031980195761 0.9994815786412651 -2.277772412510122 0.06380074640515954 1.818660135407621
0.0 19109888091.737244 121973185016.67064 57168821361.447845 7894.54853370769 7857.5884128516645 3365.7740951422093 52594330.58123271 842.8359502884663 78346033817.96228 0.07671141517320733 0.9994816584759426 -2.27783354526973 0.06393524366565106 -2.9988820021907925
0.0 163907158599.66522 -9323097906.781998 -18780644185.20838 5735.128456749295 48463.638269543764 -1108.5069293947918 22382233.17238056 779.6908596915597 78345978628.138 0.0767088257247892 0.9994814376651747 -2.277708323035948 0.06370415809221619 4.798828546841568
0.0 100810912819.86378 81527983178.84555 -39972098713.56689 -910.5482208874346 21757.878855520856 4506.703313544951 69210478.14850822 854.3204491146582 78346047263.26788 0.07671175974783889 0.9994816757354529 -2.277857501537934 0.0639988268407512 -0.9009115037937071
0.0 69321728818.45413 57729929731.36917 862721435.1902802 8059.639013332604 -1250.340666025324 -1915.8086756452324 63547884.92039457 864.7898953099291 78345998874.04001 0.07670884525106375 0.9994813999292339 -2.277732970628281 0.06381261093358948 -1.2314578394411375
0.0 28010094234.67276 -146706311058.69672 4727589603.9012 24122.30094013843 16358.611479136975 -123.41671305460932 19887926.379525352 778.0125596399415 78345960863.01242 0.07670776857370423 0.9994813380336305 -2.2776628980057843 0.06363546568535128 0.5066326703819974
0.0 304958805562.8469 -9288240124.441833 -18176249741.467213 -11761.706064727836 40307.16250744247 1543.9937507660427 50231265.82117285 817.5529472134818 78346019837.80777 0.07671059563164052 0.9994815816685797 -2.2777980815323158 0.06388087157775857 5.2114359646836395
0.0 -314206680135.279 115659632210.17691 3758153605.4396095 12458.763978015273 14243.078986581724 -124.98952788090565 70088590.8816029 831.9125170026716 78346045803.15677 0.07671163936233162 0.9994816632745832 -2.2778530015568026 0.06399403366477241 -0.5038840468099604
0.0 -302452247584.0885 -204760230378.51938 -33307444844.154613 35405.128491039526 -32162.144923896165 2797.6505578022507 62594465.185268976 828.2151911952698 78346016945.58163 0.0767100285973642 0.9994815150513535 -2.2777816495149565 0.06387974022826981 2.405961990096401
0.0 58566322151.28021 364451848683.65405 1241855323.8720846 -34402.15557500304 -11135.361378773396 2587.9807097341454 63517803.69178325 854.3526647102409 78346032896.87149 0.07671101852257002 0.9994816096905088 -2.277823368134229 0.06394038288293658 -0.12508759107007972
0.0 -302492939591.33704 14674041522.13929 17714983355.373356 -11916.168539493226 -57470.97870059825 990.3211572388468 26986616.017644145 778.6611917412622 78345993947.83344 0.0767096614762542 0.9994815138905898 -2.277745758896956 0.06376532609961494 -3.03452804473049
0.0 39407656891.375565 -2736630557.544235 -3430249909.7566843 6788.7887793147365 3355.1491277661444 -2659.4306058504985 60133279.94807654 846.1668172410626 78345996649.52313 0.07670880882309182 0.9994813996998644 -2.2777294780269006 0.06380156727501962 -1.693669698542906
0.0 -136912020721.87544 -404209441028.12085 18608206841.79935 45934.24604918579 -11874.751289522626 4599.3921408726565 51337045.44831269 844.3458958952016 78346014447.83127 0.07671021728490206 0.9994815440939945 -2.277782981374338 0.06386149636885641 0.02992832115112054
0.0 -55032400341.99689 -15914887830.790901 15650646106.675465 13670.269628322212 2003.8206512948054 -497.9085846897205 64548250.02887921 818.6786530776498 78346022859.76782 0.07671034578892931 0.9994815437811168 -2.277795976937582 0.06390349295937892 1.8908724402194013
0.0 470428658588.75195 -286018776437.33167 -35589320842.16029 17590.336907019053 40711.79266811321 1246.703449867269 58547740.14981467 859.6812340544186 78346022520.72247 0.07671050972385285 0.99948156537548 -2.277799322802808 0.0638974958250067 0.46015266896834595
0.0 -5132245225.921417 206962290196.78046 -1633123683.8727932 -23285.69666644263 11438.031690452874 -1172.2536575019456 44084683.71005975 811.6645418464441 78345997535.36307 0.07670936173196333 0.9994814685081348 -2.2777431885090755 0.06379226113544512 0.5725161914381798
0.0 288618493313.6968 83882258258.40414 25005454617.932907 -11877.994245245203 37096.327199593296 359.4570031479797 31723386.71981058 787.9430283815001 78346010111.94366 0.07671054704870789 0.9994815947906912 -2.2777853441212788 0.06382977009028679 2.327566811139956
0.0 225638974403.1819 108861244664.67166 -61129358499.61776 -3052.65336212884 35550.10833232193 -474.3060995380217 74060639.68286112 808.0548821982895 78346014799.05939 0.07670953691897213 0.9994814565657607 -2.2777678331547 0.06388070373127075 -0.9741164620663312
0.0 -5236575160.068161 311614149598.2329 3931213086.3511505 -39842.6854554883 12783.69513277065 346.1224782461974 49564430.47844832 819.8756289530766 78345999102.09952 0.07670929229058107 0.9994814565326062 -2.277743472346114 0.06380245974232857 1.6201780387695643
0.0 -185766220269.0092 296386739975.458 -26368474646.286198 -40223.02731426997 -11846.338917830637 2337.3756774945887 20002495.73538671 763.4810789727909 78345985159.41724 0.07670931634391719 0.9994814873048004 -2.2777273564464484 0.06372681736775743 -3.3060797070879344
0.0 74215884469.41731 244870342149.9406 -1760544864.233501 -29553.152114970944 23537.25560217849 -138.56843093865305 45890353.400703736 793.8353362689941 78345996081.37756 0.07670921305024743 0.9994814524211905 -2.277738048379523 0.06378822114457083 1.2027970550471936
0.0 -61157704906.24307 341337061808.7936 14181013568.980713 -44018.64187510907 -5295.32266777748 965.8443800923603 42940287.17054136 822.4942162644547 78345998565.22601 0.07670946288192752 0.9994814793713966 -2.2777467340507704 0.06379522860610365 0.15591779697041552
0.0 -139162896091.26456 -277909177837.1294 8690145726.434956 56756.33509586981 -12104.015075274006 -1096.059351948435 44228100.13186161 815.9701017584089 78345987630.36954 0.07670872486739491 0.9994814069053575 -2.27771677598121 0.06375516916667134 -4.054598250301005
0.0 -307740009249.9402 -119918816346.31107 -27070252590.423878 8106.960864007302 -37099.96185348623 -3229.768762842754 68129138.41809578 843.3871209372021 78345997180.58716 0.07670859543665483 0.9994813714086153 -2.277725230145915 0.06380985641021919 0.1718642992524324
0.0 -133583289929.94862 -287667677402.662 27303716958.19512 45611.35125378362 -23229.624660710357 -2124.3255630104595 18771665.458564837 768.5854919938974 78345994693.12836 0.07670996313363766 0.9994815509071509 -2.2777535522706156 0.06376165871938966 1.2854311019085443
0.0 -101720454862.46776 216410561320.4948 -29468340906.540928 -9312.651214445128 -21236.308264445295 -1097.8709531425961 49736171.83802505 818.3208907882052 78346027728.75186 0.07671111477676179 0.9994816322403708 -2.2778193929371753 0.06391012158718823 -2.626631620893554
0.0 43218665410.22604 -13686914418.901474 4479060480.255277 -3499.206938469126 -1274.8723007181834 -1382.213516173474 62163311.61367042 832.5370729131714 78345994971.47922 0.07670863889630172 0.9994813813454198 -2.277723583942916 0.06379686229925863 -0.8858911447131443
0.0 179997262035.71368 103787865300.65265 -12268047172.77385 -25973.118475007355 16466.17462195731 -3429.007101911406 61103937.09422349 823.6364749905551 78346029160.52802 0.07671085461454928 0.9994815961969825 -2.2778151513977063 0.06392444832820399 -0.06720063924066233
0.0 84740405621.43488 -198099162509.47696 -10696492588.693806 18216.82601527906 29393.278225368296 -41.372894988695066 17758231.755846553 776.189754871632 78345960331.5556 0.07670780050732556 0.9994813431657766 -2.2776629934348036 0.06363179294073262 0.06615375836728982
