Label M_f Ep_x Ep_y Ep_z Ev_x Ev_y Ev_z t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta Datatype
0.000000000000000000e+00 2.095427710435120616e+02 -3.723262873957611084e+11 6.901093103195938110e+10 -4.080458280282307434e+10 -1.680232332404975386e+04 -5.327850713030456973e+04 -2.325709642973331484e+02 1.185343048898525834e+08 9.565427710435120616e+02 7.834607381409854126e+10 7.671192952597670478e-02 9.994816446562450052e-01 -2.277893123727725122e+00 6.413738422387549321e-02 7.300104877452786578e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.050694389536305380e+02 2.416854683160260620e+11 6.456690220057986450e+10 -4.854335295039993286e+09 -4.396483820344845299e+03 4.620390739556707558e+04 2.530060204243458429e+03 7.288819789093640447e+07 8.520694389536305380e+02 7.834604474924951172e+10 7.671148548506923071e-02 9.994816457328047354e-01 -2.277848220773785570e+00 6.399227886688496625e-02 3.077012488747633556e-01 0.000000000000000000e+00
0.000000000000000000e+00 7.048183077073315417e+01 -4.136752773299621582e+10 1.354427225302150269e+11 3.070935679132727814e+10 5.848649809353377350e+03 -1.114608849834573994e+04 1.675298035941754051e+03 5.049841501162393391e+07 8.174818307707331542e+02 7.834603011584863281e+10 7.671124361720055296e-02 9.994816439390719065e-01 -2.277825194449099477e+00 6.391968797587033180e-02 -2.878186155834407955e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.409580261462371027e+02 -8.881834577466963196e+10 -3.404857117875671387e+08 3.154171962947101212e+10 4.182314218231145787e+03 1.616887276996431183e+03 5.941382495742072933e+01 9.514275932593323290e+07 8.879580261462371027e+02 7.834603864921047974e+10 7.671040771503707945e-02 9.994815203142790594e-01 -2.277816267721096910e+00 6.398688493070192607e-02 -5.944171676434661933e+00 0.000000000000000000e+00
0.000000000000000000e+00 8.054278888233852740e+01 -2.484589151299514771e+11 -3.175838479425861816e+11 -4.124626969295020103e+09 3.422658337630779715e+04 -3.455349656721713109e+04 -5.923571355193016643e+02 7.106916385722723603e+07 8.275427888823385274e+02 7.834602068720867920e+10 7.671000539430648801e-02 9.994815046562471883e-01 -2.277785591112428509e+00 6.390046573673302532e-02 3.870344803039442727e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.518504188218753370e+01 3.574097971101242676e+11 -1.291601528477104187e+11 4.489434187031650543e+09 1.787911082069477925e+04 4.907856917653038545e+04 1.019308740325898725e+03 5.494480891859986633e+07 8.221850418821875337e+02 7.834602184720825195e+10 7.671057815117605927e-02 9.994815754458092893e-01 -2.277800083468819459e+00 6.389212974981628435e-02 -2.880758265406617724e-01 0.000000000000000000e+00
0.000000000000000000e+00 2.882364406974929807e+02 1.729760818869048462e+11 -1.556407166931571045e+11 1.630621225301258278e+10 3.921642982718729763e+04 3.021272617041090780e+04 2.318179970688773665e+03 1.262823759928248525e+08 1.035236440697492981e+03 7.834607567035586548e+10 7.671180841601013545e-02 9.994816255142611183e-01 -2.277892571366993746e+00 6.415045595470303397e-02 2.342038118611333708e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.591642002851062898e+01 -2.356773248330620117e+11 2.437183459485512695e+11 -2.682878068884936523e+10 -4.145057466069271322e+04 -2.281572099001432071e+04 6.599747510619026798e+02 2.960063965219449997e+07 7.929164200285106290e+02 7.834599127826696777e+10 7.670941017962687458e-02 9.994814871232898801e-01 -2.277736817708065686e+00 6.375735651462655085e-02 -1.973665407631353119e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.771157829972448781e+02 -1.640123736180330200e+11 4.962738429714865112e+10 1.511985582368671036e+10 -1.749871828054537764e+04 -1.392175668875440533e+04 -2.036891947313500623e+03 1.250822162641100585e+08 9.241157829972448781e+02 7.834604887095385742e+10 7.671013440562052255e-02 9.994814651244509074e-01 -2.277822232372990641e+00 6.404884800275212342e-02 -3.555489932557103216e-01 0.000000000000000000e+00
0.000000000000000000e+00 4.386004712587373433e+01 1.015665537722599182e+11 1.178643691703688354e+11 -6.002472856861673737e+10 1.325913693528982549e+03 1.565180175746740315e+04 2.695744670696989488e+03 2.972444187476365268e+07 7.908600471258737343e+02 7.834598401200378418e+10 7.670894240333384073e-02 9.994814418595425742e-01 -2.277717428426924151e+00 6.373016063266501163e-02 -6.515425485865096178e-01 0.000000000000000000e+00
0.000000000000000000e+00 6.690917964244999894e+01 -2.006326676722778015e+11 2.526605033352938538e+11 -2.667620813128801346e+10 -1.992918619878795653e+04 -8.981981111234508717e+03 -1.004739762299421500e+03 4.084694122051460296e+07 8.139091796424499989e+02 7.834599887298678589e+10 7.670954727495526981e-02 9.994814895305708102e-01 -2.277749033002013146e+00 6.379473671889712705e-02 -3.915578790614642202e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.043889539231795425e+02 -1.509903270597868347e+11 1.427212069583116150e+11 1.935199613005417252e+10 -2.276075524406037584e+04 4.418566625630974158e+03 2.247844303037056761e+02 7.504949429606936872e+07 8.513889539231795425e+02 7.834601405388601685e+10 7.670945875686813187e-02 9.994814480707174820e-01 -2.277765153920201957e+00 6.387868316035394400e-02 -6.501954296419019119e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.790101873516192654e+02 2.249266711277503357e+11 1.194923687482277527e+11 -1.744346576700139236e+10 -1.368738713053904030e+04 1.401961019385190593e+04 -1.097866955393264107e+03 1.143756460093749464e+08 9.260101873516192654e+02 7.834608446412615967e+10 7.671273814338622210e-02 9.994817266800929412e-01 -2.277924356856308563e+00 6.417411385736038199e-02 -2.161904957396218574e+00 0.000000000000000000e+00
0.000000000000000000e+00 9.482478458312652947e+01 3.548784035190371094e+11 6.032150093862171936e+10 -2.100299583380967331e+10 -1.182206509291654584e+04 4.968405722744145896e+04 1.476315368697250960e+03 7.213292100947879255e+07 8.418247845831265295e+02 7.834600062665881348e+10 7.670869163827663539e-02 9.994813768401618059e-01 -2.277731550657470017e+00 6.382595223994957934e-02 5.547267081226245899e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.069998063471034584e+02 -3.770708492297775269e+10 1.799662797061332092e+11 1.134323398846783447e+10 -9.444167287330494219e+03 1.988758137977681326e+04 -1.178589125568357900e+02 6.934566776201173663e+07 8.539998063471034584e+02 7.834604481622421265e+10 7.671159932418469829e-02 9.994816601261514721e-01 -2.277850905685736560e+00 6.398974174458427200e-02 -5.520914955668781987e-01 0.000000000000000000e+00
0.000000000000000000e+00 2.612575077604026319e+01 -4.354586263746948242e+11 2.587696692802325058e+10 -3.472897101764151001e+10 -9.155762508344838352e+03 -4.336592434847859113e+04 2.933476850070856472e+03 1.754668827155619487e+07 7.731257507760402632e+02 7.834595057751260376e+10 7.670718425903201576e-02 9.994812838871767191e-01 -2.277637233084102597e+00 6.359498854334866280e-02 -4.911893229823893314e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.294204232379684072e+02 -3.002416339278705444e+11 7.743751477494113159e+10 1.668472593758869934e+10 -1.547551079440729882e+04 -3.332553100890896894e+04 3.259761078906200964e+03 1.095871852534541190e+08 8.764204232379684072e+02 7.834607967630078125e+10 7.671258053980281599e-02 9.994817160810669510e-01 -2.277915027495376776e+00 6.415236046520611524e-02 -2.495433041520494832e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.156416758767011288e+01 -3.759489439835309448e+11 -1.192002722970843353e+11 -2.964852518974342823e+09 1.728726707819822332e+04 -4.842735691159441194e+04 -4.545334174693740010e+02 5.068354419417783618e+07 8.085641675876701129e+02 7.834600961296621704e+10 7.670992879252699903e-02 9.994815168824724427e-01 -2.277770600802701217e+00 6.384282134336238812e-02 5.601146461528666576e-01 0.000000000000000000e+00
0.000000000000000000e+00 8.226094309661402804e+01 -2.711625658479281616e+10 4.052769846577333984e+11 -6.200023809186071014e+10 -3.874959733445385064e+04 -1.255473967743462708e+04 -1.352451845789597201e+03 5.999798535263977945e+07 8.292609430966140280e+02 7.834603304693017578e+10 7.671113696411696603e-02 9.994816245066495686e-01 -2.277826257672085131e+00 6.393817571637949726e-02 -1.007254899519065772e+00 0.000000000000000000e+00
0.000000000000000000e+00 8.705925073532932856e+01 6.892632827444691467e+10 -3.596350184769902344e+11 2.431870562225271225e+10 4.514413792502068100e+04 1.912364490289471360e+04 6.046021958383108540e+03 4.969613209464565665e+07 8.340592507353293286e+02 7.834601331454244995e+10 7.671019567488882029e-02 9.994815435877418830e-01 -2.277781132228087202e+00 6.385594780903769419e-02 -1.951123679079349582e-01 0.000000000000000000e+00
0.000000000000000000e+00 2.666413301177777839e+02 9.627890427740072632e+10 -6.030425873402386475e+10 1.706302066567365646e+09 -1.262794878667904413e+04 1.250497821752579694e+04 -5.663342582466141266e+02 1.281363030519165546e+08 1.013641330117777784e+03 7.834605964647827148e+10 7.671072796128947102e-02 9.994815194672749259e-01 -2.277848694494210235e+00 6.409172692074083244e-02 -1.328621902705683366e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.275831194815981462e+02 -6.915092822585230713e+11 -2.572086824495929565e+11 2.822789687382818985e+10 3.617220172668716987e+04 -1.812971469720246387e+04 8.264308899028327460e+01 9.087792732360614836e+07 8.745831194815981462e+02 7.834601617318014526e+10 7.670910453352564051e-02 9.994813986493458202e-01 -2.277759581904099662e+00 6.389910379010199648e-02 2.773896542352927153e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.187871549859434026e+02 3.873012616420025635e+10 2.568206993218736572e+11 1.280638084785726357e+10 -3.274510128495651952e+04 -6.300947277970033610e+03 3.284801878711680729e+03 7.299894733551022410e+07 8.657871549859434026e+02 7.834603891833523560e+10 7.671110975879338878e-02 9.994816093708950300e-01 -2.277832653504966220e+00 6.397046412795148740e-02 1.150912790495784987e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.924175282190856251e+01 -1.533552591787513733e+11 -3.290542318067192078e+10 -1.867089749102186584e+10 5.071573154199122655e+03 -3.474036550091490790e+04 3.100791776013516028e+03 5.193910681078504026e+07 8.062417528219085625e+02 7.834600924030468750e+10 7.670986616642458400e-02 9.994815096305113000e-01 -2.277768722340733465e+00 6.384240994495549160e-02 9.117845458090620969e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.391759307972072293e+02 1.635554008058364868e+11 2.503565025202879028e+11 1.365552783906331253e+10 -2.739089145161920169e+04 3.283835919486341299e+04 2.359914357117573672e+03 1.018897681280312240e+08 8.861759307972072293e+02 7.834602751155484009e+10 7.670948791076326323e-02 9.994814250520568377e-01 -2.277781907544679463e+00 6.395036124082675855e-02 3.924580096274707053e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.423405044277672005e+01 9.353745047216217041e+10 3.431050054568641663e+10 -7.263561816097347260e+09 -1.172099314280200088e+04 6.806250504197014379e+03 1.788252841603387537e+02 1.789712978427278996e+07 7.712340504427767200e+02 7.834596706538824463e+10 7.670822616341095579e-02 9.994813841157470513e-01 -2.277680782488419986e+00 6.365719571853301062e-02 -7.647422764134159667e-01 0.000000000000000000e+00
0.000000000000000000e+00 2.064584237650043406e+02 4.517156366113966675e+11 2.427904965918170166e+10 -2.213964966153028107e+10 -2.037865560946733240e+04 -9.267176181818933401e+03 1.192949891892001233e+03 1.105804005263451338e+08 9.534584237650043406e+02 7.834604205972039795e+10 7.671014802152448242e-02 9.994814803952876137e-01 -2.277814402171342234e+00 6.401184795638670266e-02 -2.734615869790486098e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.364787759855028071e+01 1.497838185089630737e+11 1.467437624364572449e+11 -1.503495919080645752e+10 -8.195475737901910179e+03 2.854504128879151540e+04 -6.719127438528469156e+02 4.099131647674335539e+07 8.106478775985502807e+02 7.834599067463851929e+10 7.670901934922771948e-02 9.994814384419269393e-01 -2.277727153227357970e+00 6.376405596090783945e-02 -5.379552715048014022e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.780199182115791245e+01 -2.781742459816431274e+11 -2.557058819250005188e+11 -3.879442389181599426e+10 1.457095134323457751e+04 -3.565495489296415326e+04 -3.640265740193941383e+03 5.979947700232671201e+07 8.248019918211579125e+02 7.834601371378631592e+10 7.670990869178193061e-02 9.994815061696965541e-01 -2.277775042745724843e+00 6.386540082449165823e-02 2.196569716495579083e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.746427312654680009e+01 4.466956158275036011e+11 2.828569701818788452e+11 -3.675488456683875275e+10 -3.953072024610560038e+04 1.921747947998616291e+04 8.490684525662745727e+02 4.812182438631610572e+07 8.144642731265468001e+02 7.834598438629803467e+10 7.670839731053903654e-02 9.994813715431949408e-01 -2.277705403083936542e+00 6.374604902675873319e-02 3.838240841476755705e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.585658729907208908e+01 -1.520036988351741028e+10 -7.976262356707353210e+10 -1.297664734535312653e+09 3.883235120590830775e+03 -3.440590575193040422e+03 -3.997582671231907625e+03 4.059999808596894145e+07 8.228565872990720891e+02 7.834598134189065552e+10 7.670843556045336964e-02 9.994813824746540121e-01 -2.277702639203648793e+00 6.372869250043144973e-02 2.494473264713310545e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.263421978504061371e+01 1.125296220820651703e+11 2.011630325028945923e+09 4.408012748109180450e+09 1.859625975247274255e+04 1.587832723658901523e+04 -1.254535917444735105e+03 2.153151572435186058e+07 7.796342197850406137e+02 7.834600316474270630e+10 7.671041868586597756e-02 9.994815922116369045e-01 -2.277774102649815724e+00 6.379565212886628700e-02 8.752120880990277296e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.798191131230788642e+02 -1.328352920912585449e+10 -1.339614046194540253e+11 -6.951226946954116821e+10 9.308298423805550556e+03 -1.749193231358069170e+04 3.223887552922248688e+03 1.123251190600111485e+08 9.268191131230788642e+02 7.834604386589471436e+10 7.671020938450771876e-02 9.994814846382401585e-01 -2.277817965270106715e+00 6.402000570787702571e-02 -2.632895107643354660e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.642922216672570812e+01 -1.233404693507926941e+11 2.102456201673785400e+11 1.450828512196035194e+10 1.423715087513944673e+04 7.770691276405370445e+03 -2.109728525263268693e+03 7.840013464776690304e+07 8.234292221667257081e+02 7.834601069512823486e+10 7.670914067376549683e-02 9.994814141468775226e-01 -2.277753860710969303e+00 6.386870472187666792e-02 5.779721029109412544e-01 0.000000000000000000e+00
0.000000000000000000e+00 2.970904700165601753e+01 2.872684319709523315e+11 -1.655896130543874207e+11 2.387851190013449478e+10 4.129394562797768231e+03 3.875855045962674194e+04 -4.012423351849388382e+02 2.824574406721216440e+07 7.767090470016560175e+02 7.834596810955282593e+10 7.670797277253660340e-02 9.994813496983571133e-01 -2.277676232561401726e+00 6.366926424503027704e-02 1.575196630163358869e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.199720513403437963e+02 1.315100113849409637e+11 2.409559198460475159e+10 -2.068609334910938263e+09 -8.783009150026464340e+03 2.416307773385360633e+04 -2.038564638839336567e+02 6.557312859018035978e+07 8.669720513403437963e+02 7.834603136352523804e+10 7.671085705241820207e-02 9.994815921314481599e-01 -2.277817840517924353e+00 6.393624132912023583e-02 -5.661593860461731076e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.354047456384422503e+02 -2.529805147395050964e+11 2.538755028442985840e+11 9.974515276882640839e+09 -3.783759864803634991e+04 -2.448144467179218918e+04 4.348870118825858526e+02 8.079373714132183790e+07 8.824047456384422503e+02 7.834602117957281494e+10 7.670973607147371642e-02 9.994814693057672006e-01 -2.277780017041192817e+00 6.390997035778145374e-02 -2.267698394057502398e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.267356962241721021e+02 2.722288102766416016e+11 -1.618486188826800537e+11 -4.350562470592724800e+09 2.682411932652725955e+04 5.416228026428197336e+04 3.065239957341993886e+03 1.154604127718822360e+08 8.737356962241721021e+02 7.834605480953439331e+10 7.671081116270536682e-02 9.994815396952624331e-01 -2.277844816493796998e+00 6.406358002247447558e-02 -3.662467232391000582e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.756778424548786006e+02 4.868097297208074951e+10 -5.849787169908114624e+10 1.326060309453426361e+09 5.512389840738640487e+03 -6.812463710483109026e+03 1.013297498104683291e+04 9.742161327336449921e+07 9.226778424548786006e+02 7.834605476393423462e+10 7.671136615224702360e-02 9.994816106101340747e-01 -2.277857461194971567e+00 6.404920853716866702e-02 -1.575272184842392731e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.850583260214428947e+02 -7.504086895883020020e+10 3.796268355710511475e+11 -3.411905721267876053e+10 8.964703206978134403e+03 1.175245986642123535e+04 -2.501984744022365703e+02 1.118152463771280199e+08 9.320583260214428947e+02 7.834605376998556519e+10 7.671085752513683020e-02 9.994815476771784502e-01 -2.277844634736455376e+00 6.405680581020778419e-02 1.926245004947143569e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.676642740975785273e+01 -2.822253825399648438e+11 2.534187681744054871e+11 -3.517661467842079163e+10 -3.611327435611337569e+04 -3.295833550707212999e+04 2.798301846998439942e+03 2.088414207612872496e+07 7.837664274097578527e+02 7.834598719127554321e+10 7.670941880966035409e-02 9.994814963448713785e-01 -2.277732129823528240e+00 6.373514341330022148e-02 -3.446837357323789153e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.358483068400312277e+02 -5.804413579420943604e+11 -2.156471770760584717e+11 2.576284609205041885e+10 -1.393911125317478036e+04 -3.090241647601706791e+04 -1.289395928880105089e+02 8.128664923502686620e+07 8.828483068400312277e+02 7.834601659444528198e+10 7.670942806859587515e-02 9.994814391059604342e-01 -2.277767488553676500e+00 6.389313584794553691e-02 5.176753814508754381e-01 0.000000000000000000e+00
0.000000000000000000e+00 6.920378995484463758e+01 1.071588502220127563e+11 3.688853069336271973e+11 3.825286377907973289e+09 -9.702324989963068219e+03 -2.662548697405478015e+04 -8.091631712690357290e+02 6.360904841067788005e+07 8.162037899548446376e+02 7.834599532582986450e+10 7.670861680792290249e-02 9.994813778219513445e-01 -2.277723502089970431e+00 6.379933139153060040e-02 -5.958447156002599776e-01 0.000000000000000000e+00
0.000000000000000000e+00 4.339526970447320764e+01 7.585808358380053711e+10 2.608592626529922791e+11 -9.777818101472082138e+09 -2.896922814387004109e+04 1.768504885227094928e+04 -8.698986415043077614e+02 3.083775894893837720e+07 7.903952697044732076e+02 7.834598843337838745e+10 7.670919027345515784e-02 9.994814647100500604e-01 -2.277728385222194341e+00 6.374764448634184788e-02 -1.160062210993485277e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.089532953334623926e+02 -8.680397436995388794e+10 1.268279775036347504e+11 6.252557168774075508e+09 -3.186300719523689622e+03 1.158754442817956078e+04 1.476264327362111089e+03 9.268845521551819146e+07 8.559532953334623926e+02 7.834606070176904297e+10 7.671189166646472102e-02 9.994816658731699999e-01 -2.277876583701683888e+00 6.406778611310404159e-02 2.928936394633053553e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.876462568551365848e+02 -2.337118380939239807e+11 3.280360615718055420e+11 -1.450552747542963982e+09 -3.216411641995078753e+04 -3.154578492943088713e+04 1.035393852908167446e+03 1.122080665399189889e+08 9.346462568551365848e+02 7.834607431774057007e+10 7.671215734017419741e-02 9.994816727256313760e-01 -2.277898938572100906e+00 6.413429595534569927e-02 5.414258344632941089e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.494321808036363564e+01 -3.596928037232068481e+11 2.953943092505607224e+10 1.160313145653834343e+10 -5.692221926533840815e+03 -5.363361030220195244e+04 3.156313632367044306e+02 3.781198671994330734e+07 8.119432180803636356e+02 7.834600014537591553e+10 7.670972238097768792e-02 9.994815093501407954e-01 -2.277754560700120834e+00 6.379712690672967312e-02 -1.304551256499957512e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.640859299145085970e+01 6.231616019287335205e+10 1.811104282921859741e+09 -7.730983734494734764e+09 4.855960023627119881e+03 -1.477544216920214240e+02 1.382718261708690534e+03 2.075396195332068950e+07 7.734085929914508597e+02 7.834597320086944580e+10 7.670852955525045425e-02 9.994814106481394456e-01 -2.277695058670647033e+00 6.368249055364127997e-02 -9.761067495010689044e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.011082328278587283e+02 2.217360506692868042e+10 2.033626624874407959e+11 5.429131816871162415e+09 -1.546714685093061235e+04 2.227426668345002690e+04 2.810811279669796022e+03 8.951434427048085630e+07 8.481082328278587283e+02 7.834601828819946289e+10 7.670928174914000419e-02 9.994814170656515229e-01 -2.277766165105056917e+00 6.390597474990755700e-02 2.240297117667505944e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.575451866041146332e+01 1.079383333546381531e+11 1.202797850661806335e+11 -9.272652099386678696e+09 6.985748520320106763e+03 1.489163234940376606e+04 1.865956001666941575e+03 4.681743081053825468e+07 7.927545186604114633e+02 7.834602771240371704e+10 7.671120400330333489e-02 9.994816436586129171e-01 -2.277821415067534883e+00 6.390776253863350576e-02 -3.368863689059472311e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.392006134060011391e+02 9.851577159945108032e+10 2.824671497335949707e+11 4.763580781552321434e+09 -2.992493695240872694e+04 3.090114823710725250e+04 2.548161518910532322e+03 7.531173752257692814e+07 8.862006134060011391e+02 7.834601022166467285e+10 7.670920596078331655e-02 9.994814234204433268e-01 -2.277754788649654305e+00 6.386449511350100749e-02 -9.519216240024097608e-02 0.000000000000000000e+00
0.000000000000000000e+00 1.090932123255414581e+02 -1.321825221755019684e+11 2.397772753258255005e+11 3.736803920662308502e+10 7.960012112455226088e+03 1.711192718845391573e+04 2.138867527650498232e+03 7.208238971523001790e+07 8.560932123255414581e+02 7.834600628008499146e+10 7.670905416960670242e-02 9.994814118786828905e-01 -2.277746603841878326e+00 6.384714770691690688e-02 -3.248303332044919500e-01 0.000000000000000000e+00
0.000000000000000000e+00 4.048737722346129431e+01 -1.371527090223654175e+11 -1.023543121775498352e+11 8.373172346720396042e+09 2.972205370859496907e+04 -1.696154502213819069e+04 -9.474003126128489384e+03 3.493247520956331491e+07 7.874873772234612943e+02 7.834597921696789551e+10 7.670847516940416944e-02 9.994813917525245950e-01 -2.277701005519856547e+00 6.371624943037001998e-02 1.445984019597295500e+00 0.000000000000000000e+00
0.000000000000000000e+00 9.659689309273574054e+01 -5.506394739981881714e+10 1.294930912386122131e+11 2.271991735127464676e+10 1.081173737196569709e+04 3.127018763596215649e+03 2.169765570910365113e+02 5.894774103652160615e+07 8.435968930927357405e+02 7.834603795232131958e+10 7.671148265273747269e-02 9.994816588736726848e-01 -2.277840031305087720e+00 6.395577445700695307e-02 -2.097447406548737181e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.045149665142412232e+01 1.482741910710588989e+11 1.154824120024854736e+11 -1.939124316244853973e+09 3.578286097532305575e+03 -1.328232706452246930e+04 -1.184057682916031581e+03 3.799720447246155143e+07 7.974514966514241223e+02 7.834598227573071289e+10 7.670857568447454755e-02 9.994813985040467141e-01 -2.277706961765103344e+00 6.373015123753233979e-02 1.657559267289711702e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.414368371803320770e+02 2.520418495990226746e+10 3.212639911191052246e+11 -1.228589275893608284e+10 -2.833337071096217187e+04 1.579772314816469043e+04 -2.266991295161067683e+03 1.030524456207345128e+08 8.884368371803320770e+02 7.834606866644604492e+10 7.671207967134817396e-02 9.994816740411899270e-01 -2.277890406127975442e+00 6.410586138169449555e-02 4.171048525968378939e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.202231560381895861e+02 2.272593893556687012e+11 -3.466924925637927246e+11 -1.095982870200709534e+10 3.697551175218205026e+04 3.268938847219209492e+03 -1.756891852188163739e+03 9.171111133681881428e+07 8.672231560381895861e+02 7.834603586778170776e+10 7.671033625562792557e-02 9.994815167206834161e-01 -2.277811307833826238e+00 6.397373599931466259e-02 -2.614862117388927487e-03 0.000000000000000000e+00
0.000000000000000000e+00 1.043659338262696110e+02 3.826101871831149902e+11 -1.189287459053864441e+11 -3.167993618190793991e+09 8.702653952783575733e+03 4.917589106595904741e+04 -7.882635008839783040e+03 7.636453042283543944e+07 8.513659338262696110e+02 7.834603130693920898e+10 7.671051968466172100e-02 9.994815491909010419e-01 -2.277810053266268397e+00 6.394452380833559602e-02 3.317618915079668440e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.762930818586062287e+01 1.681999069243268127e+11 4.406313628799316406e+10 4.116770033855902100e+10 1.453161404651009616e+04 1.310900601910799742e+04 1.627660697124726539e+03 4.669673048117419332e+07 8.046293081858606229e+02 7.834598698393591309e+10 7.670860724351866167e-02 9.994813931768304904e-01 -2.277713311814907993e+00 6.375468436428555208e-02 2.983345008938827370e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.213707382087137603e+02 -2.624938031429656677e+11 -1.722010688475643311e+11 -1.301730839567383766e+10 3.823467275552953652e+04 -2.666677757242388179e+04 -1.521454341228129124e+03 8.148435863138055801e+07 8.683707382087137603e+02 7.834602819286495972e+10 7.671016250731858832e-02 9.994815097950691118e-01 -2.277798157987520611e+00 6.393685715356678401e-02 5.147730231297377834e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.227399193602002470e+01 1.969000503552802734e+11 -1.938851396455292664e+11 -1.671066030033507919e+10 2.480521541396959219e+04 3.712111089517814253e+04 1.731406167035197541e+03 4.911460756704271585e+07 8.192739919360200247e+02 7.834601684592443848e+10 7.671043913718710028e-02 9.994815676416348715e-01 -2.277790924317374177e+00 6.386875451074391918e-02 -8.572395844757418892e-01 0.000000000000000000e+00
0.000000000000000000e+00 5.595428093669647751e+01 1.606428684598584595e+11 -1.217669345752892151e+11 8.531247297871313095e+09 1.165778472649110154e+04 2.851542339978233213e+04 1.642068355520012574e+03 2.989619184293775260e+07 8.029542809366964775e+02 7.834596926390451050e+10 7.670799543254604169e-02 9.994813502968988850e-01 -2.277678130911311438e+00 6.367489942739457121e-02 1.814918340827635479e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.257672684159474557e+02 -1.356802592032025757e+11 2.877195468261719971e+11 -1.141715762710536575e+10 -4.510302567451659706e+04 -1.094518901447859753e+04 1.203720271104395124e+03 7.599933644709683955e+07 8.727672684159474557e+02 7.834605396983032227e+10 7.671197799385155724e-02 9.994816902614329646e-01 -2.277870512060457209e+00 6.402936205896825328e-02 -1.446430632412533113e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.900076386620105495e+01 1.159285379201342163e+11 -2.420658875166874695e+11 -8.802003794178611755e+09 2.981588692720950348e+04 2.386531949590575095e+04 -4.043782307850428310e+02 2.055138328446196765e+07 7.660007638662010550e+02 7.834596178917047119e+10 7.670780718916761498e-02 9.994813411222512878e-01 -2.277664888677212840e+00 6.363946677119791673e-02 5.479883160717450297e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.619544521987886583e+02 -3.503333431495599365e+11 3.222593644177163696e+11 2.378552606274858856e+10 -4.020699201909724798e+04 -1.930182236473013472e+04 -3.334536747353593000e+03 1.257548863033300042e+08 9.089544521987886583e+02 7.834606443471185303e+10 7.671110733974403906e-02 9.994815583699057093e-01 -2.277863098970825728e+00 6.410783769398697984e-02 -2.444391445972923460e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.068891307990738824e+02 -2.072683940299556885e+11 1.400300921966436768e+10 8.303894605277957916e+08 -1.337190688691853393e+04 -2.273697454267655485e+04 -4.138196788509409089e+03 1.216743187276932299e+08 8.538891307990738824e+02 7.834608338759536743e+10 7.671244367522589425e-02 9.994816912451508495e-01 -2.277916332044854109e+00 6.417581576024922185e-02 -1.622490607696196463e-01 0.000000000000000000e+00
