Label Ep_x Ep_y Ep_z Ev_x Ev_y Ev_z t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta
0.0 -28829045186.423462 -39087349720.94362 841720029.0446997 -710.8963043146723 7092.169823636892 -947.6754429412051 71641457.3895967 811.5305962980165 72482735017.33173 0.11487753547482986 0.9994876591682724 4.100858021869978 -3.745776137142473 -0.04425488068251626
0.0 46753373.44994354 -162453134.4802246 70336269.19717646 2181.445004037352 1052.1214285506178 -11249.56475032988 39851107.21403461 809.8518803522811 36944928471.093506 0.2357602521889614 0.9631828371162227 3.8157071323549485 -5.0510073099063515 1.9724227107408718
0.0 19633741119.54648 6837572279.544975 -3234502079.5507307 -213.61563818986724 -75.56873182022537 391.2379252319708 28680427.365845222 805.9527257278213 63423684805.92285 0.14643166856843315 0.9995488963520899 -1.9244175604420422 -4.014629754178006 4.977017512927957
0.0 10227759540.315842 53983684340.76056 -798182129.5283664 -368.0245557531416 -3990.142743856617 861.9349077579792 38147168.249341875 828.1174962822372 77651183802.51822 0.0935614509663275 0.999485349102241 -2.147472881074969 1.053923115198807 0.8216754473979702
0.0 -104545566.74639893 343937607.2960205 16612528.692155778 662.1033276344751 2524.089674695282 844.4027788268365 29261990.327967383 807.9023144091702 51246050366.79538 0.054687153435711996 0.9995074057595111 -0.7116539767326617 -4.170131091323759 2.6143005496760714
0.0 -455287521.307724 -507737620.84835815 257119266.69895077 356.8059601660716 1930.289028415661 379.50221787738997 76849889.92443907 866.6544997110326 28433343613.05426 0.10164702750460891 0.999658578829351 -2.4397068067275813 2.5874099499368484 -2.2946465524054505
0.0 -211208123.63659668 54942302.457359314 54956457.95326042 -6246.46415203528 -426.9079694614047 -433.7812121576553 72232611.71114424 878.3933375345978 57767858977.4559 0.1954109664899894 0.9996156709749637 3.437901371111031 1.5007881627316313 -2.276746586650354
0.0 98257217.96711731 127728381.1478424 23693852.602716923 1424.4953322814763 -7149.277590280017 -2795.22598399014 21088489.92749662 780.0003047245865 35398471165.07024 0.22238468199318517 0.9998118353281216 1.7451341486098375 3.566973574020848 5.265800686569353
0.0 176292115.33746338 135039866.79333496 -152524628.74989414 -832.3439886217166 7339.87071462981 1175.583549794481 34993113.86552724 800.5725023054141 6972740780.253052 0.24960689273075584 0.9997012431877808 1.4410780551137266 -1.0499254642723839 -2.636546101052178
0.0 -23702264.333190918 78544698.08227539 -6412802.106773257 1877.2282769722326 2531.509469592096 1008.1502128486115 67188521.42396918 857.6735558992597 60410635655.08539 0.13297195241212018 0.9997522975985091 6.008239367430097 5.295009907169538 -1.4999205349989624
0.0 -65690977176.217804 96216295010.90265 -89825764.66106744 -54033.107746171896 -419.82704785608803 1727.02804121668 31533402.11818216 790.4685726942738 16716522301.715393 0.40197605987619883 0.9994438919003619 -2.268446715173026 -1.4898404116895079 5.9669195534327715
0.0 224883068.4572754 435478115.56655884 -275588288.73106194 1465.4215453824208 816.7288752947461 -8794.884486976522 59157468.258543365 869.2104428340907 66226957369.12979 0.11728991976302566 0.9441131962355908 5.811460833562242 4.4609335272050945 -1.2445550686202342
0.0 57373758675.4053 39269198174.557434 -4400637712.00257 -3938.0488506676993 12059.477091355133 -200.93281071994514 31076999.19673373 813.5291989343948 44486605821.54355 0.23874525834231783 0.9994412049329573 -0.9977676582583691 -3.3524592577836962 4.097564460921601
0.0 -101176095.61849976 206414545.84951782 76973896.60422993 9229.294423573254 5820.636932739802 -1504.838157856195 54474385.23676297 849.5131115978352 31725944407.56894 0.3150405510388408 0.9968387369033218 0.35207472334099177 -3.9123613000397737 -5.166622568531298
0.0 171247496.60739136 385333509.6418724 1084464197.4923244 -770.0361079636623 2539.7362221650255 -1382.0043991544078 69723722.060007 883.2719956585928 67675271051.06778 0.0783632664574075 0.9998588406529862 1.7261929799251263 0.023709877183187844 -3.9559602586360745
0.0 12432919900.062653 15562344094.34166 -1753328002.7912002 5810.586271492929 -161.44236516694218 594.2597405278478 18774604.41806029 790.190071358858 32980385568.591827 0.2635968170213626 0.999593234392576 -2.35656640343517 -3.3928780377249623 2.3618644443886145
0.0 -27666600.59083557 -70241559.97163391 -3577580.2568056583 -4263.574439777945 -8374.909592436736 468.0495264817737 51240829.48436283 833.9257249502951 22778622532.42926 0.23217986374237215 0.9997267171475049 0.477817154741242 -1.8791978887541292 -0.00279734543149468
0.0 34822105.887786865 58315671.57108307 28064044.740795374 3449.527356565588 875.9690467916153 288.0832677425512 77364754.71982796 955.5553721770401 93472138144.35944 0.04335552197774368 0.9997800673025508 2.9629144259498608 1.390330413357785 -4.573191981582189
0.0 -177619442.30776978 422820911.86065674 -314810944.2641258 -2340.774555084241 2491.154837950635 653.2899103988916 58867674.86628774 852.0334200757974 38016025104.94263 0.1158592125481572 0.9998512510317816 -0.16372235138909963 0.19556676881245705 2.7937852164888355
0.0 20451632370.72885 11151693666.991943 -2326537817.2582593 2495.7783437770477 -73.68215386468728 650.9311296704964 20101822.746884953 776.5053326326137 53816287786.087494 0.1335152380559659 0.9995332455144693 -2.3170672948117703 -3.1160752268664766 2.225001169446022
0.0 143667286.86590576 -114592914.76673889 29001912.778752685 3362.7218872242047 3559.030102669203 -970.7175301899781 46338202.92655951 829.5381121181847 58723409014.25789 0.1592076692671692 0.9986718506933987 4.581915789178255 -2.9268727177409137 -5.86715202317893
0.0 -86055497.44921112 -27241201.351898193 111094696.67644477 1917.8147217757287 4566.861616477412 4099.886795663819 36661970.33340453 791.3596071954549 57245209811.56616 0.18493791823976496 0.999402456015085 -2.9282922249182524 0.34426826304729874 2.5428667717951363
0.0 17324888.63568878 98406415.36755371 -66480452.58404875 204.09098301950507 7198.337760762752 627.4065684646628 75220564.05802517 887.2869165695753 53510110660.38376 0.24086800129928645 0.9988668408492389 -3.99049450142887 2.471087649103545 -5.0671834988327795
0.0 5936486812.885788 8365925686.548035 -18268925245.119827 3922.73417052914 3364.816061197198 5210.368005956836 76731732.89797764 918.5790567803971 79923513474.87994 0.07564531889843745 0.963841350373351 4.390639742105027 0.4254072400098714 -0.3392743603903002
0.0 6701083303.1754 3539191667.9649963 76110012.96566051 3001.4862522332023 1370.3869740693117 787.4389497773734 21751954.167704158 778.8651659891281 12918910048.635712 0.1180404723343643 0.9995049866482104 -1.1902147536392929 -5.1064173538308015 2.9871342389775544
0.0 95773337.75460815 134685880.6796837 205389839.93228412 -60.96054073189089 1858.589580710308 35.505304456433336 70956472.5048371 859.5919500332745 59948404809.38385 0.12372811127404193 0.9998321220211484 -4.247990938416486 2.759662231802528 -0.34199253182573575
0.0 -344464545806.37964 -5928233874.92239 4841252507.756019 -963.3079476837645 -55464.510036629574 -405.970435469706 22664725.98491042 787.9027640287443 55574253410.82355 0.09801757465935856 0.999529033941899 3.2409686977605623 2.807647317343483 -5.664544795022841
0.0 59243796.920043945 -259147846.03935242 -9896125.652250767 4575.879762864086 1751.5006400140155 1280.5494907048374 60677125.03279356 858.9763778340804 64796566138.33011 0.14888821217287795 0.9994489082200722 2.1451117896493264 -4.512016964787362 0.3040126270074688
0.0 68757821.2177124 -70096852.67344666 134822783.99307156 2070.897752429406 4312.6598244476845 -9345.740917015293 55556129.07578644 829.3073379692164 51996719626.73572 0.21815684399071406 0.9720234582492207 -4.406463732086137 3.4370416226648945 -3.4142632628012484
0.0 87263275.07827759 10497091.716644287 -127629330.02851582 8640.244445758512 -14666.953476335946 480.78553764609967 75451985.3494768 869.0041911244671 7646276803.520782 0.37462895671196034 0.9998482516707616 6.158223908953193 -2.736788663386215 6.112311483255629
0.0 -125824509.67156982 -223484144.2303009 -334076289.1764753 2934.2198158295178 -246.3652925714341 -1531.6989140938108 29419356.291600663 800.5946952333027 35576110486.700134 0.11233197285331381 0.9990166580045676 0.15571507024950965 -5.289217074616136 4.831824234955837
0.0 -8365197589.273865 1474769185.3673248 -2763559513.0702953 8972.621883151536 84.67008996960794 -436.00430014944664 53085741.42733914 845.8822941432927 25385185692.944916 0.22401561733657785 0.999246920332362 -2.505228996567883 -2.296868039569498 -4.524593071208637
0.0 -238917830.6992874 -149454784.78555298 145124423.24701977 1796.887114792342 6308.18688051097 -7931.900828822286 57035621.36621201 858.9877072266963 42849473819.28793 0.04002421133619408 0.9605366306643379 -5.209917980205292 2.469396966748222 -2.489624001266105
0.0 122972569088.095 65062436298.80965 -5339811821.100017 -17761.702325888822 14026.74302763401 245.18645971216804 19905993.359310247 785.6366228146023 72636699748.93307 0.09723942137696012 0.9995050647965598 4.003889536414123 -3.404647449287003 3.6525698938835083
0.0 -10212328.159576416 77739756.0187378 -33178377.68854904 -2208.013651542813 918.6980162546315 -68.96356444189209 33031712.72070176 794.0413585795608 51472511775.724884 0.06984171464421139 0.9990626145055604 0.6365169539348192 -5.222970449930536 2.5547632991970226
0.0 -40898904.735076904 109721938.65386963 285935057.89349616 1294.364531897263 5389.495486403232 901.6888195143217 61515173.13610658 860.1691562952564 53271510782.71643 0.020942577139419008 0.9997442145732912 -1.9352006080398727 -0.8949825211436245 -1.7474525009619493
0.0 188804379.85049438 -103609065.18756866 -993047067.2780364 1063.482656599641 2007.6449200027091 2419.969746421663 63470677.42743892 859.413344008254 53867482341.204834 0.13108246716787036 0.9994123100027291 2.918033664687967 -3.2217048124106125 -3.172113707329366
0.0 -1230610217.7021484 -80871993.19236755 -622928906.2672372 1516.1259193114274 -4308.436552945708 -316.55159303566745 25844887.290042046 776.8411212009552 33282497839.009003 0.22926417949683325 0.9999743000885096 -0.2733253156818092 -0.1916619496111971 5.621100618968784
0.0 -900283613.9298096 340974162.4461899 250131157.46236897 8378.128441125831 3546.3620478963385 -4742.664456416161 62612639.288796715 834.9888033158027 69234693418.33627 0.219898300368841 0.9895502256356782 0.3036975329611611 2.689687885924786 0.6362310435329417
0.0 1817470549.4238281 -237078825.19978333 1162818891.035325 -6855.6166830793445 9601.950490165917 -907.1623707587371 76446537.65485649 868.6097433192351 25261038856.5968 0.28431514203093977 0.9994936500848404 2.199536870871468 -0.30939626181759405 -2.6120913121328866
0.0 -315772388.9933243 243162796.52386475 16256371.866276503 4089.773828118541 1310.468255462401 554.5624200482337 27022694.34204665 780.3880165128777 61945064346.2056 0.25169387800378773 0.9997841303662997 -1.0769115415433328 -0.3440111379098494 0.1662824085214163
0.0 -138540530.37609863 47993711.322631836 230102188.63872194 9382.345670726829 -4519.199414823819 -844.8558457850445 40136455.20742797 824.6070061373822 3380941691.515564 0.3469972476655804 0.9991797065757766 4.034227746195975 -4.473454655122783 2.418626036648712
0.0 -12237367.558959961 34883969.83102417 -47637637.50890052 13093.976915591622 3109.4517145557584 416.53985983327834 24135030.823904138 776.1812818320547 28105687036.866882 0.3193424788017214 0.9999119415188339 -0.6311285401201445 -2.4029168998168595 0.4666591698530076
0.0 -192860909321.5125 -128396640139.88681 4982186848.491382 28987.33555166304 -35105.81361909873 -377.5580934407766 37770856.55278684 826.8769077840118 59156304989.123856 0.027625806366721795 0.9994396984800021 -2.1373543693153025 -2.2347811247679443 -5.48493617968097
0.0 11907405.292236328 161787892.39233398 -185829292.710132 4510.039905559521 2120.574529971338 -6011.717322388471 58526992.69498406 835.2310511396034 55545007799.163605 0.219331692059548 0.983174727176552 0.41327620674018517 3.4071426840254997 -0.1311736379970232
0.0 29822143.999206543 -461660325.977417 1905660831.7845256 -357.9068958923017 2136.1501490720693 -627.2107938188249 69758152.68491364 864.3439779841739 58866198194.183655 0.12395565248555583 0.9999983631763298 -1.3554141666649233 -0.1696896808131002 -0.886198958160654
0.0 309184352.63568115 142453606.604599 -525736250.96546054 1009.3204666475212 -9437.880537846666 -1101.689927744891 64752576.68529645 878.2339857360731 5889575547.873138 0.32790740837207066 0.9997531358942355 3.3352963460344114 4.127879003732917 0.32606305151491366
0.0 -28391770.34880066 -13551698.507915497 38614720.618067235 6858.732484720478 3553.8838428142844 -570.0776160196758 50575163.19386173 826.954339340242 58860315068.303314 0.21395804416791486 0.9999585250815 1.104372208686503 -4.965226096811621 0.018121371483346138
0.0 1954822058.2851257 659551354.7512741 -211754380.52618456 -33.340254671786624 2393.0741862670548 1581.1224575746196 57689185.52154142 844.3886097146792 54426655651.34018 0.15043404696099508 0.9997477910634905 3.228886219298778 -2.5421723083115144 -4.195631366327195
0.0 -13103877.253860474 -132924012.27203369 -153081640.07550883 3925.5387456720055 1105.7485675896387 244.87794600710305 24862468.553484976 782.7006015035167 57274554463.2825 0.2583983691772484 0.9999444524966733 -4.833680414204027 2.130033853419758 0.9383231886904011
0.0 20392108706.665985 18031653085.033752 -1711227009.2860148 1899.0647666183377 -253.56058502017913 776.7444680424268 38828082.78381324 838.7420272117885 73473520652.09338 0.06941745503104517 0.999518883522208 -2.262326727664424 -1.2395234685731722 2.865560799216545
0.0 -593190054.7419891 -2862404973.805084 10897310942.416079 -2580.8288048106006 2586.21373946105 1609.3224471486778 54838734.44759044 848.2375993834765 37125695285.54816 0.037509665300094475 0.9970451641478421 3.1672564077448104 -0.8778224427112602 -2.035332133403896
0.0 285272367.0923424 1660612041.0083618 518858763.41414833 -858.4208622459046 3491.7823579463484 -74.03099861306694 70064026.93287125 843.994344620759 37093858272.964264 0.016140879253551274 0.9939851602521442 0.31270287199244556 4.689109157065339 -1.7557617472721212
0.0 391344649.10339355 -119995927.42218018 152651901.22415733 3190.1355040275885 1554.7704301491176 417.4892107648351 49069542.89224009 836.7331103768197 58404935606.78558 0.08577097847199441 0.9999981004821932 -0.5628272279800559 -1.4223229909137673 3.264958458567842
0.0 124806129.96627808 113090422.87704468 828572835.1124935 2763.2037858268122 3024.070261529523 2146.4093486483166 67654852.442642 858.7872002705826 24270926988.493713 0.11665475388890806 0.9930927567191257 2.4203048200574115 -3.4163145341295102 -2.6650363286097156
0.0 599865729.4291992 371024307.6311798 -289626351.7370558 3654.1734049519173 1595.7539654762222 366.16378574697734 33526423.27761835 815.0973979222019 60474916868.47592 0.1604752845092159 0.9994814496332699 -2.23110145217725 -0.41161005763591163 1.5604464647986944
0.0 2644136.468307495 -87934533.51315308 58106474.1744957 3913.901904909846 2496.0708705593934 -430.8843476409617 20741352.869890217 778.7324409392803 78873526461.07434 0.31446611233516203 0.9997108554949194 0.6886030701208427 -3.8349746270178255 0.630457921916173
0.0 -190026494.68411255 -105075815.27044678 -41911121.51351833 1186.846370368774 4047.985436896017 -42.56891101366592 47501170.78774225 837.1799227963955 59573189512.44653 0.01091438556801165 0.9997939778392955 2.0665346311936736 -5.019902245759072 -3.3246747748639165
0.0 51679140.74171448 101130590.22663116 1309698049.2076359 8771.811366332287 1020.4697457870789 -1493.4373061714225 32421587.85408369 796.7638591566229 32305222206.03177 0.32071123275581964 0.99925691740619 0.6820191344693505 -4.241693099126088 4.201589984113286
0.0 24416698.11994934 -128654800.42341614 79770255.55921173 -8412.096529661918 10528.350928672216 697.5666771405873 52144175.79187012 847.1638253073432 29053909141.213562 0.40676802935303624 0.9992039880959451 2.9319669905961794 -0.6114424568922097 -2.326356023984192
0.0 31761948482.08644 41639102200.89487 4791700054.215528 1156.4315229534805 8511.192635584937 618.4055207025405 47964431.96476063 811.0094366919873 63765414970.96088 0.017246255975913533 0.9994812632768119 4.0054132844249715 -2.486781641300051 -1.8704518803461057
0.0 236493377.59036255 132543477.16770935 139978083.1854905 2771.715056741574 5187.35890540378 941.7715574937296 45004892.88463691 808.8860913423997 49213704289.3754 0.08618081802694631 0.9996389973998996 0.47256695828895057 -3.6360414943768373 -3.2691121106471273
0.0 -12875507.2265625 2246195.661468506 59476049.011984825 3392.632787197792 1408.8367723105557 -1808.9470541110136 62034939.92719043 855.2995041641375 81798973181.43013 0.02369807459619802 0.9999157169278133 3.925524754965053 0.7722845808589258 0.08565501227030525
0.0 -289861619.65571594 -338293588.7932129 -815993502.2475796 -417.24745189701935 8912.601304507018 -5629.034150189014 73900252.90447427 851.3846646449708 59368034735.758606 0.32072950586130416 0.9988137505999336 -2.0032393045741848 0.6021347730122604 -0.7578628252826518
0.0 -3249165694.0701904 -949298039.6048584 8378132489.52865 4043.967382846766 2941.9819919883666 10659.253883011723 46185682.71962466 812.5486918875323 47602825633.89609 0.252346782542767 0.9634221686474728 1.2332923153506872 1.9156808875493847 -2.0112715269385277
0.0 22270565808.463013 -6708619460.734627 -1247237469.6003916 844.5371591808807 -425.64888807430907 -217.89774560111147 63453318.33081654 839.6382731389555 61970881329.53458 0.1268607342500029 0.9999030455436784 4.766366478210755 0.9304418658857774 -2.517768787103485
0.0 506317213.9687195 63021655.36216736 82608075.20491147 2712.6126354390653 3118.6998090866327 965.3325662477056 49675957.63461479 831.5170276656335 58963352154.3855 0.14592455274714936 0.9993909236005826 -1.5780575797361014 -0.4310693591083995 -3.471361014380384
0.0 183575673.9927597 -389919651.23283386 -314904150.4958255 4623.711984047859 2572.7641354880525 -9512.462483334946 43453933.40157569 833.0774821413138 68507722146.3694 0.02144066236401032 0.9565494867649308 2.5373095016484744 0.4246863489503405 5.86984703841985
0.0 -4979103.137542725 57468262.75202179 43249325.459938765 1564.1144891713307 1987.9638716774716 1066.1326342913032 27122191.56701596 801.9665550804691 48103281197.48447 0.10329892407357824 0.9999999976398547 3.1569502539871093 -1.967888289708153 3.106750652495026
0.0 200133119.4253235 -317107146.35118866 -326548853.4044148 79.81501324198416 1853.07620168004 -9519.510586562532 50059506.53325867 830.862180812332 57208034231.89755 0.1896207819742151 0.954711802032608 1.7342019038268361 -3.582676974168588 3.682573130268179
0.0 42774818684.73595 25999200282.748184 -4105640100.2970195 5251.909436324851 8472.88699686731 -844.5723420846751 19072745.637008138 783.3479052582954 41639618368.981476 0.33382942510728325 0.9991746553690221 1.4193925473692177 -1.9701458603996924 4.8622986110973905
0.0 -679470742.2492409 -14889444471.396912 -1909653095.357616 -1347.0320905963745 3717.433660312906 -929.036294296591 76358803.92511298 890.1174149896937 77194424847.95474 0.04765753128886506 0.9994905121576273 -2.271239630341827 -2.9215248155255837 -0.8659621711752314
0.0 -338713778.1892395 371531106.3468828 -191468671.86804867 11805.711886800436 542.472782456287 -876.6446228620692 53094393.13397844 821.8389009723513 23834816973.41333 0.3587966845993242 0.9995890595880703 -0.031189594287928113 -3.2649300814573685 -5.425685453151676
0.0 -37768353713.19473 44632232445.42941 2134821053.2955966 11542.70125269445 -802.4662625357541 -1836.5007544338264 61018513.12637253 881.0523502724653 17667163306.732697 0.44117438337690273 0.9987070715589064 -3.6246539916695517 -2.925136993541234 5.730611012396464
0.0 23662876787.29538 14646048737.238495 -2890452255.171923 -10.21060005971276 -1228.6927737363549 545.1395367907419 31811977.362236295 805.9282754337751 73560960015.17648 0.06912590798635947 0.9996196208307879 1.1277396919528255 -0.387095358767938 4.763523073782035
0.0 -461231527.723053 1066249122.4019165 339207356.72977865 5348.499130783248 7732.9678261803965 834.8004282106402 40898570.6466103 794.5452196212681 35746380825.701904 0.30794924650297856 0.9995095735794807 4.107223606700475 -2.961054933068768 -1.7033915337769698
0.0 790822603.9221802 -93605645.64190674 5761906079.079959 5730.255825377584 -6195.286082368426 -79.04361820967051 42308170.777417675 792.9624614046232 7974595163.907684 0.30822587337972795 0.9990787754131675 -2.2797045931007256 -4.23763443283176 2.105002052519264
0.0 -4576207.364070892 -64696700.20069885 13038412.59733677 3868.5731352929324 -1674.072374048772 -470.0572544932238 20858051.200641826 782.9631491875376 60669831885.69122 0.2834530525023804 0.9999217845287137 -0.3083786793021155 -0.10217022335911885 4.649736948297125
0.0 322143152.0151062 -129699990.24996948 -1688072410.6650066 10034.882198939038 -1976.8322725464568 -1927.9147948086268 47795994.33416019 815.4481150290592 5827662055.658752 0.361262050873059 0.9997277500552902 -0.2785861746958136 -5.839008299658656 2.87951121688478
0.0 35989348546.85242 17756092326.301224 -2715328794.157775 1610.2184079885446 4738.202043580031 -388.14364090280156 17988621.514253817 779.4052320418409 61801086822.401825 0.2764828825463738 0.9997500819677602 1.1130291980060603 -2.078507678725443 4.998863874971372
0.0 -273643360.4302368 34374080.98704529 -113474910.18449974 8981.270644553799 6781.348817389455 3738.2444188819004 51873268.28172113 801.0501681006031 51322919197.00644 0.3741243008392738 0.9999381462445829 2.2591039080294024 -1.1954862254459453 -5.579983862515156
0.0 8263538049.145897 -9339711269.389221 -3789442708.0548415 1603.793208672334 1657.885690471563 -547.406355367033 50656202.998415634 849.0708224945853 84946861578.77905 0.0021826875034250265 0.9995255732141126 1.7800087231085913 -4.253105353312231 5.45670751817283
0.0 -34438981.80670166 188912174.44013977 -107318452.92064762 -6614.173690789488 3916.055054935121 2703.6946102460897 65605798.52172283 846.1699596572117 37958463647.372894 0.1738345761278401 0.9947052629584676 1.4080211666321423 -3.646810663496513 -2.2551156138353825
0.0 -142361294.80272675 251067662.6719818 -313296399.97940075 1248.2913788748156 3476.8618333102168 -8907.446747268003 44500715.83949719 824.7743019081887 52115178683.75168 0.21318690948402033 0.9710040345711202 1.7133260168027282 -5.003918476409716 5.119653908799675
0.0 51233444.00798035 260809733.30889893 83255863.20395517 -1263.2299757299406 6803.995317957188 6688.416610801773 62988346.156010166 841.4091922093622 35915038604.375885 0.08417154366490531 0.9775364220910782 1.6559080042663559 1.7679778260849202 -1.6728542022551398
0.0 954833193.2758179 -287375779.81742096 -3381936626.4135876 3174.594110153725 2597.8797268350427 2080.6894502618693 63444795.94051461 856.9681386170174 63168475195.95932 0.08511757030666955 0.9999420062369391 3.1383655881784964 1.441883048697671 -1.673978613033409
0.0 97500301.88955688 104703004.3545456 -15596441.41037941 7806.651108788909 -4386.331826381349 -2073.650938860456 38594243.190908946 810.588079801359 40778646424.93245 0.08272261250086357 0.9981301284247086 -0.6951251651950999 -3.095746943602568 5.966574094093353
0.0 103976942.97677231 137639499.9232483 -322467641.8335514 211.1810146783937 7388.779336828334 -569.4541097140607 65223366.14466689 857.9041991844884 47513204569.97751 0.02460411160733167 0.9993294137042222 -3.4726502723926043 0.7302088397504841 -1.2763943016279131
0.0 3460150351.8710327 -4257678818.1881104 -5919037279.002039 -1877.0114042836285 4098.420241515923 866.0235939140687 74556534.85770816 852.5377868192718 57747387405.96542 0.14940785981720342 0.999973394798403 -0.5898180219774587 -1.861929571631019 -4.537883308659291
0.0 13433284262.909668 16464806471.959106 -971709130.1592405 2243.1515311215253 -660.0002508234029 666.531379934213 18043097.92317703 789.094815047108 33705633626.132263 0.11978072017458978 0.9996336841941088 -1.1563929537730813 -4.921919842747338 2.486936227265924
0.0 149643324.3090973 -88568495.22003174 -641796902.908864 -1174.7698630830128 361.1191643056063 43.55467779019942 76120582.48317729 864.0636462443957 34790591027.48004 0.02849899446886721 0.9997458177076863 -1.8724386435589164 1.5521056928008843 -2.0012312267576724
0.0 -414241058.6459961 -95783756.24336243 -131812408.03278208 11402.28815773065 3554.881703291285 -1099.592255678755 61450975.0060748 852.9005835301874 31124665324.839355 0.37552212757010245 0.9997534495108904 2.779908756270405 1.8286334503236379 -5.993380897913262
0.0 -1161255274.3528137 -284901117.7529907 -921198531.172998 5986.701208209426 2714.661392246213 -33.64520264151912 45019129.12623453 796.29510964895 44447089365.6889 0.2187649207101538 0.9995911175161184 -0.4645606987574995 -2.376386646481599 -2.851657501608112
0.0 -31776292.832321167 40029128.52566528 232457193.0602479 4583.022691977469 241.90999513544102 -364.3025990539658 23305301.201922182 794.3689558852542 53838666741.53418 0.30362664962046476 0.9999088118634946 3.372245561929838 -0.17692016648184783 1.353402785114889
0.0 -3838083005.8447266 -1253362631.1919022 -880765723.3682127 8228.485334613097 3959.9170038602497 854.593559279296 35322997.87790787 802.1371206764534 38346103174.81955 0.3082152352714336 0.9997450884554042 4.233874098190509 -3.8985280446540465 -1.299134495320654
0.0 30217015759.65338 55767994467.81996 -3848776688.875409 -1892.5367110968436 12415.255597709951 3.791623002488973 22934000.102221075 797.7228748174721 53156676381.93906 0.31365406684311253 0.9995097117626762 3.993669064146289 -0.5442567002280194 1.1308483675937449
0.0 597083836.7217712 -495726840.9216919 -1284203809.039321 1352.195456927337 -1299.3142321161286 410.89114358658554 69451642.2892379 843.9983707137438 2108213432.8144531 1.5465540540632317e-05 0.9999596736789224 1.8976239507671908 4.857316081215506 2.579748375451082
0.0 180014040.68045044 508817697.048996 -1427486503.8178954 3413.713616080013 3430.0225129721257 6563.621242540221 66640388.566172265 907.5358573387599 75486799188.83655 0.1312349241659931 0.9693729352704806 0.8285891446398357 -3.930809830372107 0.7866048565993329
0.0 1062102321.7979431 477358617.03778076 -240984568.02115095 7012.790993498435 3709.9175269987027 806.0175339986728 19191887.39333517 767.0463333926278 17488340672.014984 0.29230585329693637 0.999451298110504 1.823746873598939 -2.2557596063454795 3.023987731048278
0.0 -26086684704.70453 17618771000.27997 -7745781489.365084 11936.773548497993 -829.8120852560241 -1303.6375933509698 53390936.41662731 818.8114928684539 2136004255.7016907 0.4460805629537917 0.9953404499770216 1.0907018800414796 -0.4415122212696271 3.2110378496495575
0.0 -187812746.20776367 262345764.44820404 53218533.52436638 3449.619189098814 1373.55514633864 -1510.0544487857635 34517625.22853686 814.7374579909807 59756390461.3988 0.14902857394949726 0.9994635104374436 1.231238103614115 -3.9951550661835977 1.9986686363211859
0.0 -100080774.66543579 9861257.62450409 180476330.60531425 544.784271626917 1390.0879172096538 -56.906719810667646 67635090.70559633 870.0009945457474 65733628799.14166 0.08259747768424602 0.9995094959429984 4.016349242485614 -3.714131156412062 -2.6491023475487268
0.0 -23382591.701934814 -20235550.80908203 -35796501.01842213 3200.5732734095072 7182.552148101671 639.4800288732827 33857137.380492024 806.6249598533597 34918273568.94827 0.20358140083554824 0.9994989703195315 0.04409813107314142 -4.734906367093696 -3.4353343207991522
0.0 39421092.10134888 -24632925.0258255 114114630.66893148 3484.228625683101 3250.8497823184407 1026.0532442855638 37310538.8335111 829.4903699043213 59237452322.602875 0.11872525648157975 0.999753522867447 3.763137033798958 -0.7439062903802853 2.3985343113592794
0.0 174395503.1177063 -97929547.86697388 203392585.63915324 7334.1687661403885 -9058.345649893476 580.9773159319187 35196666.75967195 785.8014111527838 17083538624.483124 0.3288546751185008 0.9997896731513065 0.28921527808623004 1.9497335641099731 5.623065072215922
0.0 -96252362630.3209 -224620500685.24835 2719403281.3737736 48510.84911009378 -5696.614281294473 -804.5743391798592 25494581.195014942 793.0550246945958 46343648876.56662 0.0722902823871672 0.9993443387884053 -0.6495901974497615 0.5932883630234255 0.3852372752057023
0.0 113622310.27970886 -78414525.33789062 40926265.54600906 836.4301130991698 4557.361483531309 -4751.855913353314 40078694.82453747 810.673965233729 49779288067.59476 0.24762786755576444 0.996347730088522 3.610999501438461 -4.609040158254581 1.7304605357923908
0.0 10992497073.33142 7165783511.907852 -7197874743.082962 3960.9171123994734 1568.93607570737 5508.294095095307 72510974.44985041 843.5327309226524 75929784633.0299 0.14256153956101988 0.9928833673905842 -1.1072862633620377 -0.6770387378180995 0.6643227891764196
0.0 -19847991262.5941 111842366177.038 -1465648946.6430163 -42879.55296714435 7670.752528749163 1281.1865394252536 43383320.728319705 840.1711034361032 19566917643.010437 0.3108170502776303 0.9994194034526173 4.078714305262707 -0.546254163512595 -5.731784305615619
0.0 965384606.5147095 531541968.3538666 -97878562.03374481 12933.688521470292 -392.7602577063408 -131.15015707304616 76383631.83278139 890.5064796612008 23396814867.49417 0.3064239643078046 0.9999958328183691 -0.3818506068040486 -3.1559432580683566 0.13042141790771877
0.0 162883604.90995407 128865965.16485596 -2179686093.318755 3773.484774497003 -2600.720397590789 -922.2917833237625 19795467.76093961 775.0451001096226 52265158203.21619 0.25740562018275703 0.9992293012681372 3.890884487319568 -4.235889379569324 4.2670382658006165
