Label Ep_x Ep_y Ep_z Ev_x Ev_y Ev_z t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta
0.0 37569138282.29843 109647575445.64551 -7181077584.520999 2922.614913706784 7588.392401623942 -169.59243065758847 32835916.21863857 792.8979641971686 78345986158.85297 0.07670898324742795 0.9994814428068024 -2.2777209292378253 0.06374067393195482 -0.27565395496545264
0.0 -382666.00650024414 1355674.0736694336 3245560.404661417 5480.4189732985005 3265.740582572187 786.0658210710081 33448710.68931337 798.1890435342193 78345979998.27393 0.07670857094505804 0.9994814024244194 -2.2777041309766 0.06371801612717931 0.9373236068631621
0.0 5617657134.253075 62974987588.4456 5912744059.162233 2068.485950005892 10859.046570536964 -921.6676422415259 73700436.99437523 885.1390022397305 78346046468.5745 0.07671157014232309 0.9994816531199621 -2.2778522130744023 0.06399937634538055 0.27611248406751887
1.0 7002979.282470703 -35598.60661315918 2213974.250312805 -1054.1060620318385 705.8987268509554 -1001.3657823283651 72537069.93837816 883.8926577312822 78346044393.46191 0.07671147362783359 0.9994816449266086 -2.277847524169663 0.06399066605813708 0.2717490372154775
0.0 -168881936045.48804 122058255424.84349 498552903.58337957 -9653.710697129774 6394.811489058024 103.73327672176917 42173232.34944016 800.689789456698 78345997117.37695 0.07670939416080196 0.9994814734774736 -2.277743430905203 0.06378918640577513 0.18199265914134877
0.0 -4525307.427295685 -5426858.845550537 1441674.1484975815 -485.5035768226626 10930.580994856984 95.21459065391696 42073781.40373734 824.3515310180701 78345990574.37958 0.07670897946943721 0.9994814335512267 -2.277726120858551 0.0637645314907882 -5.105958524102611
0.0 -276651396283.5821 -29551452235.446625 2037198833.3024206 -13309.80335272711 -4859.410905175153 426.79873064808965 46676540.94379753 808.3887367673929 78346002535.74054 0.07670960084307038 0.9994814890898903 -2.2777546369882686 0.06381308373486849 0.5072615277250005
0.0 -3731791.8669891357 -1245284.3439407349 1064997.4686031342 -19065.626006217266 1704.3044269079473 835.889967635889 46365113.355131604 828.506471013274 78346001887.05713 0.0767095690567489 0.9994814863219421 -2.277753134258397 0.06381040201204602 0.5173474902532922
0.0 -94923662688.21906 75750261763.95612 1724473710.0975637 -14278.386131925527 9426.917579546029 413.3141082779929 75794038.14915532 826.4100105206724 78346050351.52847 0.07671175331647218 0.9994816687800868 -2.27786104590615 0.06401560948048068 0.28168269586065786
1.0 496986.8766555786 -3614556.056945801 -1217005.922000885 -759.5461926033058 578.9620717469952 -294.4261771219217 74490678.51875915 850.2500667767736 78346048686.60355 0.07671168732193785 0.9994816636664295 -2.277857545670664 0.06400832972665427 0.18136708886486824
0.0 165284180857.74344 -40553742755.11459 -3992378779.962259 17348.203329999757 26873.712541946854 -384.94274979364513 67568413.73688234 879.9719279172994 78346041313.43582 0.07671143063948434 0.9994816455596109 -2.277842858828015 0.06397518560623094 -0.48996891276518584
1.0 13994835.328582764 3508099.3222198486 -9364662.0435462 1048.9245443364543 1459.409531862526 168.08185369332955 67194016.31690085 881.2118593463822 78346040681.56522 0.07671140187414904 0.9994816431442346 -2.2778414453206164 0.06397251746367782 -0.4870833747693638
0.0 -110798315784.90936 135508839153.88528 74759833.2865668 -4843.874788173848 8891.687398030366 -9.1575575737563 38222949.248046905 808.6767910379408 78345993494.36282 0.07670928500684883 0.9994814667449906 -2.2777366025126224 0.06377246806351522 -0.20788669446414154
0.0 1776271.9376983643 -10495816.514892578 14364303.236754417 -1862.519719358028 6725.382185217452 -789.3462967026865 38194619.586379305 812.4880979837541 78345989968.41833 0.07670906075318902 0.9994814451295441 -2.2777272564526667 0.0637592017058779 0.3583787030254548
0.0 -50210591954.289246 56486279626.4784 -2628453555.9747634 -4965.830453615796 9538.65997651402 1217.3674826722956 74923714.12313321 852.0362279579174 78346049688.87552 0.07671173792365907 0.9994816681322473 -2.277859901592312 0.06401243532040635 0.15753703894640278
1.0 -2135846.0887908936 5790176.153045654 -9448988.865140438 -1116.1944480768761 405.66769949790887 470.50627985965525 74422786.74378663 858.5199997346772 78346049402.21893 0.07671173511336943 0.9994816683431281 -2.2778594946345168 0.06401096425658537 0.07394591734493738
0.0 -15287008133.095337 158779977480.745 -3542446196.528105 -1625.9324477838582 9981.39939075743 -69.93712857443023 37450614.40881191 806.8109495834591 78345990708.75708 0.07670913103393788 0.9994814526283802 -2.277729749567745 0.06376139686319782 0.0596713072648285
0.0 1212727.7499694824 642720.6330566406 4769199.6135036945 -959.7001596931041 6732.325647871293 155.65943655321797 37508185.67275228 810.3697906327675 78345989325.1796 0.0767090409126339 0.9994814438753418 -2.2777260335725646 0.06375624522742296 0.30229221309924714
0.0 -234199494418.21985 -49771622259.77774 -16891706112.421684 -12378.89789002637 -4779.878914073499 564.129338824477 73251388.32469738 847.3890232422444 78346022163.38266 0.07671003215581064 0.9994815051386867 -2.2777879680002995 0.06390772835573788 4.1617946213303485
0.0 -8593315.36076355 9019481.941040039 8625104.733249664 14550.607192024501 3951.9341026216825 -409.50908663441936 73060518.2884445 857.460483742856 78346021548.16684 0.0767099987777895 0.9994815021012927 -2.277786468854477 0.06390526724595169 4.20908286786245
0.0 -45295695718.23714 91766408750.42868 1854504683.9675794 -9146.726587205445 14192.162800105885 304.3207022674959 75982790.20349309 834.274796718179 78346049949.637 0.07671172181820984 0.999481665559152 -2.277859844768421 0.06401424849328397 0.37816447952722726
0.0 -6728841.4569244385 -14208778.564605713 18574549.56087017 -586.6905305911205 138.84136543958812 -346.45378687759205 75425437.31937112 847.1076785089039 78346049189.1601 0.07671169049985639 0.9994816630735193 -2.2778582191148002 0.06401095326099071 0.3412614558065812
0.0 -44954853841.946075 80576556711.78043 861258536.2138081 -4976.316524966971 10340.13573093331 286.9581487087828 72487159.82890627 829.0668749631129 78346048490.27411 0.0767117367509063 0.9994816703635853 -2.277858442017898 0.06400601510298909 -0.27398478092351414
1.0 3785655.710849762 -4063281.369293213 -347341.2825217247 -1172.4246666565705 1054.937559952194 -133.67937660351657 72420142.30475652 840.001050783997 78346047807.39413 0.0767116952220414 0.9994816664209331 -2.2778566754828997 0.06400339733024474 -0.20290899430726064
0.0 -19398292644.399506 65417711610.37601 3149491901.049411 -1794.7812870674243 10785.292492574757 -331.91208140944815 77104631.49892664 866.4728468832578 78346012298.96921 0.07670928314533872 0.9994814291441645 -2.277759037869507 0.06387370920095048 0.06413383634742054
0.0 3605648.9913635254 1776960.6288757324 3045526.9258680344 -1099.1889698651867 3098.965541644036 135.23991904934383 77046701.78202863 878.305619907936 78346012185.95126 0.07670927772083938 0.9994814286763706 -2.2777587786515316 0.06387323908359122 0.06477080995042878
0.0 -153709254493.30273 125819092860.0324 -11656318831.589355 -10007.63020969152 5648.611615395719 553.3720822374406 69854313.78123283 852.5833204785364 78346016705.62387 0.07670978874474385 0.9994814849173901 -2.277775874402094 0.06388455388232117 4.126117518384328
0.0 966362.565612793 -688742.5094146729 -739044.9870576859 -7215.549060287158 -3647.9874965982344 -4246.996782978309 69792868.506541 855.4200255245667 78346016930.2598 0.07670980498799815 0.9994814865441244 -2.2777765145952094 0.06388534928316414 4.084742061959449
0.0 52234699188.9935 77825854831.93852 13305224786.272615 4482.93124962 14543.70801811013 -1703.0858164628285 74533820.78831 881.6573021223318 78346008517.3807 0.07670912120239126 0.9994814159889344 -2.2777508120143355 0.0638574811514232 -0.051580966815683804
1.0 -9137365.7868042 -6748779.282623291 7962371.713590801 182.23506633926445 1770.1806066654244 382.04235518007124 73737202.70360146 880.1833529077269 78346008858.88562 0.0767091676449741 0.9994814212378957 -2.2777522829235197 0.06385813680151298 -0.2904916362636045
0.0 -31931347680.03543 158484788058.4745 1736630385.5394504 -2206.3381286504737 10087.671575070814 -339.1604743413366 36753714.911576726 810.3253984494995 78345990779.67343 0.07670915711551296 0.9994814558163089 -2.277730431132891 0.06376111463597045 -0.11854643206716897
0.0 -3861753.6505737305 2869155.471862793 -4223753.338509321 843.7111347833015 7904.898880276557 325.75387380226186 36584351.832739934 817.8667186776395 78345987268.91339 0.07670893819323538 0.9994814348508927 -2.2777212252157173 0.06374779429195687 -5.854626115192916
0.0 -221563452422.0191 78467194957.67654 984100965.6791991 -11402.813738813937 4054.1938450278176 91.18075166687156 44010341.90440312 809.5599542949552 78345999069.64035 0.0767094619940338 0.9994814782558853 -2.2777473166817384 0.06379796562278361 0.3390948971599417
0.0 652425.8506774902 3598047.769805908 -288293.29633545876 -5083.066246031045 10633.20517861615 273.0299513427383 44287092.54944604 797.9043041656655 78345994037.4011 0.07670913212873869 0.9994814461543996 -2.277733753489801 0.06377928152352208 -5.1436799453840365
0.0 -131302090686.15271 93015692102.07938 157459566.1896572 -26488.04438646751 -10442.424176522813 451.9855937339604 75387345.89966688 853.8436718022024 78346053171.7667 0.07671194596542603 0.9994816877598869 -2.27786882522995 0.06402588263330244 -0.18362236709183133
0.0 -106928.2999420166 -410238.52166748047 1052268.994854927 -1843.8429836917712 206.64818649758672 1053.6534307084844 75366351.70161574 870.8806407922871 78346051736.96487 0.0767118550033307 0.9994816790032757 -2.2778650287651505 0.0640204767428667 8.345385145197559e-05
0.0 -273042164061.3767 100573559745.0105 2265658564.0987873 -19293.879501963424 -392.50301468393263 -376.0486249903217 69452555.47642547 811.5496265704364 78346017574.08319 0.0767098566209529 0.9994814918545658 -2.2777784656444036 0.0638874996993648 3.9267526333467226
0.0 -9555304.285140991 2002302.8258132935 -7786286.326004028 5670.974553993316 -997.8037515921424 221.17159225743467 68884870.58603963 864.5603213147125 78346024287.72253 0.07671030284083216 0.9994815354631369 -2.277796701099433 0.06391227040581793 2.732918561503488
0.0 156600758373.70578 -147320191919.37756 2698320699.745573 25601.0866544872 6881.305850094333 -175.0752000958698 63731748.42719152 856.3265001836637 78346001031.67883 0.07670897732873967 0.9994814124997559 -2.277738571933016 0.06382086013504562 -1.5565088719970097
0.0 -6942158.333457947 11188730.573272705 8219998.038554192 2070.0323549267814 9323.18747249579 -3274.397253243199 62817603.51522779 828.0070243899622 78346000708.95447 0.0767089849954738 0.9994814141194945 -2.277738361596122 0.0638189283087014 -1.7312998470987704
0.0 -215121990448.10684 69412691887.17912 4380731389.074389 -12326.785968580618 2526.0502396616866 438.1469298225189 43267393.70702472 813.973552950356 78345999269.2338 0.07670949771576256 0.9994814824183186 -2.277748372644994 0.06379813047900917 0.1348742215614971
0.0 -651009.799621582 3478316.3881225586 -9541978.503901482 -5804.399122942505 7396.222804110697 -423.55101210087514 43584013.40264116 812.3951826122612 78345995058.05264 0.07670921904155475 0.9994814552190326 -2.2777369622476598 0.06378256180042374 0.8190135531685658
0.0 -96517796508.57172 162217172440.81882 4213937238.952447 -5332.793692131012 9105.279161405266 -323.5318910350612 40032729.206365556 797.4077841217916 78345993967.13208 0.07670925922035104 0.999481462514552 -2.2777365775902014 0.0637756685313251 0.1505151024633975
0.0 -1573073.123954773 2708741.2627563477 -577560.5581407547 -1330.8381053086305 9639.294801333155 -323.9676491929291 39885231.34537675 792.8944908823896 78345990189.45248 0.07670902257914416 0.9994814398182442 -2.2777266471700366 0.06376136280363731 -5.5611912673883985
0.0 97379102120.47765 -62733281881.768745 -4844781222.744653 17274.261031545462 5921.86227074566 257.98371477486864 66976067.97162123 840.6894473314709 78346039842.75763 0.07671135505738098 0.9994816388365267 -2.277839371402167 0.06396919518882171 -0.41307220986632176
1.0 -8096234.319610596 -2989831.5809173584 -4527816.599677205 -60.16641251507281 526.0026255302837 -425.75380729483265 66513408.13732646 842.1312556215053 78346039226.6257 0.07671133002670888 0.9994816368663927 -2.277838062163834 0.06396651668241482 -0.4307861838959741
0.0 -207367879051.58163 119732276095.87038 -3917195529.3292947 -12530.285296046848 3708.362262203211 524.373435098166 44360047.75276563 818.0390180256484 78345998723.12036 0.07670942905326264 0.99948147474027 -2.277746148724618 0.06379693932389063 0.46973266234984545
0.0 -1567811.0437774658 -6013059.768005371 190933.52596968412 -5666.024018889333 9463.938937176586 453.54722719612255 44201413.291486636 803.331952195039 78345994649.93289 0.07670917388845018 0.999481450267155 -2.277735441216092 0.06378151485067285 1.025027391057645
0.0 -55099653151.94302 156632034385.99655 1102991796.6732597 -2156.361164036738 9740.191862128546 -270.0415527997001 38177756.83205687 795.8723197396943 78345991786.41547 0.07670917735294414 0.999481456398873 -2.27773209760519 0.06376601714251695 0.05672346086899793
0.0 -1025714.1640396118 -42649.917083740234 6572074.243494034 -427.8848801017484 7941.927971589994 -677.8470943530956 38420113.96953065 816.575520699222 78345988927.98813 0.07670898734817025 0.9994814378280296 -2.277724333136278 0.06375547118006519 -5.698382997749931
0.0 -55447760271.70679 69088796382.53772 9549532252.244608 -14526.859661251965 5355.3269466041165 -33.141139867149604 74901258.7578656 853.7480955323133 78346051676.47275 0.07671186552525412 0.9994816804661063 -2.27786519721774 0.06401988340107323 -0.10347694336088781
0.0 -521258.5669403076 473340.55407714844 -5688947.4284899235 -2309.0462847567433 1688.9089097342148 1541.029546575031 74097943.29219264 860.7152943674212 78346049957.15695 0.07671178059261144 0.9994816730440081 -2.277861198626949 0.06401279298258977 -0.07478756043251072
0.0 -2571353581.439087 73628087617.23734 -5923472463.212851 -540.3175178664715 10479.023216909036 327.78797896962124 72281320.82146952 831.6539000851421 78346046863.25134 0.07671163923244867 0.9994816611521039 -2.2778542657612295 0.06399974168708589 -0.1146657342729096
1.0 4961497.771179199 -1374844.188156128 -975735.6599388123 -337.132274073796 928.685277219618 503.0187686123772 71462511.0066275 858.9122171388932 78346045408.62534 0.0767115716793029 0.9994816554217398 -2.2778509812407455 0.06399363329054442 -0.12076256076480352
0.0 -133249555202.11884 170137338519.95016 -4895264462.648182 -9967.041426514199 7802.2848693448705 307.29319939242356 42454798.50630124 824.9389393527977 78345996009.14441 0.07670931469247072 0.9994814655370621 -2.2777402878019624 0.06378524534329877 0.4121302367165207
0.0 -1482428.5491485596 -5880691.708953857 289299.7003965378 -4443.095739447588 7833.783365688993 -235.75621934340037 42656782.234343156 827.7435757518106 78345993887.70984 0.07670917299298458 0.9994814516673003 -2.27773450960828 0.06377743587067464 0.7812151386983541
0.0 -80030209777.01309 16488946665.95346 695923959.7730632 -5845.568905930532 7204.924034642216 -786.6009876996452 75862206.927397 834.1839704836395 78346051764.20056 0.07671184140660384 0.9994816772142244 -2.2778647502027347 0.06402096938484991 0.11556964919451584
0.0 697028.8098602295 14038807.4503479 4771318.693695068 -1522.0591497139867 1328.8868269711456 149.0066610662792 75356702.1820732 857.036106637871 78346051512.68082 0.07671184098134391 0.9994816776596713 -2.277864439819303 0.0640196266972115 0.026944337220109138
0.0 -89799287886.51273 9662707482.282429 755985381.3562763 -6181.0524259546455 8219.99196110118 181.799234740006 77404123.9286192 862.8445035348802 78346052577.50812 0.0767118456477094 0.9994816761398688 -2.2778658194281447 0.06402523810923899 0.37976023502895245
0.0 16677174.346130371 18881832.533569336 -6456077.890937805 -2277.877082314535 -1225.6597167017571 -1304.5475996706064 76732014.83833565 883.0427541377188 78346049501.08463 0.07671167000646398 0.9994816598388584 -2.2778581230440125 0.06401315344547243 0.6135533444761769
0.0 -15073110560.625244 128725372048.9325 -2903891414.2840366 -94.22237830042286 8334.902560513527 -350.3051561583897 34316839.09177315 796.7771261725219 78345989062.98038 0.07670912287279633 0.9994814548568445 -2.27772759555793 0.06375274812322917 -0.41663800091548264
0.0 1368416.7890014648 5313031.445526123 -6336630.385250568 -350.4034571500888 4594.620369426672 143.09658989768343 34944121.57031939 807.9815470211479 78345987329.77988 0.0767089928082899 0.9994814417004703 -2.277722547667331 0.06374673172119216 0.028078996762753494
0.0 -79301983006.37991 183083807154.4093 -7319318018.827217 -6890.865294193927 9731.59161651804 339.74998258910296 40713868.146339774 797.6378870088103 78345993909.26974 0.07670923445970888 0.9994814594693364 -2.27773594185453 0.06377598738495927 0.3210323763432841
0.0 4336446.3570251465 3870193.429534912 -4972810.50372982 -2704.3969286843494 7828.237306493368 -645.0765495289068 40907657.44750347 790.2108502764357 78345991804.28781 0.07670909406416065 0.9994814457333053 -2.277730213164116 0.06376823326118242 0.699757089535542
0.0 -196227179899.21274 222187657881.57208 -4428707612.383575 -18940.652001811657 9188.375041926163 566.0982626634915 66929338.73101395 823.0583866666997 78346014334.52048 0.07670972781411209 0.9994814818521324 -2.2777716459126705 0.06387334505859954 3.7500442313656253
0.0 -4458258.076789856 6625912.9281311035 1993117.1728286743 -1046.4379474985217 6226.31023583328 -5570.163361516947 66643550.80627786 869.861054888623 78346007667.01453 0.07670931093592419 0.999481441894484 -2.2777541369967174 0.06384807578209717 -1.8379895808894635
0.0 52743705674.195145 44081485507.311646 -136769537.58653355 7546.1882974809705 7420.706326873291 154.40176614872496 70866793.40163776 857.6401401593381 78346043379.1705 0.07671146052385577 0.9994816452693988 -2.2778460118996655 0.06398554135649448 0.011343097590378659
1.0 5684169.8966674805 -2448857.8977355957 -11340941.186172009 1060.8470269494692 866.3561103079628 -683.0935953499909 70693893.94632961 887.1712308661527 78346042385.39441 0.07671140241915156 0.999481639829041 -2.2778434944512567 0.06398167245530306 0.10892563878441486
0.0 -75278420499.2518 173968762397.4655 -130873158.958534 -5074.132587452962 9917.884299733047 -52.453030010501664 40022179.918485865 790.4551147170397 78345993287.9563 0.07670921618157656 0.9994814583710099 -2.2777347809338306 0.063773109125421 0.25468301138421356
0.0 4615870.634262085 4904577.107055664 -195258.4022049904 -2705.4568272438373 6647.360745221419 -382.3554764837819 40107307.47515869 822.4638388573121 78345992123.66324 0.07670913920921307 0.9994814508605162 -2.2777316279311943 0.06376880285181041 0.4598222986552858
0.0 -61441691003.70285 -13998462234.083817 2025348477.7083325 -2716.0019651209304 4776.14149227678 674.0979299841206 75746693.76250823 855.976744103734 78346053065.58096 0.07671192807165694 0.9994816856876373 -2.2778682888581563 0.06402576666065052 -0.08367341365144099
0.0 11270853.434066772 6478106.1617126465 13749711.97294116 -2145.672211039695 -150.28198828269524 282.16381511265195 75455327.96875939 868.646156491197 78346052588.92465 0.07671190664871538 0.9994816839009067 -2.277867228893429 0.06402374689413115 -0.09024458536219815
0.0 -47400774132.464874 40342230658.03052 6208531504.44528 -3803.3497198828554 8204.382586066578 729.1316415982872 74398371.99962819 852.7678803848369 78346049820.7124 0.0767117625890732 0.9994816710177505 -2.2778606235737953 0.06401251697123733 0.014681578788136071
1.0 2187290.9390153885 2366032.880126953 9605093.591412544 -1225.615881549642 1051.9673131129352 565.026071567868 74367258.30496018 864.1184767379261 78346049628.82153 0.07671175129921251 0.9994816699583264 -2.2778601358650303 0.06401177170307193 0.03171801433078976
0.0 -71341414622.44266 19850361352.36061 8573543131.884636 -5566.241569941892 6900.887223758891 -626.5876418938819 75759154.32072367 847.9479852502033 78346051428.66803 0.07671182317019655 0.9994816755538307 -2.2778639318426075 0.06401962794255223 0.13449279649406415
1.0 8707616.766975403 7280132.952178955 9974152.157974243 -1107.121258113515 83.7320848530535 278.2497673727049 75631827.83622243 858.2506183107429 78346051002.11734 0.07671179987307991 0.9994816734284582 -2.277862888886314 0.0640179255128892 0.15912939473551754
0.0 17898079044.296585 144189924458.25537 1422577852.8578737 2138.066102533012 8946.531976869952 -440.7271646707818 35517806.86705014 795.8677177235301 78345988092.8274 0.07670902378565682 0.9994814441379871 -2.277724168591451 0.06375004946653995 0.03564515469983087
0.0 -6856024.731178284 9870814.145935059 -305797.3836193681 -850.9549706292964 5023.051386254458 351.8230826641187 35571174.77537477 789.8640807084989 78345987951.59521 0.07670901311750863 0.9994814430570839 -2.277723755663373 0.06374956098612472 0.07219965275904494
0.0 57673257617.87076 47152047054.831635 -3967836941.9740314 7082.406847723938 12876.63774945272 1710.6558597719477 75133783.30029741 847.1182691623632 78346007779.70111 0.07670905554635213 0.9994814090746325 -2.277748427899834 0.06385518259114953 0.19391808090081253
1.0 3504993.8075561523 -31701.968978881836 1335912.503121376 540.0137714838672 -235.4056589603024 408.65018320822014 74996465.01390667 846.5139164937166 78346008462.65967 0.07670910339988456 0.9994814138254088 -2.2777503392487595 0.06385763980427317 0.06683119042772845
0.0 -28090734054.132812 84740464885.38013 3540267128.7049856 836.1775537164613 11359.365711894152 -614.4434563461632 73749844.46904615 883.7836281807224 78346047022.99207 0.07671160401354934 0.9994816563406612 -2.277853650831155 0.06400149772733776 0.21655405804120237
1.0 -6202386.344741821 -143208.38565063477 683720.6952285767 -711.1091223676776 717.207754593659 -764.7264891168469 72674523.4147455 874.6002334618372 78346045772.17798 0.07671155740705021 0.9994816528783315 -2.2778510892349915 0.06399595295813043 0.1218695981060226
0.0 -29536259416.24476 64224145711.34622 -8590206880.983688 4548.515629884321 -964.0028614012717 -287.66271302449434 75366987.34712163 898.0701604660977 78346009143.38052 0.0767091354041225 0.9994814165575837 -2.277751885260995 0.06386048838572389 0.06266210206680178
1.0 -2125555.1414489746 1002017.4367980957 2616187.080286026 -11.649231193141532 1571.2366742121812 -331.2106024223417 74513113.2343174 884.8054981408206 78346008881.387 0.07670914508443352 0.9994814183136741 -2.277751793592473 0.06385883211953924 -0.10654090570579289
0.0 -109658937778.29471 147047051790.57303 472589432.3501265 -6545.019930211775 8874.558354389354 -90.01579876324266 38766320.37409438 797.9070058477743 78345993938.46582 0.07670929655732037 0.9994814673367435 -2.2777373976647173 0.06377456393509373 -0.14778834266553464
0.0 1364928.8714752197 5024974.949310303 -2862255.55251503 -85.47197583259549 8044.559378293927 1236.872530448287 38759390.236065745 801.9718085206905 78345988893.9574 0.07670897468224176 0.9994814362791812 -2.277724002637523 0.06375561043415079 -5.612166077975671
0.0 67876425279.99915 5652020075.867706 -925088066.0767183 9211.14509881692 7691.3052300503205 -29.418814285632607 68502609.43091783 863.4936270241648 78346041318.54977 0.07671140207334853 0.9994816419042538 -2.2778422112937227 0.06397594021680142 -0.2639624300463346
0.0 3750900.2192230225 -428255.7126312256 6572645.1450891495 1290.6203298960882 2656.6427179787315 -1263.7395188520682 68060309.28896405 875.8915525250076 78346040833.70267 0.07671138479549156 0.9994816406627162 -2.2778412363852896 0.06397377086755363 -0.299352226129747
0.0 -86960183739.43933 152070290299.97726 5860232259.742809 -5011.371797987069 8756.504048669593 -233.435423101292 40769048.251643166 814.5375916428227 78345994415.32507 0.0767092650645053 0.9994814623698899 -2.277737247059936 0.06377793165485635 0.2555971898117442
0.0 3133736.647201538 -8122043.661499023 16455237.956493855 -2842.4465570142092 8071.4491146680175 441.9619234980889 40507503.852699146 824.0381652623076 78345991926.78046 0.0767091142611572 0.9994814480675944 -2.277730821730523 0.06376837836332694 0.5857714354090429
0.0 12420829219.132507 90958812773.9974 -760809942.721169 -4958.889851000233 16103.776641344533 -491.16326034845457 74210449.6244194 907.7583518478641 78346047548.55292 0.07671162332483006 0.9994816577609189 -2.2778547209351387 0.06400383441452462 0.25926773897176847
1.0 3570612.7072753906 -1114527.7028656006 -9725122.107239246 -945.8379578136955 1131.3821458645252 -87.27246646786512 72818493.60083857 890.9542429848433 78346046137.18265 0.07671157625972105 0.9994816545588558 -2.277851956925182 0.06399743731172514 0.10856355132469553
0.0 -68349696255.02969 48997312003.54178 -1026833337.5807571 -4232.0922078670155 7939.4048511724395 -301.26887171958606 73114104.46143077 851.7422375000885 78346049080.50967 0.07671175504710581 0.9994816715257856 -2.277859566203174 0.06400872566197435 -0.19884928540019092
1.0 -2383706.9348716736 -4460622.65637207 -10728992.215789795 -1314.0523102973712 1354.262667158937 85.42840675026787 73156537.56662138 836.7949334433873 78346048474.81494 0.0767117150614457 0.9994816676266829 -2.277857927243196 0.06400648397246922 -0.1115188298740099
0.0 -74371629697.05762 -20452001262.94429 -851057729.7280369 -3048.7188059549208 4475.9289228015805 -159.5446131082673 73325351.95575644 841.5682337934169 78346051604.84702 0.076711909691387 0.9994816862439558 -2.277866122205141 0.06401837380385267 -0.46940137613368627
1.0 3732894.371826172 957563.5263977051 2721644.799674988 -1083.9616982198786 195.97393952055245 586.6859893234719 73171310.85093652 850.1539086629543 78346050611.82306 0.07671185105145345 0.9994816807341139 -2.2778635934086475 0.06401452257289453 -0.3796125371832146
0.0 43985128337.76501 88167628690.49713 21857048002.119167 7212.051701304004 11292.272727211908 375.7424925576049 74988093.29671124 902.3726029333302 78346008512.86597 0.07670910686445308 0.999481414167891 -2.2777504785384313 0.06385782179769706 0.05793342978778693
1.0 4580547.264892578 -8799836.627410889 2956576.1609232426 492.77368562965785 1357.2313923211768 529.044986329341 74357482.44366615 869.8460157798453 78346008306.22702 0.07670911317407735 0.9994814153837408 -2.277750375909932 0.06385654920644868 -0.06476202002668974
0.0 -87620796292.28668 184190529331.9699 -3310537097.4304514 -6391.92784723257 9778.074306604078 178.16452954605705 40828113.86447908 794.0694245442799 78345993932.784 0.07670923242771052 0.9994814591633235 -2.2777359234661922 0.06377616564326516 0.34437566862774993
0.0 -1586798.3385009766 -4747806.175628662 2683217.188716531 -3422.05755348568 5901.322422125051 41.9856259177256 40661020.972783856 800.1874803181202 78345992935.04321 0.07670917389027346 0.9994814536747151 -2.2777333913767714 0.06377228642064914 0.4613404792023821
0.0 45214875432.05466 79919972231.9541 -1163397137.4965734 6451.118268542348 12852.35296850236 1189.809339806945 75450654.60790089 835.6719037072004 78346008395.53375 0.07670908506682124 0.9994814116188359 -2.2777498395150997 0.06385774520710985 0.1844397721751574
1.0 2048707.0039672852 -1538688.0965881348 1358335.37219882 550.5667838230806 183.2318453626467 398.9779235691934 75403225.48066151 861.935855396099 78346008509.98676 0.0767090938414684 0.999481412511372 -2.2777501771061406 0.06385813777586158 0.15747835916228337
0.0 65035513855.21323 -26594613187.964966 1549490355.9997563 7814.823209944066 -1891.7464111036497 -414.19051844704825 67572069.20586687 910.3956179109732 78346001688.63898 0.07670890050250512 0.9994814013885982 -2.277737599296387 0.06382635090445721 -0.7111096786564006
0.0 -573228.7550964355 13820665.10295105 27812176.102698326 -560.5236964577452 1291.8323262908743 -718.8556371607575 66443642.48130452 903.249883947773 78346001363.8097 0.07670891466209978 0.9994814038414112 -2.2777375350119944 0.06382424248735141 -0.9358291045486143
0.0 -42575001639.01135 84422724241.11755 -2480000503.199747 -8706.358571076396 12093.3723885078 183.1998127131959 74406300.69186078 823.6857147926281 78346049237.65561 0.07671172511598552 0.9994816673943239 -2.2778590691664253 0.06401033315204074 0.09097099386247225
1.0 2943891.448234558 2711457.256225586 929312.898920536 -965.7132744433511 147.69808679304697 230.26202006503786 74405658.33614089 837.4380712881203 78346049083.79129 0.07671171531166472 0.9994816664489056 -2.2778586609038816 0.06400975470380921 0.11042318062260925
0.0 73782451661.33511 -46801737847.92301 -8936403842.377811 13111.18855616297 4853.746942072205 327.435917503846 68855732.54416695 821.7212513453547 78346003273.45312 0.07670896199116715 0.9994814060877016 -2.277740900669122 0.06383331424321703 -0.6520088923632598
1.0 7570895.783660889 14154493.844425201 -4931420.511804104 1301.25194575231 1315.9043069273903 21.953839412361503 68377478.78849664 831.7599160667414 78346002747.20361 0.0767089431817546 0.9994814047326143 -2.277739841225776 0.0638309610766683 -0.6852670637013323
0.0 38753134220.39398 104604661512.604 -5639309252.716999 3208.4596386411613 7237.345712583778 -439.43042807985125 31800954.071196426 792.000452107198 78345985348.47406 0.076708963514268 0.9994814418984592 -2.2777195090251237 0.06373681528289676 -0.38418722568753605
0.0 1288680.5850830078 3028117.1296081543 -2395605.1469089985 3188.982470779456 3495.3824761640717 804.3075953836544 32250607.98702434 808.8433800924763 78345981469.50784 0.07670870193734305 0.9994814162202109 -2.2777088869563387 0.06372259918488155 0.3896383941755932
0.0 71314415138.13129 -72049885266.06396 5456260354.787397 15593.518622385813 530.8266395547507 -165.10195637074366 68931985.66066682 823.3555081013335 78346002038.21072 0.07670888076320195 0.9994813981746802 -2.2777375654817202 0.06382873448638726 -0.43545558913773985
