Label M_f Ep_x Ep_y Ep_z Ev_x Ev_y Ev_z t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta Datatype
0.000000000000000000e+00 5.138972132463072739e+01 -4.665955600579025269e+10 -8.274438177386717224e+10 3.033267815972700119e+09 2.369312195716593124e+04 8.639349757056756062e+03 1.693946198067576006e+03 3.297971270615866780e+07 7.983897213246307274e+02 3.219969606103784180e+10 3.127575563295129646e-01 9.993226673125232828e-01 -8.126082163326070473e-01 -2.353165336227331927e+00 1.729496512960649879e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.963971426740124571e+01 7.265917383525161743e+09 -3.424227630877792969e+11 -2.890961967451057434e+09 4.850732236112091050e+04 1.116052254953279407e+04 -6.348014529929761238e+02 5.616559019859375805e+07 8.166397142674012457e+02 7.946368937106869507e+10 7.979630616221777828e-02 9.993870517858011171e-01 -1.953188232396199986e+00 -2.380991376183805297e-01 6.919377359176241971e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.081922250502550469e+02 -1.487774858438477173e+11 2.070663766335587769e+11 1.855261707413595581e+10 -1.659900479161946714e+04 1.061718230182674233e+04 1.431346770102992195e+03 6.469462701619934291e+07 8.551922250502550469e+02 1.186168527437593689e+11 2.217015495602281672e-01 9.992025459886180183e-01 1.124059736597082804e+00 -6.102109617813503029e+00 2.669352041193416847e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.050894377594262323e+02 2.542210737836066895e+11 -9.788066441901031494e+09 3.815629373025092125e+09 -9.176201968062619926e+03 3.433915136538300430e+04 -2.275907127354867498e+03 6.693688946704143286e+07 8.520894377594262323e+02 9.313157121330572510e+10 1.757943441932598161e-02 9.976938570759719127e-01 1.714891695209336042e+00 -2.780911745804384605e+00 -4.052493141355739681e-02 0.000000000000000000e+00
0.000000000000000000e+00 7.818545180369392256e+01 -5.578154176820451355e+10 -1.461402025429353333e+10 -2.365934964976361084e+10 8.517342462851236633e+03 -4.811287049462067444e+03 4.147436524207512775e+03 6.059636601677269489e+07 8.251854518036939226e+02 4.347850649982650757e+10 3.017999620221050172e-01 9.942859394596910150e-01 -2.609837929015109914e+00 2.081130694315825869e-01 -4.486551514356489356e-01 0.000000000000000000e+00
0.000000000000000000e+00 2.440502859731657281e+01 1.645507808665489807e+11 -7.051638436096932983e+10 -3.273687190110978699e+10 -6.452962156007775775e+03 2.752152469208270486e+04 1.580967570659626290e+03 2.155281537080284208e+07 7.714050285973165728e+02 1.305365476248369446e+11 2.327820286552607087e-01 9.991335296456786974e-01 -1.761946648631276258e+00 -2.344859857684333804e-01 4.891682871333657978e-02 0.000000000000000000e+00
0.000000000000000000e+00 1.017971913195260640e+02 -3.404303419375230408e+10 2.296382532087454224e+10 4.933015132768296814e+10 4.791959771025030932e+02 1.804720258947254479e+02 -1.653608990728602294e+03 5.365192072942652553e+07 8.487971913195260640e+02 1.499791990795269775e+10 2.359394267438471027e-01 9.929934469660953722e-01 2.296064281403119800e+00 -2.859585942115734358e+00 3.033222233002546453e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.913696067488058361e+01 -2.606252600721827393e+11 2.290976067270987549e+11 -1.374422955222901344e+10 -3.779083605775007891e+04 -4.012778309359542618e+04 5.450965731860559572e+03 6.010159160399618000e+07 8.261369606748805836e+02 5.359782210876416016e+10 3.030504640916045073e-02 9.771155952371987086e-01 3.662472826553105243e+00 -3.592398023989760603e+00 3.890980282004821156e-01 0.000000000000000000e+00
0.000000000000000000e+00 9.144830060914750902e+01 -2.259447884266471863e+11 1.563428590604393311e+11 -6.390682005063827515e+09 -3.741983410895115958e+04 -1.133945655777797947e+04 1.315151364455512066e+02 7.299517374079242349e+07 8.384483006091475090e+02 1.115824599927455139e+11 1.334844571455687245e-01 9.999604735474700856e-01 -2.124113920937398703e+00 3.462533546486262992e+00 -3.806759578727934468e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.005754625789006695e+01 3.504927364737310791e+10 2.472503198712469177e+11 -9.076576267523742676e+09 -2.884132484155492421e+04 1.749873791754296690e+03 -3.399888688519059770e+02 3.569598664310491085e+07 7.870575462578900670e+02 7.966739611672937012e+10 6.409175473249678623e-02 9.995897603940907539e-01 2.176637423008560113e+00 -3.778642527627185554e+00 1.165460661823072730e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.556433881482382731e+01 1.292081355787907562e+11 -2.539761920550769653e+11 -1.739335790839532089e+10 2.802088470719750330e+04 2.798271785766982066e+04 2.310936107693794384e+02 4.019488579619701207e+07 8.025643388148238273e+02 7.455394690455551147e+10 3.067367276439817575e-02 9.994391313254726850e-01 1.759663300371111960e+00 -2.015780623244781911e+00 1.841519684229770526e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.233975995592697927e+01 -9.374773297885366821e+10 3.386822375985335083e+11 6.100415189158857727e+10 -3.638378825982951093e+04 1.564105424977013172e+03 -1.973694914211590685e+03 2.993085435338044539e+07 7.893397599559269793e+02 1.293582835941035461e+11 1.440496681486105324e-01 9.788968711278186463e-01 2.618468085636944664e+00 -1.056909705776734043e-01 4.530558193712208581e-02 0.000000000000000000e+00
0.000000000000000000e+00 8.392796940668824845e+01 1.191986539455722046e+11 1.679102826518709717e+11 -2.734107945390795517e+10 4.118504979192959581e+03 1.781060092619276838e+04 -1.901177066487939783e+03 5.275908318058709055e+07 8.309279694066882485e+02 1.184026481245243530e+11 1.039213870457895705e-01 9.897866753083706115e-01 6.171665841194942104e-01 1.380225952825260283e+00 -1.463052478591791772e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.440760597521489217e+01 6.071485226381127930e+10 -1.173396572467066650e+11 8.612718504891727448e+09 1.983489860081017105e+04 1.242282876880315962e+04 2.233600809136548833e+03 2.641612133310882002e+07 7.814076059752148922e+02 3.015750192955758667e+10 1.529340421284024476e-01 9.995758734688937608e-01 2.129342428939307474e+00 3.334492059232622818e+00 1.371433609194898651e-01 0.000000000000000000e+00
0.000000000000000000e+00 9.646038932300280067e+01 -1.032521287827968903e+11 2.328550782261666260e+11 -4.428700871167593384e+10 -8.184317233421230412e+03 -2.714462754995549767e+04 -1.914492638689486512e+03 5.771520581409541517e+07 8.434603893230028007e+02 9.440953543138211060e+10 7.088590395879626471e-03 9.882968820037624225e-01 -8.544346797333992605e-01 -9.925029980942436936e-01 -2.120591573983868106e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.038447608163662608e+02 1.259129371978539124e+11 4.451028404753903961e+10 -4.457295471156146049e+09 -1.521793811290654048e+04 3.347275654959037638e+03 7.265564274149173798e+03 6.451755986767879874e+07 8.508447608163662608e+02 9.552779939855563354e+10 3.539192923025324261e-02 9.783069031763974577e-01 -1.428023734294764591e+00 -2.827111283407623965e-03 -1.123019673420886377e-01 0.000000000000000000e+00
0.000000000000000000e+00 9.999983955597929253e+01 2.586362819547256775e+11 1.349243755517561798e+11 -1.471747931595054817e+10 -2.031488213914779772e+04 3.916561138583887077e+04 -6.055432868087494171e+03 6.728542817812824249e+07 8.469998395559792925e+02 7.784124212186450195e+10 1.834455145050571390e-01 9.880668097917114645e-01 5.059237690836227763e+00 4.786378221893684781e+00 -4.655773853098482462e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.877895341038276911e+01 5.010089005237640381e+11 -4.435371768145578003e+11 9.137229482236145020e+09 2.887321791143820519e+04 2.019899653268492693e+04 -1.401359796175296992e+02 7.087807039683398604e+07 8.257789534103827691e+02 4.679740721103768311e+11 5.716636119968308005e-01 9.999134747464453188e-01 -1.544582184982262740e+00 -3.053967381078410703e-01 3.084857549751563344e+00 0.000000000000000000e+00
0.000000000000000000e+00 8.430165816672149504e+01 -7.159222682246807861e+10 5.331337728652540283e+11 -5.137618318171724701e+10 -3.767178466231147468e+04 -2.146734009702234107e+04 -1.228666200535059488e+03 5.832943486315630376e+07 8.313016581667214950e+02 1.564535282165330200e+11 2.390670466151688933e-01 9.941700885547833932e-01 3.027831079264585945e+00 8.021933309402122791e-01 -6.572202136619960111e-01 0.000000000000000000e+00
0.000000000000000000e+00 4.750810075418200995e+01 -2.122786000004765015e+11 2.696303061377252808e+11 3.348531839225281906e+10 -3.497858471816606470e+04 -7.773507246527216921e+03 -1.823835936353958687e+02 3.177525594131996483e+07 7.945081007541820100e+02 8.548170765501480103e+10 2.414815117271080225e-01 9.937796012622119868e-01 -4.831585967404983251e-01 -7.283607724560726693e-01 -2.438445142113222275e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.041168538265103507e+02 5.166084045872955322e+10 5.702458631517233276e+10 -2.691237595795233727e+09 7.017638128292892361e+03 -1.402236465981011861e+03 2.315437548398400850e+03 6.973850435285589099e+07 8.511168538265103507e+02 8.721015007421182251e+10 8.189977395736985910e-02 9.992730933518115810e-01 3.961869330646968557e+00 7.945017632122519657e-03 -1.042127216563712988e-01 0.000000000000000000e+00
0.000000000000000000e+00 3.897382309420686397e+01 8.990886476978512573e+10 5.160390915603862000e+10 2.134165779323821259e+10 -9.158422174385796097e+03 1.731536206802792003e+04 3.182211722108687354e+03 2.537466329712960497e+07 7.859738230942068640e+02 6.514216007040631104e+10 2.357036575715475701e-01 9.908059737669301370e-01 -4.269824732265636413e+00 3.033766287312451126e+00 4.016961894565262980e-02 0.000000000000000000e+00
0.000000000000000000e+00 5.114245032466089924e+01 -4.806730068654668579e+11 -3.552565005353002167e+10 2.518720868463387299e+10 1.279163640551683966e+04 -4.752801464089730143e+04 -1.207341061551434450e+03 4.007335208361889422e+07 7.981424503246608992e+02 2.430581304293313904e+11 4.614202002540751524e-01 9.983546397016662688e-01 2.751087080667608209e+00 8.824118113747552172e-01 -5.671799617962355322e-01 0.000000000000000000e+00
0.000000000000000000e+00 7.085969752380287900e+01 -2.976961576022301636e+11 1.821042160249710693e+11 5.475029429116610718e+10 -1.491605196827135296e+04 6.252867402253914406e+03 1.775516942647477663e+02 5.266319665117523819e+07 8.178596975238028790e+02 2.149168449313786926e+11 4.173536775617313066e-01 9.949714358340930875e-01 -4.295634805237749099e-01 -2.664748751716898401e+00 -3.467386854740693192e+00 0.000000000000000000e+00
0.000000000000000000e+00 8.566997196290196825e+01 6.078669396571905518e+10 1.581635948595909882e+10 2.092058772970301390e+09 2.467690661113444548e+03 -3.278132124843559723e+03 1.179055768647639525e+03 7.145243460893888772e+07 8.326699719629019683e+02 7.488401358553280640e+10 9.764642843831564112e-02 9.999834630805196634e-01 -1.489782287904057423e+00 -6.121206246875022794e-01 2.702026663170218335e-01 0.000000000000000000e+00
0.000000000000000000e+00 2.547467342162929071e+01 7.521034473767860413e+10 5.312825221918882751e+10 -3.424801336072547531e+10 -1.204912537833438182e+04 5.139596399021731486e+03 9.935325685440172947e+02 2.316711717963288724e+07 7.724746734216292907e+02 8.105850248842959595e+10 6.316270574547350192e-02 9.868703643275290593e-01 7.909621750435285037e-01 -3.805866699098808148e+00 7.173676894679508198e-01 0.000000000000000000e+00
0.000000000000000000e+00 3.391670921483898837e+01 3.921346419818548584e+10 2.849517512834919434e+11 2.835394198107201576e+09 -2.650893461061732160e+04 1.716392409751434025e+04 4.862424400574991523e+02 2.073036487298335880e+07 7.809167092148389884e+02 9.933575185553137207e+10 9.108148628896944876e-03 9.999979505965030935e-01 4.108115959078053159e+00 4.890486372765535883e+00 -1.181382441943272132e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.054528320293599108e+02 2.589807127126978760e+11 3.630323138529254761e+11 -3.484929613558663177e+10 -4.365838406752270384e+04 1.229436320429678199e+04 -1.724482248242530886e+03 6.926608167321231961e+07 8.524528320293599108e+02 1.254447138726340027e+11 5.175137054085961197e-02 9.894959879289254578e-01 -4.524629447014548944e+00 2.106586749083540155e+00 1.152661072219471006e+00 0.000000000000000000e+00
0.000000000000000000e+00 8.524316564753769399e+01 5.069152862215747070e+10 -3.238390658837152710e+11 -2.259012841988640785e+09 4.722338033789374458e+04 1.805527863695612905e+04 -1.730903949831053524e+03 5.840181055285989493e+07 8.322431656475376940e+02 7.717069254561227417e+10 6.320251208163912837e-02 9.992957351170201896e-01 -3.896776354040261570e+00 1.467611173598170726e+00 1.197321054450565025e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.748770965128551325e+01 -4.790704149748678589e+10 3.075427977632130737e+11 4.786372723363299561e+10 -3.662114896062998741e+04 7.025455920078886265e+03 -2.696806297955151877e+03 1.981802568183064088e+07 7.744877096512855132e+02 9.308863018892877197e+10 3.063961771659528405e-02 9.849670034272705044e-01 1.246889995898045278e+00 -3.358445334230735213e+00 -3.058496918309597135e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.045471968147558073e+01 3.886251318553379822e+10 -5.995192373551759338e+10 1.882785488108428192e+10 -4.777110840635472414e+03 8.860038464850298624e+03 -1.237816355672914597e+03 2.269466674817475677e+07 7.774547196814755807e+02 7.275463814724951172e+10 3.485354850714229846e-02 9.970758757006177309e-01 4.442071699649904559e+00 1.690634885000267706e+00 4.794696798382049430e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.444601686711428101e+01 -3.371303094265693359e+11 -8.707279965831341553e+10 1.784398877411540222e+10 7.848038366695793229e+03 -4.075798736289239605e+04 2.109380160723970221e+03 4.840448465744399279e+07 8.214460168671142810e+02 4.138430333796542358e+10 4.939534707423767768e-02 9.984685070680595631e-01 8.148031131252921888e-01 -1.276292180720052682e+00 -1.623238501939053613e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.615198865146930984e+01 8.545708996724423218e+10 -7.383376989688110352e+07 -9.874176196856903076e+09 1.042279813914740771e+04 5.345163553297061299e+02 8.554671251879749434e+02 4.345684635619775951e+07 7.931519886514693098e+02 8.310990578680923462e+10 6.385104891979839770e-02 9.995623624478334746e-01 -1.191200891653279692e+00 6.093891620520361929e-01 6.945791811288013484e-01 0.000000000000000000e+00
0.000000000000000000e+00 2.870432725392186057e+01 1.859158139966642456e+11 -3.273642145065791016e+11 1.628940069485165405e+10 3.917851409042577143e+04 2.439118578722973325e+04 -1.215432896399547644e+03 2.357965719031717628e+07 7.757043272539218606e+02 3.757758909394067383e+10 1.148828736450623056e-02 9.979577498516573053e-01 5.352560390984012706e+00 -3.787829162797192950e+00 -2.110960772037870026e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.402469104232761765e+01 9.829184918459101868e+10 -1.583780626646916809e+11 -6.626473203003866196e+09 1.695287106083202525e+04 2.961656113082056982e+04 -6.087838247607760422e+02 3.514566694927483797e+07 7.810246910423276177e+02 7.881230660943965149e+10 1.369479150758086683e-01 9.999937938905850698e-01 -1.134853211498330738e+00 -2.935178104571112723e+00 5.466643777185440811e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.467884039264538387e+01 -2.196397784354808350e+11 -2.991738526482302856e+11 -6.215717503696979523e+09 4.297430876516295393e+04 -1.886915819714779354e+04 -6.965738215027787419e+02 2.418941327798729762e+07 7.816788403926453839e+02 6.551339987562289429e+10 1.741997786119008629e-01 9.998523426371255240e-01 -2.935700851826962499e+00 3.280516328732031361e+00 -8.228268173882570258e-01 0.000000000000000000e+00
0.000000000000000000e+00 9.545538703119268575e+01 1.549303226316692352e+10 7.415612347131549072e+10 6.963740199070923805e+09 5.799792296087485738e+03 2.763478418969862105e+02 1.915227655340550655e+03 6.494600704843678325e+07 8.424553870311926858e+02 7.313212212257864380e+10 8.559891596739693798e-02 9.987750950896113755e-01 3.013240696180814915e+00 1.211773586701167638e+00 -9.925119454613059444e-01 0.000000000000000000e+00
0.000000000000000000e+00 9.424562563178369601e+01 3.042470350908685303e+11 7.028517440852149963e+09 -9.200733617839136124e+09 1.271743568855949343e+04 5.873835643943042669e+04 2.519826144703548380e+03 7.390509834243509173e+07 8.412456256317836960e+02 8.936919631041142273e+10 8.144394005798384628e-02 9.984283175736858862e-01 1.365576489714433350e+00 -3.745686224078641935e+00 6.478746579336136513e-01 0.000000000000000000e+00
0.000000000000000000e+00 8.788663405826343933e+01 -2.299454670634262695e+11 2.011188088030122375e+11 -3.721589696584789753e+09 -8.250811507123260526e+03 1.490012716537668348e+04 3.962295925793133620e+02 5.450383943072420359e+07 8.348866340582634393e+02 1.637268544110339050e+11 3.431194324107679217e-01 9.999563760487895081e-01 -1.427310646475395961e+00 -1.089120213139440629e+00 -3.419475392985940942e+00 0.000000000000000000e+00
